"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Duluth, Minnesota, United States","46.7699","-92.1216","EL 316 | Top Floor Penthouse |Downtown View","2","Entire loft","5","https://www.airbnb.com/rooms/53810350"
"Duluth, Minnesota, United States","46.7138","-92.20738","Enjoy Duluth's best trails/parks from our backyard","6","Entire home","5","https://www.airbnb.com/rooms/50569937"
"Superior, Wisconsin, United States","46.71114","-92.10048","Rydell Heritage House","12","Entire home","5","https://www.airbnb.com/rooms/40922603"
"Duluth, Minnesota, United States","46.99187","-92.19461","Remodeled 4bd/2ba Lake Home, Near Snowmobile Trail","10","Entire home","5","https://www.airbnb.com/rooms/18842722"
"Duluth, Minnesota, United States","46.80346","-92.07719","A Charles Weiss Home - Historic Victorian Mansion","14","Entire home","5","https://www.airbnb.com/rooms/21277191"
"Duluth, Minnesota, United States","46.89233","-92.04781","Retreat to The Woods- 10 miles from downtown","10","Entire home","5","https://www.airbnb.com/rooms/30907857"
"Duluth, Minnesota, United States","46.775","-92.09","No Cleaning Fee November-Lake Superior Beach House","12","Entire home","5","https://www.airbnb.com/rooms/39588113"
"Superior, Wisconsin, United States","46.71408","-92.09983","Arris Heritage House - Updated Historic Elegance","12","Entire home","5","https://www.airbnb.com/rooms/38384200"
"Duluth, Minnesota, United States","46.83295","-92.11061","Captain's Quarters","6","Entire home","5","https://www.airbnb.com/rooms/32121430"
"Duluth, Minnesota, United States","46.76647","-92.08482","Sandy Point Place on Lake Superior","10","Entire home","4.5","https://www.airbnb.com/rooms/42876442"
"Duluth, Minnesota, United States","46.86342","-92.29553","The Little Cottage on Pike Lake/Lakefront","6","Entire home","5","https://www.airbnb.com/rooms/47032589"
"Duluth, Minnesota, United States","46.94896","-92.06111","Stunning sunsets and relaxing lakeview home.","10","Entire home","5","https://www.airbnb.com/rooms/50726958"
"Duluth, Minnesota, United States","46.89388","-91.90115","Log cabin home overlooking Lake Superior","10","Entire cabin","5","https://www.airbnb.com/rooms/27728747"
"Duluth, Minnesota, United States","46.78724","-92.10132","4000 sq ft luxury loft downtown (Hotel House)","8","Entire loft","5","https://www.airbnb.com/rooms/28138529"
"Duluth, Minnesota, United States","46.78382","-92.10916","Fabulous Duluth Home with views of Lake Superior","6","Entire home","5","https://www.airbnb.com/rooms/25114282"
"Duluth, Minnesota, United States","46.78742","-92.09652","Canal Park/Downtown BRAND NEW Urban Luxury Condo","9","Entire condo","5","https://www.airbnb.com/rooms/50829086"
"Duluth, Minnesota, United States","46.87124","-92.30163","""It's All Good"" at Pike Lake  Duluth, Mn.","10","Entire home","5","https://www.airbnb.com/rooms/45515223"
"Superior, Wisconsin, United States","46.6511","-92.28344","Mont du Lac Resort - Mountain Lodge","12","Entire chalet","4.5","https://www.airbnb.com/rooms/52789595"
"Duluth, Minnesota, United States","46.89878","-92.05026","** New**  Serenity in the Woods - Minutes to Town","12","Entire home","5","https://www.airbnb.com/rooms/49715528"
"Duluth, Minnesota, United States","46.78536","-92.11169","House on the Hill Duluth-Epic Lake Superior Views","10","Entire home","5","https://www.airbnb.com/rooms/51309979"
"Superior, Wisconsin, United States","46.72083","-92.12957","Convenient comfortable location.","4","Entire home","4.5","https://www.airbnb.com/rooms/25828614"
