"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Kansas City, Missouri, United States","39.07234","-94.57425","Urban Kansas City Craftsman","7","Entire home","5","https://www.airbnb.com/rooms/51410729"
"Kansas City, Missouri, United States","39.02173","-94.59701","Cozy Kansas City Home in a Quiet Neighborhood","6","Entire home",,"https://www.airbnb.com/rooms/46139038"
"Kansas City, Missouri, United States","39.094","-94.592","The Brick House-Downtown KC","8","Entire home","5","https://www.airbnb.com/rooms/40266839"
"Kansas City, Missouri, United States","39.08963","-94.58298","Insta-Worthy Oasis steps from Nightlife with Beautiful Rooftop! 328","3","Entire condo","4.5","https://www.airbnb.com/rooms/48733569"
"Kansas City, Missouri, United States","39.05574","-94.58783","Spacious and Private Historic Westport  WholeHouse","6","Entire home","5","https://www.airbnb.com/rooms/46235525"
"Kansas City, Missouri, United States","39.08991","-94.58276","Pristine and Spacious Concept Studio 345","2","Entire condo","4.5","https://www.airbnb.com/rooms/48720173"
"Kansas City, Missouri, United States","39.0886","-94.58261","Upscale Stay with Amenities Galore 348","2","Entire condo","4.5","https://www.airbnb.com/rooms/48748111"
"Kansas City, Missouri, United States","39.05","-94.581","Spacious Central Location-Art gallery walkable","8","Entire home","5","https://www.airbnb.com/rooms/14052080"
"Kansas City, Missouri, United States","39.10514","-94.57677","Downtown Luxury Condo w/ Great View","2","Entire rental unit","5","https://www.airbnb.com/rooms/9429433"
"Kansas City, Missouri, United States","39.0414","-94.60159","King Beds Fast WifiI Shopping Walk to Attractions","8","Entire home","4.5","https://www.airbnb.com/rooms/52530673"
"Independence, Missouri, United States","39.05904","-94.45529","5 Minutes from the Stadiums! - Spacious 3 bedroom","10","Entire home","5","https://www.airbnb.com/rooms/52853656"
"Olathe, Kansas, United States","38.87059","-94.75999","Lost Trombone @The McBabe CAVE","12","Entire home","5","https://www.airbnb.com/rooms/35206216"
"Independence, Missouri, United States","39.06065","-94.46684","Charming Kansas City Retreat near the stadiums","8","Entire home","5","https://www.airbnb.com/rooms/52821623"
"Kansas City, Missouri, United States","39.05522","-94.59731","Gorgeous 5BR Kings_Walk to Bars&Dining+GRILL+YARD","10","Entire home","5","https://www.airbnb.com/rooms/52031275"
"Riverside, Missouri, United States","39.18294","-94.63012","RELAXING RETREAT✨FAMILY FRIENDLY✨PERFECT LOCATION✨","12","Entire home","5","https://www.airbnb.com/rooms/53882400"
"Kansas City, Missouri, United States","39.08876","-94.58451","Crossroads Art District Upscale Stay with Amenities Galore 341","4","Entire condo","4.5","https://www.airbnb.com/rooms/48748088"
"Kansas City, Missouri, United States","39.11175","-94.56983","Close to River Market & Street Car + Balcony","7","Entire home","5","https://www.airbnb.com/rooms/49141081"
"Kansas City, Missouri, United States","39.04478","-94.57058","Highly rated, well-appointed, clean historic home","12","Entire home","5","https://www.airbnb.com/rooms/31497577"
"Kansas City, Missouri, United States","39.08841","-94.58364","Insta-Worthy Oasis Less than 10 miles to Arrowhead Stadium! 311","2","Entire condo","5","https://www.airbnb.com/rooms/54409322"
"North Kansas City, Missouri, United States","39.151","-94.573","NKC Townhouse - Perfect for Families!","8","Entire townhouse","5","https://www.airbnb.com/rooms/24915848"
"Kansas City, Missouri, United States","39.04353","-94.60829","Gorgeous Renovated West Plaza Home 3bd/2bth!","8","Entire home","5","https://www.airbnb.com/rooms/48352769"
"Kansas City, Missouri, United States","39.05073","-94.57468","Cheerful 4 bedroom home, open feel + self check-in","8","Entire home","5","https://www.airbnb.com/rooms/52218712"
"Shawnee, Kansas, United States","39.02049","-94.76033","Peaceful Oasis","12","Entire home","5","https://www.airbnb.com/rooms/52194103"
"Kansas City, Missouri, United States","39.046","-94.595","S-104 Private fenced patio yard/No Stairs","5","Entire condo","4.5","https://www.airbnb.com/rooms/22121028"
"Sugar Creek, Missouri, United States","39.1236","-94.42626","Ravishing House","13","Entire home","5","https://www.airbnb.com/rooms/46236765"
"Kansas City, Missouri, United States","39.06021","-94.59423","Westport House in Heart of Kansas City","6","Entire home","5","https://www.airbnb.com/rooms/31858201"
"Kansas City, Missouri, United States","39.04555","-94.59562","S-202  Large 2 Bedroom 2 Bath.  Two King Beds.  Aw","5","Entire condo","5","https://www.airbnb.com/rooms/35897219"
"Kansas City, Missouri, United States","39.10441","-94.57743","""Sapphire Loft"" Located in Downtown KC.","2","Entire loft","5","https://www.airbnb.com/rooms/31341153"
"Raytown, Missouri, United States","39.02714","-94.4642","Trailview - Walk to Stadium, Rock Island , Dogs OK","8","Entire home","5","https://www.airbnb.com/rooms/50867567"
"Kansas City, Missouri, United States","38.99696","-94.59149","Waldeaux Cottage","6","Entire home","4.5","https://www.airbnb.com/rooms/20362500"
"Kansas City, Missouri, United States","39.08906","-94.58235","Insta-Worthy Oasis steps from Nightlife with Amazing Amenities! 305","2","Entire condo","4.5","https://www.airbnb.com/rooms/54409318"
"Kansas City, Missouri, United States","39.08829","-94.58407","Glamorous 1 Bedroom Retreat with Spectacular Rooftop 347","4","Entire condo","4.5","https://www.airbnb.com/rooms/48748107"
"Kansas City, Missouri, United States","39.08978","-94.58312","Glamorous Retreat with Amazing Rooftop!354","2","Entire condo","4.5","https://www.airbnb.com/rooms/48748180"
"Kansas City, Missouri, United States","39.046","-94.595","S-204 Beautiful 2 Bedroom Condo-Private Balcony-Aw","5","Entire condo","4.5","https://www.airbnb.com/rooms/19288978"
"Kansas City, Missouri, United States","39.05287","-94.58085","Historic 150 y/o 3-bedroom KC house with hot tub.","8","Entire home","5","https://www.airbnb.com/rooms/51765262"
"Overland Park, Kansas, United States","38.98511","-94.66528","1920's Bungalow w/a Modern Twist in Overland Park","6","Entire bungalow","5","https://www.airbnb.com/rooms/53129603"
"Kansas City, Kansas, United States","39.04463","-94.61358","The Hello House.  Fresh, Convenient and Walkable!","8","Entire home","5","https://www.airbnb.com/rooms/46564734"
"Overland Park, Kansas, United States","38.85233","-94.66014","Business Trip or Weekend Getaway....Welcome!","7","Entire home","5","https://www.airbnb.com/rooms/51579932"
"Kansas City, Missouri, United States","38.98392","-94.51321","The Red Barn Farmhouse","8","Entire home","5","https://www.airbnb.com/rooms/44683397"
"Kansas City, Missouri, United States","38.9262","-94.5546","Charming Family Retreat *Near IHOPKC* 41","15","Entire home","4.5","https://www.airbnb.com/rooms/51067464"
"Kansas City, Missouri, United States","39.03491","-94.6043","Beautiful Plaza Home 19","8","Entire home","5","https://www.airbnb.com/rooms/24355226"
"Louisburg, Kansas, United States","38.62","-94.682","Spacious loft in downtown Louisburg","13","Entire villa","5","https://www.airbnb.com/rooms/52186811"
"Kansas City, Missouri, United States","39.04505","-94.59363","S-103 Beautiful Plaza 2Bed-No Stairs","5","Entire rental unit","4.5","https://www.airbnb.com/rooms/52793922"
"Olathe, Kansas, United States","38.82348","-94.77731","Spacious Home with modern touches & full gym","8","Entire home","5","https://www.airbnb.com/rooms/52715383"
"Kansas City, Missouri, United States","39.03737","-94.5839","Historic Plaza Corner- Walk to The Plaza/ UMKC","8","Entire home","5","https://www.airbnb.com/rooms/41366909"
"Kansas City, Missouri, United States","39.1126","-94.53874","BohoBungalowKC: Historical Home - Central Location","7","Entire bungalow","5","https://www.airbnb.com/rooms/42504809"
"Kansas City, Missouri, United States","38.89492","-94.56494","💎 The Farmhouse Retreat ❤️ Downtown in Mins!","16","Entire home","5","https://www.airbnb.com/rooms/48642529"
"Garden City, Missouri, United States","38.5952","-94.24205","Creekside Farmhouse","12","Entire home","5","https://www.airbnb.com/rooms/48898661"
"Overland Park, Kansas, United States","38.98775","-94.68019","The Hardy House-Cozy Restored 1900s Farmhouse","6","Entire cottage","5","https://www.airbnb.com/rooms/50573302"
"Kansas City, Missouri, United States","39.05726","-94.59694","Westport Oasis - Large home with private Hot Tub!","8","Entire home","5","https://www.airbnb.com/rooms/45493344"
"Independence, Missouri, United States","39.06267","-94.434","Spacious w/ Game Rm 1 mi to  Chiefs/Royals Stadium","8","Entire home","4.5","https://www.airbnb.com/rooms/53106537"
"Prairie Village, Kansas, United States","38.99249","-94.61457","Lovely Home|WIFI|Easy Hwy Access+PV Gem|3BR|","8","Entire home","4.5","https://www.airbnb.com/rooms/52519971"
"Kansas City, Missouri, United States","39.10444","-94.57711","""Emerald Loft"" Located in Downtown KC","2","Entire loft","5","https://www.airbnb.com/rooms/31341121"
"Kansas City, Missouri, United States","39.00363","-94.535","Mansion in the Park - 2 bedroom king en suite","4","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/45310790"
"Overland Park, Kansas, United States","38.9106","-94.68589","Bright and spacious townhouse close to everything","6","Entire townhouse","5","https://www.airbnb.com/rooms/49800070"
"Kansas City, Missouri, United States","39.10089","-94.59104","Historical Home in the Heart of Downtown KC 36","4","Entire guest suite","5","https://www.airbnb.com/rooms/49616750"
"Overland Park, Kansas, United States","38.93761","-94.6992","Beautiful Modern 3 Bedroom Home near Expressways","6","Entire home","5","https://www.airbnb.com/rooms/29331256"
"Kansas City, Missouri, United States","39.04584","-94.58947","Amazing PlzaCndo - Pvt Ntry & Pking on the Plaza!","4","Entire condo",,"https://www.airbnb.com/rooms/24020642"
"Blue Springs, Missouri, United States","39.00426","-94.29455","The Treehouse Retreat","6","Entire home","5","https://www.airbnb.com/rooms/45518576"
"Kansas City, Missouri, United States","39.04324","-94.58404","Incredible Plaza View in Historic Setting","4","Entire townhouse",,"https://www.airbnb.com/rooms/37853042"
"Raytown, Missouri, United States","39.00649","-94.4576","Cheerful 2 bed home with doggy door!","5","Entire home",,"https://www.airbnb.com/rooms/22219036"
"Kansas City, Missouri, United States","38.92839","-94.53084","The Stuido. A gathering space","6","Barn","5","https://www.airbnb.com/rooms/34902861"
"Overland Park, Kansas, United States","38.924","-94.662","3 Bedroom Serviced Extended Stay","6","Room in serviced apartment","5","https://www.airbnb.com/rooms/36063516"
"Overland Park, Kansas, United States","38.84745","-94.66893","Theatre Room, Fire-Pit & Hot Tub  in South OP","7","Entire home","5","https://www.airbnb.com/rooms/49441577"
"Kansas City, Missouri, United States","39.08439","-94.59642","The KC LoveStream! Renovated Airstream Trailer!","2","Tiny home","5","https://www.airbnb.com/rooms/36071550"
"Lenexa, Kansas, United States","38.9569","-94.76651","Stunning 4BRHome*Spacious!Mins to Downtown","8","Entire home","5","https://www.airbnb.com/rooms/53574052"
"Kansas City, Missouri, United States","39.03495","-94.58372","Hip South Plaza Pad Is Steps from Whole Foods - Weekly Rates","5","Entire home","5","https://www.airbnb.com/rooms/25482821"
