"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Branson, Missouri, United States","36.62006","-93.30916","Mega Majestic Table Rock Lake Branson  4+2/6 Bdrms","12","Entire condo","4.5","https://www.airbnb.com/rooms/27107837"
"Kansas City, Missouri, United States","39.04734","-94.57322","Historic Gem | Mid-century interior | Midtown","16","Entire home","5","https://www.airbnb.com/rooms/32225744"
"Kansas City, Missouri, United States","39.08983","-94.58452","Upscale 2 Bedroom Stay with Amazing Amenities! 326","4","Entire condo","4.5","https://www.airbnb.com/rooms/48806473"
"Osage Beach, Missouri, United States","38.12262","-92.63862","Lake of the Ozarks 3 bedroom condo","8","Entire condo",,"https://www.airbnb.com/rooms/44084569"
"Lampe, Missouri, United States","36.55714","-93.46959","Luxury Lakefront Chalet Resort~2 Pools~FREE Amenities~Dock~Kayaks~Waterslide","16","Entire home","5","https://www.airbnb.com/rooms/38932434"
"Shell Knob, Missouri, United States","36.59494","-93.66346","Table Rock Lake - Shell Knob - Airport Ident MO00","12","Entire home",,"https://www.airbnb.com/rooms/28179741"
"St. Louis, Missouri, United States","38.51249","-90.29966","South County comfy home","4","Private room in home",,"https://www.airbnb.com/rooms/20434294"
"Unity Village, Missouri, United States","38.94779","-94.40742","Hummingbird Vista","12","Entire home","5","https://www.airbnb.com/rooms/38066504"
"Branson, Missouri, United States","36.64033","-93.21662","Downtown Branson Home w/ Pool Mins to The Landing!","13","Entire home","5","https://www.airbnb.com/rooms/25572777"
"Ava, Missouri, United States","36.95976","-92.66229","Foxtrotter Inn ~ Extravagantly decorated condo","6","Private room in townhouse",,"https://www.airbnb.com/rooms/43912368"
"Branson, Missouri, United States","36.63858","-93.32105","STORMY POINT VILLAGE 2 BEDROOM COTTAGE BRANSON, MO","6","Entire townhouse",,"https://www.airbnb.com/rooms/50725894"
"Kimberling City, Missouri, United States","36.64874","-93.45866","Luxury lake front, hot tub, boat ramp & dock, fire","16","Entire cabin",,"https://www.airbnb.com/rooms/37992363"
"Fenton, Missouri, United States","38.51752","-90.48082","Convenient and Safe - House","15","Entire home",,"https://www.airbnb.com/rooms/39237029"
"Branson, Missouri, United States","36.634","-93.327","Inn Too Deep","14","Entire villa",,"https://www.airbnb.com/rooms/54354499"
"Osage Beach, Missouri, United States","38.12981","-92.7216","""Water's Edge"" at Tan-Tar-A-","8","Entire home","5","https://www.airbnb.com/rooms/42810686"
"Noel, Missouri, United States","36.59125","-94.46436","The Cabins at Ginger Blue Big House","10","Entire home","5","https://www.airbnb.com/rooms/12253310"
"Lampe, Missouri, United States","36.5577","-93.46794","Luxury Lakefront Chalet Resort~2 Pools~FREE Amenities~Dock~Kayaks~Waterslide","16","Entire cabin","5","https://www.airbnb.com/rooms/38932433"
"Branson, Missouri, United States","36.61856","-93.3035","Gorgeous Table Rock Lake view home in Chateau Cove","14","Entire home","5","https://www.airbnb.com/rooms/36280637"
"Hermann, Missouri, United States","38.703","-91.44","The Shanty & The Shed-Hermann MO-Sleeps 8!","8","Entire home","5","https://www.airbnb.com/rooms/28439228"
"Camdenton, Missouri, United States","38.00428","-92.78969","The Pebble - 3+ BR House | 2630 Sq. Ft | Lake View/Lake Access | Sleeps 13","13","Entire home","5","https://www.airbnb.com/rooms/53181662"
"Osage Beach, Missouri, United States","38.13377","-92.72311","Nautical Charm at Tan-Tar-A Estates with Hot Tub","12","Entire home","4.5","https://www.airbnb.com/rooms/49053588"
"Edwards, Missouri, United States","38.13807","-93.17032","Lake of the Ozarks Deer Creek Lodge","16","Entire home","5","https://www.airbnb.com/rooms/27750189"
"Hollister, Missouri, United States","36.55666","-93.26869","Hot Tub! Luxurious 6br/5bath-Exceptional Escape to","16","Entire home","5","https://www.airbnb.com/rooms/32223073"
"Osage Beach, Missouri, United States","38.15823","-92.62637","Your vacation home in the Heart of Osage Beach!","16","Entire home","4.5","https://www.airbnb.com/rooms/50073045"
"St. Louis, Missouri, United States","38.65221","-90.29455","Large & Luxurious 5Bdrm 3Ba | JZ Vacation Rentals","14","Entire home","5","https://www.airbnb.com/rooms/49654968"
"St. Louis, Missouri, United States","38.64876","-90.25175","3,000 SF 4+ bdrm Private Home in Central West End","15","Entire home","5","https://www.airbnb.com/rooms/35231388"
"Kansas City, Missouri, United States","39.10525","-94.5469","Byers Mansion Events","16","Entire home","4.5","https://www.airbnb.com/rooms/45842597"
"Branson, Missouri, United States","36.575699339254214","-93.29257124440208","Bring the Whole Family for a Latitude Adjustment during the Holidays! Enjoy Lake Views and a Private Hot Tub!","16","Entire home","4","https://www.airbnb.com/rooms/46370848"
"Kansas City, Missouri, United States","39.10065","-94.6013","Cherry Mash Exective Suite","14","Entire loft","4.5","https://www.airbnb.com/rooms/36669377"
"Springfield, Missouri, United States","37.16678","-93.35853","Short Stay Getaway","6","Entire home","4.5","https://www.airbnb.com/rooms/52224916"
"Rocky Mount, Missouri, United States","38.23","-92.696","Families Only-Getaway on the Lake - sleeps 16","16","Entire home","5","https://www.airbnb.com/rooms/49976642"
"Osage Beach, Missouri, United States","38.128","-92.71","Family Friendly Lake House","16","Entire home","5","https://www.airbnb.com/rooms/51299891"
"Osage Beach, Missouri, United States","38.13525","-92.72424","Lazy Lodge at Tan-Tar-A Estates","16","Entire home","5","https://www.airbnb.com/rooms/43623709"
"Lake Ozark, Missouri, United States","38.19814","-92.64377","Lakefront House Sleeps 10 Guest","14","Entire home","5","https://www.airbnb.com/rooms/3412504"
"Hermann, Missouri, United States","38.70216","-91.44683","Up on Eighth Guest Haus","12","Entire home","5","https://www.airbnb.com/rooms/37915466"
"Columbia, Missouri, United States","38.951","-92.32621","""Rooms On Cherry"" in the Historic Niedermeyer Bld.","8","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/41179228"
"Unity Village, Missouri, United States","38.94977","-94.40524","Fillmore Manor","10","Entire home","5","https://www.airbnb.com/rooms/25321845"
"Gravois Mills, Missouri, United States","38.22103","-92.77354","Take a break and relax in the sun, near 8 mi mark.","10","Entire home","5","https://www.airbnb.com/rooms/19969021"
"Noel, Missouri, United States","36.548","-94.484","The Log House","8","Entire cabin","4.5","https://www.airbnb.com/rooms/22944176"
"Columbia, Missouri, United States","38.98323","-92.28483","Heaven on the Hill. Large private home-  7 guests","7","Entire home","5","https://www.airbnb.com/rooms/51320320"
"Osage Beach, Missouri, United States","38.13136","-92.72526","424 Staniel Cay","12","Entire home",,"https://www.airbnb.com/rooms/50401297"
"Hermann, Missouri, United States","38.70379","-91.43748","Historic Trolley House in Historic Hermann","14","Entire home","5","https://www.airbnb.com/rooms/42018072"
"Rolla, Missouri, United States","37.964","-91.752","Beautiful Fully Furnished Executive Apart MONTHLY","4","Entire rental unit",,"https://www.airbnb.com/rooms/40351431"
"Hermann, Missouri, United States","38.6984","-91.4382","Trolley Parkview-great place for a group.","16","Entire home","5","https://www.airbnb.com/rooms/42043845"
"Branson, Missouri, United States","36.63736","-93.34496","VIP 1401","12","Entire condo","5","https://www.airbnb.com/rooms/48195624"
"Branson, Missouri, United States","36.62002","-93.30815","Lovely Lakefront Getaway W/ Lake Views, Private Balcony, Free WiFi & More!","10","Entire condo","5","https://www.airbnb.com/rooms/53493678"
"Kansas City, Missouri, United States","39.09094","-94.58948","Heart of Dtown, Walkable, Views, Driveway, Decks","8","Entire home","5","https://www.airbnb.com/rooms/9649972"
"Hermann, Missouri, United States","38.72089","-91.50736","Restored Historic Log Home","8","Entire home","5","https://www.airbnb.com/rooms/4840978"
"Kaiser, Missouri, United States","38.10733","-92.627","NEW! Luxury Lake of the Ozarks Home w/ Boat Dock!","16","Entire home","5","https://www.airbnb.com/rooms/43956836"
"Hollister, Missouri, United States","36.55909","-93.26769","6 BR,Hot Tub,pool,close to Branson&Big Cedar Golf","16","Entire home","5","https://www.airbnb.com/rooms/46473695"
"Branson, Missouri, United States","36.624","-93.302","View Topia - Sleeps 19","16","Entire home","5","https://www.airbnb.com/rooms/53162268"
"Gravois Mills, Missouri, United States","38.21572","-92.76219","Clean, Modern Lakefront 4BR/2BA Home on 7MM","10","Entire home","5","https://www.airbnb.com/rooms/32618141"
"Branson, Missouri, United States","36.58694","-93.28618","Southern Charm! Spend the Holidays in Branson! Just a few minutes to Great entertainment and Fantastic Restaurants!","16","Entire home",,"https://www.airbnb.com/rooms/48571571"
"Hermann, Missouri, United States","38.70075","-91.43765","The Queen Anne Guesthouse","10","Entire home","5","https://www.airbnb.com/rooms/48313691"
"Rolla, Missouri, United States","37.96325","-91.75184","FullyFurnished Executive Apartment 2BR 2BTH Luxury","4","Entire rental unit",,"https://www.airbnb.com/rooms/41160731"
"Sunrise Beach, Missouri, United States","38.12978","-92.78924","Lakefront House with Dock in Captain Ron's Cove","11","Entire home","5","https://www.airbnb.com/rooms/40990129"
"Sunrise Beach, Missouri, United States","38.15291","-92.65373","Blue Sunfish 4BR 2.5 BA LAKEFRONT Home LOCATION!","10","Entire home","5","https://www.airbnb.com/rooms/51814906"
"Ridgedale, Missouri, United States","36.53813","-93.28145","Lodge Resort-Branson MO 2Bd Villa","8","Entire condo",,"https://www.airbnb.com/rooms/46554870"
"Branson, Missouri, United States","36.63274","-93.34885","WaterMill Cove Luxury Lakefront Villa-By Silver Dollar City-MiniGolf-POOL-Kayaks","16","Entire cabin",,"https://www.airbnb.com/rooms/38932472"
"Hermann, Missouri, United States","38.70391","-91.43561","The WRIGHT PLACE to stay in Hermann, Missouri!","12","Entire home","5","https://www.airbnb.com/rooms/43061400"
"Branson, Missouri, United States","36.63887","-93.30548","U  HUGE 4+ NIGHT Disc. Great for Family & Friends","14","Entire condo","5","https://www.airbnb.com/rooms/47995225"
"Lake Ozark, Missouri, United States","38.20861","-92.66364","The Cozy Cove","14","Entire home","5","https://www.airbnb.com/rooms/52482968"
"Osage Beach, Missouri, United States","38.1568","-92.62637","Lakefront 6 bedroom home! In heart of Osage Beach!","16","Entire home",,"https://www.airbnb.com/rooms/52109598"
"Branson, Missouri, United States","36.641","-93.342","Rockwood Lake Lodge","16","Entire home","5","https://www.airbnb.com/rooms/48262802"
"Branson, Missouri, United States","36.63607","-93.26739","10 Bed, 9 Bath Luxury Lodge - GORGEOUS Course View","16","Entire home","5","https://www.airbnb.com/rooms/45432738"
"Kansas City, Missouri, United States","39.06073","-94.58727","Updated Midtown Home Away from Home","8","Entire home","5","https://www.airbnb.com/rooms/48955487"
"Hermann, Missouri, United States","38.70763","-91.43271","The Stonewerks at Schroeder Hill","2","Entire cottage",,"https://www.airbnb.com/rooms/40228528"
"Linn Creek, Missouri, United States","38.081","-92.747","(668) Beautiful spacious home 4 bed/3.5 bath","12","Entire home","4.5","https://www.airbnb.com/rooms/51317647"
"Branson, Missouri, United States","36.63364","-93.35029","WaterMill Cove Luxury Lakefront Villa-By Silver Dollar City-Theatre Room-POOL","14","Entire home",,"https://www.airbnb.com/rooms/38932476"
"Branson, Missouri, United States","36.636","-93.267","Luxurious Lodge with BEAUTIFUL Course View!","16","Entire home","5","https://www.airbnb.com/rooms/45431840"
"Branson, Missouri, United States","36.63421","-93.35019","Private LUXURY Lakefront Villa-Resort POOL/LAZY RIVER-2Mi to SDC-Dock","16","Entire home",,"https://www.airbnb.com/rooms/38932469"
"Climax Springs, Missouri, United States","38.17305","-92.90453","Lazy Dayz Cabin 6","16","Entire cabin","5","https://www.airbnb.com/rooms/44700236"
"Hermann, Missouri, United States","38.70685","-91.43707","Hermann Historic Chalet 3 Bedroom  Harbor Haus","9","Entire chalet","4","https://www.airbnb.com/rooms/41505178"
"Osage Beach, Missouri, United States","38.125","-92.632","LAKEFRONT RETREAT: Spacious 4 bedroom w/ 3 pools","9","Entire condo","5","https://www.airbnb.com/rooms/45411236"
"Branson, Missouri, United States","36.621","-93.304","White Tail Summit- Sleeps 16","16","Entire home",,"https://www.airbnb.com/rooms/46503830"
"Lake Ozark, Missouri, United States","38.21139","-92.70641","NewWaterfront,Location4mm!w/BigNewDock,Sleeps12","12","Entire home","5","https://www.airbnb.com/rooms/35342840"
"Osage Beach, Missouri, United States","38.1505","-92.63363","Beautiful Vacation Retreat - Heart of Osage Beach","16","Entire home","5","https://www.airbnb.com/rooms/52720012"
"Branson, Missouri, United States","36.621","-93.304","Ozarks Peak - Sleeps 25","16","Entire home","5","https://www.airbnb.com/rooms/41861102"
"Branson, Missouri, United States","36.61987","-93.30559","Lake views, firepit, private hot tub, sleeps 16","16","Entire home","5","https://www.airbnb.com/rooms/42290073"
"Roach, Missouri, United States","38.14547","-92.87484","! Remote & Relaxing Lake of the Ozarks Getaway","12","Entire home","5","https://www.airbnb.com/rooms/32012486"
"Sunrise Beach, Missouri, United States","38.17525","-92.75459","Tiki on the 10","13","Entire home","5","https://www.airbnb.com/rooms/46784439"
"Hollister, Missouri, United States","36.557","-93.267","Creekside Cottage near pool, lake, golf, & shows","14","Entire home","5","https://www.airbnb.com/rooms/15301578"
"Wright City, Missouri, United States","38.75916","-91.01446","Stunning Lakeside Retreat at Innsbrook w/Canoe","12","Entire home","5","https://www.airbnb.com/rooms/48827275"
"Lake Ozark, Missouri, United States","38.20431","-92.63932","Lake Ozark Home with a View *Location!*","10","Entire home","5","https://www.airbnb.com/rooms/43776496"
"Hollister, Missouri, United States","36.55599","-93.26745","50 steps to pool, hot tub, pool table, kayaks","16","Entire home","5","https://www.airbnb.com/rooms/24349030"
"Hollister, Missouri, United States","36.60926","-93.25486","NEW! Lakefront Home w/ Fishing Dock & Fire Table!","10","Entire home","5","https://www.airbnb.com/rooms/53722152"
"Rocky Mount, Missouri, United States","38.23131","-92.6871","Lakefront home, private, spacious, great location!","10","Entire home","5","https://www.airbnb.com/rooms/45203431"
"Parkville, Missouri, United States","39.1905","-94.68341","5 King Studios – 2 Entire Levels w/ Balcony + View","10","Entire loft",,"https://www.airbnb.com/rooms/48379147"
"Branson, Missouri, United States","36.63424","-93.35006","WaterMill Cove Luxury Lakefront-AMAZING VIEWS-Lazy River-HUGE POOL~2Mi to SDC","16","Entire cabin",,"https://www.airbnb.com/rooms/38932468"
"Branson, Missouri, United States","36.64018","-93.34214","Table Rock Lake views! Boat slip included free","16","Entire home","5","https://www.airbnb.com/rooms/32159197"
"Camdenton, Missouri, United States","38.02163","-92.81819","G & Gs Lakehouse","8","Entire home","5","https://www.airbnb.com/rooms/48637095"
"Saint Charles, Missouri, United States","38.78352","-90.48552","💜2 Homes w/Courtyard🥂2 blocks 2 Main-Group Trips","16","Entire home","5","https://www.airbnb.com/rooms/50033469"
"Branson, Missouri, United States","36.63364","-93.34958","WaterMill Cove Resort Lakefront Lodge- By Silver Dollar City~POOL/LAZY RIVER","16","Entire home",,"https://www.airbnb.com/rooms/38932457"
"Sunrise Beach, Missouri, United States","38.1769","-92.78384","Lakefront House with Fantastic Dock!","16","Entire home","5","https://www.airbnb.com/rooms/43126320"
"Branson, Missouri, United States","36.58261","-93.30362","Get Hooked on Branson! This 7 Bedroom is perfect for the Holidays! Private Grill- Private Hot Tub- Spacious- Billiards- Free Wifi!","16","Entire home",,"https://www.airbnb.com/rooms/49773699"
"Branson, Missouri, United States","36.68773","-93.23659","4-Bedroom Walk-In ~ Large 2,600 square ft Villa ~ Large Deck, Pool, Golf (V120)","10","Entire villa",,"https://www.airbnb.com/rooms/53344061"
"Blue Eye, Missouri, United States","36.54509","-93.31269","Vista Lakeside Lodge - On Table Rock Lake","16","Entire home","5","https://www.airbnb.com/rooms/38231748"
"Springfield, Missouri, United States","37.2122","-93.29329","Upscale Luxury Loft - 4BD/2BA Downtown SGF","10","Entire loft","4.5","https://www.airbnb.com/rooms/47874924"
"Branson, Missouri, United States","36.57782","-93.29384","Cast Away Your Worries for the Holidays at this Industrial Farmhouse with Panoramic Views and Games!","16","Entire home","4.5","https://www.airbnb.com/rooms/49444774"
"Eldon, Missouri, United States","38.22729","-92.66755","Vino Blanc Lake Cottage/ lakeoftheozarks","10","Entire home","5","https://www.airbnb.com/rooms/39105276"
"Farmington, Missouri, United States","37.74804","-90.32478","Beautiful Private Getaway/ Venue Rental","16","Entire place",,"https://www.airbnb.com/rooms/52384194"
"Rocky Mount, Missouri, United States","38.23317","-92.71005","Lake of the Ozarks Home with Lake View & Access","12","Entire home","4.5","https://www.airbnb.com/rooms/42118605"
"Ridgedale, Missouri, United States","36.51918","-93.29668","The Cliffs At Long Creek Resort-2Bd","6","Entire condo",,"https://www.airbnb.com/rooms/52260353"
"Kansas City, Missouri, United States","39.07901","-94.56813","Modern Sleek Home- Near Entertainment Districts!","12","Entire home","5","https://www.airbnb.com/rooms/53969500"
"New Haven, Missouri, United States","38.52246","-91.18088","Mandolin Ridge Farm. Log Cabin Luxe circa 1851.","10","Farm stay","5","https://www.airbnb.com/rooms/49262695"
"Stoutsville, Missouri, United States","39.56513","-91.75025","Beautiful Log Cabin on 34 Acres at Mark Twain Lake","10","Entire cabin","5","https://www.airbnb.com/rooms/46748742"
"Branson, Missouri, United States","36.61941","-93.30378","Serenity Now-lake views, Indoor community pool","16","Entire home","5","https://www.airbnb.com/rooms/34568723"
"Hermann, Missouri, United States","38.69152","-91.44986","A Stunning Home, newly constructed & furnished !!!","8","Entire home","5","https://www.airbnb.com/rooms/52578657"
"Hermann, Missouri, United States","38.532","-91.535","Ridder Farms Guesthouse","12","Farm stay","5","https://www.airbnb.com/rooms/41109630"
"Branson, Missouri, United States","36.63479","-93.26781","Beautiful Walk-in Lodge on Thousand Hills Course","16","Entire home","5","https://www.airbnb.com/rooms/50151201"
"Osage Beach, Missouri, United States","38.13441","-92.72742","Lakeview Lodge at Tan-Tar-A Estates","16","Entire home","5","https://www.airbnb.com/rooms/43567233"
"Ballwin, Missouri, United States","38.61218","-90.52554","Becky's Oasis-Sleeps 6/Ballwin MO","6","Entire home","5","https://www.airbnb.com/rooms/22713151"
"St. Louis, Missouri, United States","38.61546","-90.2005","Grand home steps from the Ballpark!","6","Entire home","4.5","https://www.airbnb.com/rooms/39063766"
"Kansas City, Missouri, United States","39.092","-94.577","Art Alley Attic","14","Entire loft","5","https://www.airbnb.com/rooms/50005570"
"Branson, Missouri, United States","36.64946","-93.34668","Branson Escapes | Deer Pass Lodge","16","Entire home",,"https://www.airbnb.com/rooms/52748955"
"Climax Springs, Missouri, United States","38.17457","-92.90486","Lazy Dayz Center Lodge","16","Entire cabin","4.5","https://www.airbnb.com/rooms/50708307"
"Hollister, Missouri, United States","36.55738","-93.26774","Spectacular, Family-Friendly Home with Fast WiFi, Shared Pool, & Private Hot Tub","16","Entire home","4.5","https://www.airbnb.com/rooms/53258170"
"Kansas City, Missouri, United States","39.09001","-94.58424","Upscale 2 Bedroom Stay Less than 10 miles to Arrowhead Stadium! 426","4","Entire home","4.5","https://www.airbnb.com/rooms/54409205"
"Branson, Missouri, United States","36.62507","-93.30191","New + Lakeview! The Farmhouse at Chateau Mountain","16","Entire home","5","https://www.airbnb.com/rooms/51591116"
"Branson, Missouri, United States","36.62031","-93.30383","Green Gables Lodge: 10 bed/9 bath","16","Private room in home","5","https://www.airbnb.com/rooms/40378809"
"Columbia, Missouri, United States","38.94166","-92.35418","Entertain in open-layout remodeled home downtown","10","Entire home","5","https://www.airbnb.com/rooms/48080341"
"Kansas City, Missouri, United States","39.08867","-94.5831","Upscale 2 Bedroom Stay with Amazing Rooftop! 748","5","Entire condo","4.5","https://www.airbnb.com/rooms/54409296"
"Hermann, Missouri, United States","38.70594","-91.43502","The Schiller House Bed & Beverage | Main House","6","Entire home","5","https://www.airbnb.com/rooms/39751322"
"Ridgedale, Missouri, United States","36.509","-93.299","Experience Newton Lake Lodge","12","Entire cabin","5","https://www.airbnb.com/rooms/16082497"
"Branson, Missouri, United States","36.64736","-93.33303","Antlers Resort #14 - Amazing Lake Views","16","Entire home","5","https://www.airbnb.com/rooms/34082719"
"Gravois Mills, Missouri, United States","38.25601","-92.76019","Lakefrt Tiki Bar Hot tub Lrg Dock Firepit Sleeps14","14","Entire home","5","https://www.airbnb.com/rooms/46441841"
"Branson, Missouri, United States","36.63771","-93.31883","Bransons most luxurious lake property","10","Entire home","4.5","https://www.airbnb.com/rooms/37141843"
"Branson, Missouri, United States","36.64835","-93.23948","Private hot tub and pool, 1/2 mile from 76 Strip","15","Entire home","5","https://www.airbnb.com/rooms/39510473"
"Osage Beach, Missouri, United States","38.14838","-92.71935","LAKEFRONT HOUSE w/ lrg private dock- Kelly’s Place","8","Entire home","5","https://www.airbnb.com/rooms/34156758"
"Branson, Missouri, United States","36.62089","-93.30281","Book a GREAT stay at On the Rocks with 8 bedrooms and an in home game room, next the outdoor pool and walking distance to the indoor pool!!","16","Entire home","5","https://www.airbnb.com/rooms/33549252"
"Branson, Missouri, United States","36.62571","-93.27882","Ozarks Beauty ~ Branson at The Falls - 2 Br Condo","6","Entire condo",,"https://www.airbnb.com/rooms/53614231"
"Branson, Missouri, United States","36.634","-93.327","Gorgeous 6 Bedroom Lakefront Lodge #2 Atta Buoy","16","Entire cabin",,"https://www.airbnb.com/rooms/54092813"
"Ridgedale, Missouri, United States","36.53769","-93.28287","Big Cedar Lodge Wilderness Club-2Bd-Tablerock Lake","6","Entire condo",,"https://www.airbnb.com/rooms/46215108"
"Branson, Missouri, United States","36.634","-93.327","Gorgeous 6 Bedroom Lakefront Lodge #3 Fishful Thin","16","Entire cabin",,"https://www.airbnb.com/rooms/53681650"
"Steelville, Missouri, United States","37.98854","-91.3977","Hunting Lodge Hideaway with Private River Access","12","Entire home","5","https://www.airbnb.com/rooms/53778727"
"Osage Beach, Missouri, United States","38.13596","-92.72518","Newly Remodeled House w/ Private Dock  Sleeps 20","16","Entire home","5","https://www.airbnb.com/rooms/18827346"
"St. Louis, Missouri, United States","38.65076","-90.28038","Elegant and Luxurious Mansion on a Quiet Street","8","Entire home","4.5","https://www.airbnb.com/rooms/35496416"
"Osage Beach, Missouri, United States","38.13391","-92.72801","3 bedroom new remodel 2021","10","Entire home","5","https://www.airbnb.com/rooms/50239771"
"Kansas City, Missouri, United States","39.09041","-94.58376","Glamorous Retreat Less than 10 miles to Arrowhead Stadium!359","5","Entire condo","4.5","https://www.airbnb.com/rooms/48826994"
"Kimberling City, Missouri, United States","36.63666","-93.41195","4 Bedroom Lake Front House w/Boat Slip and Pool!!","10","Entire cottage","5","https://www.airbnb.com/rooms/52648877"
"Kansas City, Missouri, United States","38.92696","-94.53009","The Restoration Estate Combo Stay","16","Entire villa","5","https://www.airbnb.com/rooms/42456089"
"Osage Beach, Missouri, United States","38.15066","-92.72086","Happy Place Cottage","12","Entire home","5","https://www.airbnb.com/rooms/8131095"
"Branson, Missouri, United States","36.71566","-93.21295","5 Bdr on 2 acres with private pool","12","Entire home","5","https://www.airbnb.com/rooms/39510992"
"Branson, Missouri, United States","36.63975","-93.34072","Table Rock Lakefront resort 8 bdrm home +boat slip","16","Entire home","5","https://www.airbnb.com/rooms/48990318"
"St. Louis, Missouri, United States","38.5976","-90.19979","Beyond Broadway - Huge industrial loft + Game Room","14","Entire loft","5","https://www.airbnb.com/rooms/49840694"
"Park Hills, Missouri, United States","37.75018","-90.52997","Bluebird Meadows **POOL AND HOT TUB**","10","Farm stay","5","https://www.airbnb.com/rooms/47593442"
"Osage Beach, Missouri, United States","38.13083","-92.65655","New Listing!!  Waterfront home with private pool","16","Entire home","5","https://www.airbnb.com/rooms/25296943"
"Kansas City, Missouri, United States","39.093","-94.593","Downtown Penthouse w/ Spacious Veranda  23","8","Entire condo","5","https://www.airbnb.com/rooms/49500667"
"Hermann, Missouri, United States","38.672","-91.412","Countryside Guest Haus!","12","Entire home","5","https://www.airbnb.com/rooms/38293529"
"Ridgedale, Missouri, United States","36.53298","-93.29471","Our Peaceful Lake House","6","Entire home","5","https://www.airbnb.com/rooms/14423180"
