"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Peoria, Illinois, United States","40.70267","-89.59717","Good ol boy ’Victorian house’","8","Entire home","4.5","https://www.airbnb.com/rooms/35381851"
"Peoria, Illinois, United States","40.70204","-89.61813","West Bluff Retreat (Lower) - near Bradley & OSF","4","Entire rental unit","5","https://www.airbnb.com/rooms/53546969"
"Bartonville, Illinois, United States","40.64212","-89.6623","Hobbit House (duplex) Now w/late check-out Sundays","4","Entire rental unit","5","https://www.airbnb.com/rooms/48768977"
"Peoria, Illinois, United States","40.71708","-89.59594","Craftsman Home -- Private Room (Double Bed)","3","Private room in bungalow","4.5","https://www.airbnb.com/rooms/24160086"
"Peoria, Illinois, United States","40.71645","-89.6062","Cozy Peoria Home #1","3","Private room in home","4.5","https://www.airbnb.com/rooms/30707576"
"Peoria, Illinois, United States","40.71592","-89.59419","Craftsman Home -- Private Room (Queen Bed)","3","Private room in bungalow","5","https://www.airbnb.com/rooms/23575334"
"Peoria, Illinois, United States","40.73927","-89.655","Sycamore Valley 
Exclusive Guest  Suite","4","Entire guest suite","5","https://www.airbnb.com/rooms/41676781"
"Eureka, Illinois, United States","40.72045","-89.28537","The Seasons Farm Stay - Eureka, IL","6","Private room in farm stay","5","https://www.airbnb.com/rooms/46597382"
"Peoria, Illinois, United States","40.70397","-89.59907","Historic District Flat Meets Mid-Century Mod Chic","5","Entire rental unit","5","https://www.airbnb.com/rooms/51769198"
"Peoria, Illinois, United States","40.69998","-89.60535","Newly renovated, solar 2 BR near Bradley (Apt. B)","4","Entire rental unit","5","https://www.airbnb.com/rooms/44320540"
"Peoria, Illinois, United States","40.6986","-89.6053","Newly renovated, solar 2 BR near Bradley (Apt. A)","4","Entire rental unit","5","https://www.airbnb.com/rooms/44319298"
"Peoria, Illinois, United States","40.73374","-89.59307","Historic Knolls Castle 
Profesional Roommate only","1","Private room in castle",,"https://www.airbnb.com/rooms/45841431"
"Peoria, Illinois, United States","40.72742","-89.60441","Quiet 1 Bedroom in Peoria 10 Mins From Hospitals","2","Private room in home","5","https://www.airbnb.com/rooms/51712238"
"Eureka, Illinois, United States","40.71989","-89.2786","Piper’s Porch AirBnB","4","Private room in home","5","https://www.airbnb.com/rooms/50853136"
"Peoria, Illinois, United States","40.72233","-89.59138","#rcozyhomes, 2 Bedrooms Near Bradley OSF Downtown","4","Entire home","5","https://www.airbnb.com/rooms/13915087"
"Peoria, Illinois, United States","40.7142","-89.60134","★★★★★ Bright, Cozy Getaway in The River City★★★★★","4","Entire rental unit","5","https://www.airbnb.com/rooms/33021088"
"Peoria, Illinois, United States","40.69379","-89.71366","Spacious, Comfortable Home with Modern Amenities","9","Entire home","5","https://www.airbnb.com/rooms/24358294"
"East Peoria, Illinois, United States","40.63826","-89.56952","Medley Manor 16 great themed bedrooms  7 bathrooms","16","Entire home","5","https://www.airbnb.com/rooms/21729697"
"Peoria Heights, Illinois, United States","40.74535","-89.57288","Peoria Heights Petite Charmer- Cozy Cottage Escape","2","Entire home","5","https://www.airbnb.com/rooms/44796649"
"Peoria, Illinois, United States","40.70719","-89.5702","Townhouse Unit 1831 in Tri-plex","4","Entire townhouse","5","https://www.airbnb.com/rooms/12761787"
"Peoria, Illinois, United States","40.726","-89.595","Charming Peoria Home","6","Entire home","5","https://www.airbnb.com/rooms/1842641"
"Peoria, Illinois, United States","40.72839","-89.60379","Perfect Peoria Private Room 10 Mins From Hospitals","2","Private room in home","5","https://www.airbnb.com/rooms/49115944"
"Peoria Heights, Illinois, United States","40.74","-89.569","Peoria Heights Haven on the Trail-A Wooded Retreat","4","Entire cottage","5","https://www.airbnb.com/rooms/39203804"
"Peoria, Illinois, United States","40.70156","-89.59746","Centrally located historic home, bedroom 2","2","Private room in home","5","https://www.airbnb.com/rooms/14215339"
"Peoria, Illinois, United States","40.70215","-89.59759","Historic ‘Castle’ Apt. 2BR/2BATH Near Downtown","6","Entire rental unit","5","https://www.airbnb.com/rooms/22286864"
