"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Truckee, California, United States","39.346","-120.251","Sierra Sanctuary at Tahoe Donner with Private Hot Tub, Access to HOA Amenities + Pet Friendly","8","Entire home","5","https://www.airbnb.com/rooms/21009744"
"Olympic Valley, California, United States","39.202","-120.21","Sierra Crest at Palisades Tahoe - Secluded  Luxury 5BR 5 BA w/ Private Hot Tub","10","Entire home","5","https://www.airbnb.com/rooms/5381856"
