"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Pagosa Springs, Colorado, United States","37.33175","-106.94473","DROP INN-Large 5/3-On SJ River-Hot Tub-Wolf Creek","12","Entire home","5","https://www.airbnb.com/rooms/39484647"
