"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Arrowsic, Maine, United States","43.88912","-69.80339","Fabulous Waterfront Home Midcoast Maine","5","Entire home","5","https://www.airbnb.com/rooms/50191130"
"Bridgton, Maine, United States","44.07881","-70.72372","Beautiful Views, Bridgton Maine","12","Entire home","5","https://www.airbnb.com/rooms/23754577"
"Wilton, Maine, United States","44.5867","-70.23286","The Haven Lakehouse","12","Entire home","5","https://www.airbnb.com/rooms/39132746"
"Rome, Maine, United States","44.545","-69.893","On Golden Pond - Gorgeous Lakefront vacation home.","7","Entire cabin","5","https://www.airbnb.com/rooms/36272989"
"Brunswick, Maine, United States","43.90665","-69.87758","Gorgeous Hilltop Perch Overlooking Water","8","Entire home","5","https://www.airbnb.com/rooms/39276668"
"Bridgton, Maine, United States","44.06762","-70.79912","Waterfront house on snowmobile trail &Shawnee Peak","16","Entire home","5","https://www.airbnb.com/rooms/46156029"
"Standish, Maine, United States","43.83004","-70.59466","Rocky Shore Retreat: Peace of Mind on Sebago Lake","6","Entire home",,"https://www.airbnb.com/rooms/25095446"
"Woodstock, Maine, United States","44.38603","-70.66369","Views, Hot tub, Private Lake access and more","8","Entire cabin","5","https://www.airbnb.com/rooms/12033771"
"Bethel, Maine, United States","44.39762","-70.79556","Chalet Tourmaline - Charming Newly Built Chalet! 10 Minutes to Sunday River!","12","Entire chalet","5","https://www.airbnb.com/rooms/46471442"
"Waterford, Maine, United States","44.1839","-70.68849","The Hive Renovated Farmhouse & Barn: Host Weddings","16","Entire home","5","https://www.airbnb.com/rooms/43110480"
"Bethel, Maine, United States","44.46005","-70.82191","Chalet at Locke","16","Entire chalet","5","https://www.airbnb.com/rooms/16063751"
"Bridgton, Maine, United States","44.01003","-70.65025","Long Lake Sunrises","8","Entire home","5","https://www.airbnb.com/rooms/49423580"
"Belgrade, Maine, United States","44.51763","-69.8779","Fond Reflections Lake House","10","Entire home","5","https://www.airbnb.com/rooms/30500312"
"Bridgton, Maine, United States","44.06011","-70.68328","Immaculate lakefront cottage on Long Lake","8","Entire cottage","5","https://www.airbnb.com/rooms/38377901"
"Newry, Maine, United States","44.53068","-70.81572","Stunning True Log Home w/ Hot Tub & Fireplace","12","Entire cabin","5","https://www.airbnb.com/rooms/45193474"
"Newry, Maine, United States","44.47955","-70.82278","Headwall at The Peaks","16","Entire villa","5","https://www.airbnb.com/rooms/54071588"
"Bath, Maine, United States","43.91387","-69.81543","One Elm Street Loft in Historic Bath, Maine","4","Entire loft","5","https://www.airbnb.com/rooms/50615370"
"Harpswell, Maine, United States","43.82048","-69.91809","Amazing Oceanfront Private Cottage Deep Water Dock","5","Entire cottage","4.5","https://www.airbnb.com/rooms/50158472"
"Long Island, Maine, United States","43.69214","-70.15819","Waterfront Home on Long Island -Golf Cart Included","7","Entire home","5","https://www.airbnb.com/rooms/48052732"
"North Yarmouth, Maine, United States","43.84188","-70.25545","Stunning estate, 20 min to beach + lakes","8","Entire home",,"https://www.airbnb.com/rooms/43542776"
"Naples, Maine, United States","43.943","-70.579","Lakefront cabin on Brandy Pond with dock, deck, firepit, kayaks & paddleboard","4","Entire cabin","4.5","https://www.airbnb.com/rooms/25275568"
"Buxton, Maine, United States","43.63001","-70.51167","Modern farmhouse - 20 min to beach and lakes","9","Entire home","5","https://www.airbnb.com/rooms/43964285"
"Peru, Maine, United States","44.46541","-70.39219","The Beach Retreat on Worthley Pond","12","Entire home","5","https://www.airbnb.com/rooms/38824181"
"South Portland, Maine, United States","43.62846","-70.33478","Look No Further! 3 Pet-friendly Units, Onsite Pool","12","Room in hotel",,"https://www.airbnb.com/rooms/49744129"
"Fayette, Maine, United States","44.455","-70.066","Modern lakefront log cabin with sunset views.","4","Entire cabin","5","https://www.airbnb.com/rooms/45461658"
"Casco, Maine, United States","43.97382","-70.50242","Privacy and Tranquility - Lakefront Getaway","9","Entire cottage","5","https://www.airbnb.com/rooms/44957649"
