"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Gaylord, Michigan, United States","45.041","-84.675","Gaylord house with lots of comforts and parking","6","Entire home","5","https://www.airbnb.com/rooms/41457250"
"Gaylord, Michigan, United States","44.99632","-84.6375","Lakefront Villa’s","2","Private room in resort","4.5","https://www.airbnb.com/rooms/43475148"
"Boyne Falls, Michigan, United States","45.165","-84.93262","342H Mountain Villa","12","Entire condo","5","https://www.airbnb.com/rooms/32888226"
"Boyne Falls, Michigan, United States","45.1661","-84.93222","365S Mountain Villa","9","Entire villa",,"https://www.airbnb.com/rooms/32888133"
"East Jordan, Michigan, United States","45.25619","-85.1288","Cottage on Bay Drive","6","Entire cottage","5","https://www.airbnb.com/rooms/54340237"
"Harbor Springs, Michigan, United States","45.424","-84.99237","Quaint Lakeview Harbor Springs Cottage","8","Entire cottage","5","https://www.airbnb.com/rooms/32593979"
"Gaylord, Michigan, United States","44.97571","-84.6847","Cozy Cottage on Otsego Lake, MI","6","Entire cottage","5","https://www.airbnb.com/rooms/27788857"
"Gaylord, Michigan, United States","44.96441","-84.67663","Copenhagen Lodge Room C7 on Snowmobile Trail 7!","4","Room in hotel","4.5","https://www.airbnb.com/rooms/39436569"
"Gaylord, Michigan, United States","44.96453","-84.67935","Bergen Lodge room B3 at The Ridge Golf Course!","4","Room in hotel",,"https://www.airbnb.com/rooms/52510168"
"Elmira, Michigan, United States","45.13588","-84.77796","Tru Escape on Huffman Lake","6","Entire cottage","4.5","https://www.airbnb.com/rooms/50717958"
"Gaylord, Michigan, United States","44.96041","-84.71819","2487 - Golfside Log Cabin Home within Beaver Creek Resort","11","Entire home",,"https://www.airbnb.com/rooms/50026155"
"Gaylord, Michigan, United States","44.95928","-84.71782","2475 - Eye-Catching Log Cabin Home within Beaver Creek","9","Entire home","3.5","https://www.airbnb.com/rooms/48995411"
"Gaylord, Michigan, United States","44.96306","-84.67798","Copenhagen Lodge Room C9 on Snowmobile Trail 7!","4","Room in hotel",,"https://www.airbnb.com/rooms/39436787"
"Gaylord, Michigan, United States","44.90223","-84.69939","Gaylord Get Away","8","Entire home","5","https://www.airbnb.com/rooms/20209081"
"Gaylord, Michigan, United States","44.96457","-84.67684","Copenhagen Lodge Room C10 on Snowmobile Trail 7!","4","Room in hotel","4.5","https://www.airbnb.com/rooms/39436931"
"Gaylord, Michigan, United States","44.96288","-84.68123","Bergen Lodge room B6 at The Ridge Golf Course!","4","Room in hotel",,"https://www.airbnb.com/rooms/52510313"
"Boyne Falls, Michigan, United States","45.1915","-84.81628","Boyne Falls Cabin Near Boyne Mountain All seasons","6","Entire cabin","5","https://www.airbnb.com/rooms/22567301"
"Gaylord, Michigan, United States","44.96424","-84.68012","Bergen Lodge room B1 at The Ridge Golf Course!","4","Room in hotel",,"https://www.airbnb.com/rooms/52509742"
"Boyne Falls, Michigan, United States","45.19249","-84.81726","Boyne Mountain 8 min drive away! Sleeps 10","10","Entire home","5","https://www.airbnb.com/rooms/39798793"
"Johannesburg, Michigan, United States","45.01529","-84.40917","Hardy's Hideout - Campsite","4","Tent",,"https://www.airbnb.com/rooms/45894998"
"Gaylord, Michigan, United States","44.96271","-84.67938","Bergen Lodge room B10 at The Ridge Golf Course!","4","Room in hotel",,"https://www.airbnb.com/rooms/52526712"
"Gaylord, Michigan, United States","44.96447","-84.67997","Bergen Lodge room B4 at The Ridge Golf Course!","4","Room in hotel",,"https://www.airbnb.com/rooms/52510210"
"Gaylord, Michigan, United States","44.96451","-84.67963","Bergen Lodge room B12 at The Ridge Golf Course!","4","Room in hotel",,"https://www.airbnb.com/rooms/52526803"
"Gaylord, Michigan, United States","44.96311","-84.67773","Copenhagen Lodge Room C5 on Snowmobile Trail 7!","4","Room in hotel","5","https://www.airbnb.com/rooms/39435748"
"Gaylord, Michigan, United States","44.96291","-84.67673","Copenhagen Lodge Room C11 on Snowmobile Trail 7!","4","Room in hotel","4.5","https://www.airbnb.com/rooms/39437096"
