"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Marion, Montana, United States","48.03315","-114.77355","Dream Haven Guest Ranch - Mustang Room","4","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/14896927"
"Marion, Montana, United States","48.0831","-114.65851","Wintering Moose Guest Suite","4","Entire guest suite","5","https://www.airbnb.com/rooms/27502164"
"Marion, Montana, United States","48.03164","-114.77409","Dream Haven Guest Ranch - Morgan Room","2","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/12084080"
"Eureka, Montana, United States","48.8874","-115.0694","The Airstream ~ Cozy Comfort on the Tobacco River","2","Ranch",,"https://www.airbnb.com/rooms/48750519"
"Marion, Montana, United States","48.03157","-114.77351","Dream Haven Guest Ranch - Pinto Room","2","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/14882705"
"Eureka, Montana, United States","48.888","-115.057","The Angler - On The Banks of the Tobacco River","2","Ranch","5","https://www.airbnb.com/rooms/48717147"
"Eureka, Montana, United States","48.888","-115.057","The Ranch Hand - Epic Canadian Rockies Views","2","Ranch","5","https://www.airbnb.com/rooms/48713367"
"Whitefish, Montana, United States","48.48746","-114.68771","Watch deer and other wildlife from porch","4","Entire cabin","5","https://www.airbnb.com/rooms/37161030"
"Olney, Montana, United States","48.63105","-114.69431","Montana Cabin on the Stillwater River","4","Entire guesthouse","5","https://www.airbnb.com/rooms/41638392"
"Noxon, Montana, United States","48.02967","-115.85694","⭐The Kelly Caboose⭐ #STAYINATRAIN! #WE❤NOXON","4","Train","4.5","https://www.airbnb.com/rooms/25076445"
"Libby, Montana, United States","47.99582","-115.23606","Will’s Cabin","3","Entire guesthouse",,"https://www.airbnb.com/rooms/32128881"
"Eureka, Montana, United States","48.89905","-115.11932","NEW! Quiet Riverside Retreat - Hike, Fish & Ski!","10","Entire home","5","https://www.airbnb.com/rooms/50190022"
"Noxon, Montana, United States","48.06414","-115.80978","NEW! Angler's Dream: Remote Escape on Bull River!","9","Entire home","5","https://www.airbnb.com/rooms/49728202"
"Olney, Montana, United States","48.63642","-114.70571","Lazy Bear Guest House on the Stillwater River!","4","Entire guesthouse","5","https://www.airbnb.com/rooms/39369574"
"Marion, Montana, United States","48.06224","-114.68822","Your own little cabin","4","Entire cabin","5","https://www.airbnb.com/rooms/42987570"
"Eureka, Montana, United States","48.92683","-115.05658","The Suites at Indian Springs Ranch. King Bed (Suite 1)","4","Private room in rental unit","5","https://www.airbnb.com/rooms/51450265"
"Heron, Montana, United States","48.01157","-115.9934","The Cowboy Cabin at The Elk Barn Inn Guest Ranch","4","Tiny home","5","https://www.airbnb.com/rooms/37526976"
"Trego, Montana, United States","48.65683","-114.89777","Trego Resort -Style Cabin w/Lake,Trails & 40 Acres","6","Entire cabin","5","https://www.airbnb.com/rooms/36172457"
"Libby, Montana, United States","48.39091","-115.5556","Walker Cottage Centrally Located Downtown Libby MT","2","Entire home","5","https://www.airbnb.com/rooms/48568734"
"Trego, Montana, United States","48.6554","-114.89615","40-Acre Trego Resort Cabin w/ Lake & Trails!","4","Entire cabin","5","https://www.airbnb.com/rooms/36172451"
"Noxon, Montana, United States","48.0281","-115.85103","Beautiful Montana Guest Cabin located in Noxon, MT","4","Entire place","5","https://www.airbnb.com/rooms/51266099"
"Libby, Montana, United States","48.39602","-115.5554","Sweet Pea Cottage","4","Entire bungalow","5","https://www.airbnb.com/rooms/27233231"
"Rexford, Montana, United States","48.89031","-115.18837","Lake Loft- Enjoy this newly constructed beautiful carriage home within walking distance of a Lake Koocanusa private cove!","6","Entire home","5","https://www.airbnb.com/rooms/52165124"
"Libby, Montana, United States","48.27255","-115.47","Legacy Lodge - Main Floor level:  3 bedroom 1 bath","7","Entire rental unit","5","https://www.airbnb.com/rooms/48771129"
"Libby, Montana, United States","48.26168","-115.49166","Pet-Friendly Libby Cottage w/ Mountain Views!","4","Entire loft",,"https://www.airbnb.com/rooms/53290864"
