"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Bartlett, New Hampshire, United States","44.12623","-71.18424","Newly Listed Cozy Chalet!  Book Your NH Getaway!","10","Entire chalet","4.5","https://www.airbnb.com/rooms/52970619"
"Maidstone, Vermont, United States","44.64659","-71.65729","Cabin at Cricket Cove, Maidstone Lake Vt.","8","Entire cabin","4.5","https://www.airbnb.com/rooms/49726537"
"Bartlett, New Hampshire, United States","44.08654","-71.20446","Seasons at Attitash Condo w Loft","8","Entire condo","5","https://www.airbnb.com/rooms/42468550"
"Pittsburg, New Hampshire, United States","45.05552","-71.34076","Camp Coös • ATV/snowmobile access and lake view","9","Entire cabin","5","https://www.airbnb.com/rooms/37822141"
"Carroll, New Hampshire, United States","44.272","-71.537","Bungalow at Bretton Woods with private Jacuzzi","8","Entire bungalow","5","https://www.airbnb.com/rooms/18756045"
"Glen, New Hampshire, United States","44.10246","-71.20148","Riverview Retreat - StoryLand, Attitash, Pool,","8","Entire townhouse","5","https://www.airbnb.com/rooms/26597983"
"Pittsburg, New Hampshire, United States","45.051","-71.386","ATV ACCESS - # 2 Heart of Pittsburg Studio","4","Entire rental unit","5","https://www.airbnb.com/rooms/49792905"
"Bethlehem, New Hampshire, United States","44.283","-71.687","Pleasant Village - Unit 9","6","Entire rental unit","5","https://www.airbnb.com/rooms/22395040"
"Stark, New Hampshire, United States","44.59937","-71.36391","Loon Point Cottage on South Pond","6","Entire home","5","https://www.airbnb.com/rooms/16570344"
"Whitefield, New Hampshire, United States","44.372","-71.612","Private Apartment #3 Studio for 1-4 Persons,","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/42580370"
"Carroll, New Hampshire, United States","44.269","-71.547","Loft 3rd Flr Allegory Inn  (2 rooms w/prvt bath)","3","Room in hotel","5","https://www.airbnb.com/rooms/24687330"
"Lincoln, New Hampshire, United States","44.12165","-71.52304","Queen Suite - Rivergreen Resort","4","Entire condo","4.5","https://www.airbnb.com/rooms/37083343"
"HARTS LCTN, New Hampshire, United States","44.12948","-71.19057","NEW! Cozy Jackson Condo w/ Mtn View + Pool Access","6","Entire condo","5","https://www.airbnb.com/rooms/50169058"
"Intervale, New Hampshire, United States","44.09023","-71.14162","Cozy Christmas Chalet- N Conway, Wildcat, Cranmore","12","Entire home","5","https://www.airbnb.com/rooms/49919322"
"Intervale, New Hampshire, United States","44.12607","-71.181","The Getaway - experience tranquility with a view","8","Entire chalet","4.5","https://www.airbnb.com/rooms/51185780"
"Franconia, New Hampshire, United States","44.19541","-71.75286","The Franconia Inn Cozy Room","3","Private room in bed and breakfast","4","https://www.airbnb.com/rooms/40394"
"Bethlehem, New Hampshire, United States","44.283","-71.689","Pleasant Village - Unit 1","7","Entire rental unit","5","https://www.airbnb.com/rooms/23409280"
"Jackson, New Hampshire, United States","44.17291","-71.15183","Windy Hill Bed's - Family Room","3","Private room in farm stay","5","https://www.airbnb.com/rooms/19883755"
"Berlin, New Hampshire, United States","44.47108","-71.19143","Elevated Northern Escape","12","Entire home","5","https://www.airbnb.com/rooms/39114203"
"Lincoln, New Hampshire, United States","44.12205","-71.52508","Rivergreen Resort - Hotel Room 1","4","Private room in condo","4","https://www.airbnb.com/rooms/36555541"
"Franconia, New Hampshire, United States","44.17369","-71.75978","Pinestead Farm Lodge, unit 4, ""The Pantry""","8","Farm stay","5","https://www.airbnb.com/rooms/24158315"
"Averill, Vermont, United States","44.97514","-71.70156","Lakefront Cabin Big Averill Lake Vermont","6","Entire cabin","5","https://www.airbnb.com/rooms/26099031"
"Jefferson, New Hampshire, United States","44.41252","-71.47484","The Stalbird Suite at Applebrook/Winter Getaway","2","Private room in home",,"https://www.airbnb.com/rooms/47086664"
"Bartlett , New Hampshire, United States","44.13243","-71.19662","Cozy Condo w/ Mountain VIEWS close to North Conway","7","Entire condo","5","https://www.airbnb.com/rooms/50146158"
"Bartlett, New Hampshire, United States","44.1266","-71.18443","Mountain View Linderhof Home","8","Entire chalet","5","https://www.airbnb.com/rooms/36031579"
