"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Wisconsin Dells, Wisconsin, United States","43.59349","-89.78619","WIS DELLS, WOLF LODGE, KAYAKS on lake, 5*","5","Entire villa","5","https://www.airbnb.com/rooms/19515710"
"Gordon, Wisconsin, United States","46.28846","-91.53576","Wis. Modern Lake Cabin | Bike, Ski, Fall & Winter","8","Entire home","5","https://www.airbnb.com/rooms/24225190"
