"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Steamboat Springs, Colorado, United States","40.45607","-106.81431","Deluxe studio with pool & hot tub - next to Wildhorse gondola","2","Entire rental unit",,"https://www.airbnb.com/rooms/47997330"
"Steamboat Springs, Colorado, United States","40.4529","-106.80386","TR1204 by Simply Steamboat: Awesome space & WINTER SPECIALS!","6","Entire condo",,"https://www.airbnb.com/rooms/28278950"
"Steamboat Springs, Colorado, United States","40.45183","-106.80367","BL6117 Cozy Mountain Condo! 4 POOLS & 10 HOT TUBS!","4","Entire condo",,"https://www.airbnb.com/rooms/28278748"
"Steamboat Springs, Colorado, United States","40.45276","-106.80556","TR1307 WINTER SPECIALS! Gorgeous and Unique Space with Two Levels!","6","Entire condo","4.5","https://www.airbnb.com/rooms/28278970"
"Steamboat Springs, Colorado, United States","40.461","-106.80038","CA111 by Mountain Resorts: Outdoor Pool Access, Beautiful interiors & great views","6","Entire condo","5","https://www.airbnb.com/rooms/28279990"
"Steamboat Springs, Colorado, United States","40.46147","-106.80125","BT407 by Mtn Resorts: Fantastic mountain and valley views.","6","Entire condo",,"https://www.airbnb.com/rooms/39113440"
"Steamboat Springs, Colorado, United States","40.44845","-106.80723","Modern 2 Bedroom Ski Condo","6","Entire condo",,"https://www.airbnb.com/rooms/40029644"
"Steamboat Springs, Colorado, United States","40.453","-106.801","Perfect Townhome the Whole Family will Love!","9","Entire townhouse","5","https://www.airbnb.com/rooms/16752580"
"Steamboat Springs, Colorado, United States","40.452","-106.801","Private Shuttle or Walk 2 Ski-4enSuites-Garage-W/D","10","Entire townhouse","5","https://www.airbnb.com/rooms/47954505"
"Steamboat Springs, Colorado, United States","40.46951","-106.82359","Two Bedroom Suite","6","Private room in resort","4.5","https://www.airbnb.com/rooms/47829450"
"Steamboat Springs, Colorado, United States","40.45933","-106.80264","True Ski-In/Ski-Out Luxury Studio Suite","4","Entire serviced apartment",,"https://www.airbnb.com/rooms/31839189"
"Steamboat Springs, Colorado, United States","40.467","-106.788","Shuttle 2 Thunderhead or Base/Town+Gig Speed Wifi","10","Entire townhouse","5","https://www.airbnb.com/rooms/34513567"
"Steamboat Springs, Colorado, United States","40.45119","-106.80445","TR1304 Perfect Mountain Getaway With Winter SPECIALS!!! Modern Decor!","7","Entire condo","5","https://www.airbnb.com/rooms/28278967"
"Steamboat Springs, Colorado, United States","40.455","-106.799","UnbelievableViews+Shuttle-HotTub-Gym-W/D in Unit","8","Entire condo","4.5","https://www.airbnb.com/rooms/53817581"
"Steamboat Springs, Colorado, United States","40.46236","-106.82367","Perfect for 3 Couples, Hot Tubs, Washer & Dryer, Free Bus","6","Entire condo","5","https://www.airbnb.com/rooms/34602704"
