"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Red Lodge, Montana, United States","45.19828","-109.25645","NEW! Vivid Home on Red Lodge Mountain Golf Course!","15","Entire home","5","https://www.airbnb.com/rooms/49058243"
"Red Lodge, Montana, United States","45.19926","-109.25578","Spacious Red Lodge Townhome with Mountain Views","12","Entire townhouse","5","https://www.airbnb.com/rooms/35420166"
