"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Bloomington, Indiana, United States","39.16367","-86.5368","Modern Condo Three Blocks From the Square","6","Entire condo",,"https://www.airbnb.com/rooms/50846811"
"Mishawaka, Indiana, United States","41.67339","-86.17631","The Sanctuary House on the River - 5 Star R&R","4","Entire home","5","https://www.airbnb.com/rooms/42023831"
"Indianapolis, Indiana, United States","39.75588","-86.1491","AMAZING Spacious Luxury Home 1 mile from Stadium!","8","Entire home","5","https://www.airbnb.com/rooms/49484341"
"Michigan City, Indiana, United States","41.735","-86.879","NEW 7BR Lake Shore Drive Beach Home - NEW LISTING!","16","Entire home","5","https://www.airbnb.com/rooms/13348445"
"Michigan City, Indiana, United States","41.73079","-86.88578","Beautiful home with beach access","16","Entire home","5","https://www.airbnb.com/rooms/20095798"
"Indianapolis, Indiana, United States","39.79804","-86.15467","Instagram Perfect Apt in Downtown Indy","6","Entire rental unit","4.5","https://www.airbnb.com/rooms/20539490"
"South Bend, Indiana, United States","41.69153","-86.245","Beautiful 2bdrm Executive Suite near ND/SMC","2","Entire rental unit","5","https://www.airbnb.com/rooms/47986670"
"South Bend, Indiana, United States","41.67959","-86.21758","Cozy updated Ranch is 1.9 mi to ND, Sleeps up to 8","8","Entire home","5","https://www.airbnb.com/rooms/20296284"
"South Bend, Indiana, United States","41.68801","-86.24092","835 N. St. Louis","12","Entire home",,"https://www.airbnb.com/rooms/28803560"
"South Bend, Indiana, United States","41.67881","-86.26301","3 BR Historic House near free shuttle to ND Campus","8","Entire home","5","https://www.airbnb.com/rooms/37533316"
"Indianapolis, Indiana, United States","39.75733","-86.13268","Spacious Fountain Square Home Away from Home!","8","Entire home","4","https://www.airbnb.com/rooms/48326926"
"Bloomington, Indiana, United States","39.1244","-86.55086","Beautiful private home all to yourself!","8","Entire home","5","https://www.airbnb.com/rooms/23649595"
"Michigan City, Indiana, United States","41.72938","-86.87989","Elegance Meets Lake Kai in Beachwalk","16","Entire home","4","https://www.airbnb.com/rooms/51866647"
"Michigan City, Indiana, United States","41.72798","-86.8783","Beach Nest, Sleeps 21, near Lake Michigan, 2018","16","Entire home","5","https://www.airbnb.com/rooms/37569158"
"Morgantown, Indiana, United States","39.27896","-86.34637","Cliff Creek Vacation Cabin","10","Entire cabin","4.5","https://www.airbnb.com/rooms/34569187"
"South Bend, Indiana, United States","41.69624","-86.2097","Cozy family-style home","6","Entire home","5","https://www.airbnb.com/rooms/30672724"
"South Bend, Indiana, United States","41.66784","-86.22676","Sunnymede Cottage","7","Entire home","5","https://www.airbnb.com/rooms/28933700"
"South Bend, Indiana, United States","41.66276","-86.21318","Cheerful 2 bedroom home in south bend.","4","Entire home","4.5","https://www.airbnb.com/rooms/53012979"
"South Bend, Indiana, United States","41.70324","-86.27101","Grandmas House Seeps 13!  3 Miles to Notre Dame!","13","Entire home","4","https://www.airbnb.com/rooms/50995003"
