"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"McCall, Idaho, United States","44.9198","-116.08802","McCall Golf Course with Private Hot Tub","13","Entire cabin","5","https://www.airbnb.com/rooms/41929079"
"McCall, Idaho, United States","44.91316","-116.08054","Hearthstone - Birch Home","6","Entire townhouse","5","https://www.airbnb.com/rooms/20187563"
"McCall, Idaho, United States","44.90821","-116.12335","Mountain cabin with private hot tub, wraparound deck, & gas fireplace - dogs OK","8","Entire home","4.5","https://www.airbnb.com/rooms/29904623"
"McCall, Idaho, United States","44.9482","-116.104","Cozy cabin with 2 fireplaces & firepit - short drive to Payette Lake","10","Entire cabin","4.5","https://www.airbnb.com/rooms/17164940"
"McCall, Idaho, United States","44.92008","-116.09448","-McCall Lakefront Oasis -TOP PROPERTY ! FAMILY SUMMER PARADISE","12","Entire home","4.5","https://www.airbnb.com/rooms/50876475"
"McCall, Idaho, United States","44.91908","-116.07107","Mort's Cabin, cozy and comfortable.","10","Entire home","5","https://www.airbnb.com/rooms/49133351"
"New Meadows, Idaho, United States","45.00722","-116.29593","Heaven: The biggest best vacation lodge, sleeps 24","16","Entire chalet","5","https://www.airbnb.com/rooms/25111007"
"McCall, Idaho, United States","44.92495","-116.0827","Authentic McCall Cabin Adjacent to Ponderosa Park","8","Entire cabin","4.5","https://www.airbnb.com/rooms/17265043"
"McCall, Idaho, United States","44.90413","-116.117","Pines on the Pond - Private Dock - 6 Bedrooms - WiFi - Large Driveway - Rio Vista Pond","14","Entire home","5","https://www.airbnb.com/rooms/52692323"
"McCall, Idaho, United States","44.9147","-116.07864","Tree-lined haven with great deck, fireplace, WiFi - resort pool, hot tub, tennis","2","Entire townhouse","5","https://www.airbnb.com/rooms/51039624"
"New Meadows, Idaho, United States","45.00201","-116.2953","Penny's Hide Out in New Meadows","4","Entire condo","5","https://www.airbnb.com/rooms/47717893"
"McCall, Idaho, United States","44.91958","-116.09335","Charming, Family-Friendly Home with a Wood Stove, Free WiFi, & Private Hot Tub!","4","Entire home","4.5","https://www.airbnb.com/rooms/53186491"
"McCall, Idaho, United States","44.91837","-116.12758","Comfortable, Casual Cabin in McCall","4","Entire home","5","https://www.airbnb.com/rooms/46680557"
"McCall, Idaho, United States","44.9032","-116.12726","Charming cabin less than 1 mile to Shore Lodge","8","Entire cabin","5","https://www.airbnb.com/rooms/35122450"
"McCall, Idaho, United States","44.92518","-116.12485","Home with large deck & WiFi - near the lake, trails and town","4","Entire home","4.5","https://www.airbnb.com/rooms/53186464"
"McCall, Idaho, United States","44.90614","-116.09215","Quiet in town McCall 2 bedroom log cabin","4","Entire cabin","5","https://www.airbnb.com/rooms/51463363"
"McCall, Idaho, United States","44.91652","-116.08883","Cozy Condo w/ pool & gym in prime McCall location","6","Entire condo","5","https://www.airbnb.com/rooms/49856283"
"McCall, Idaho, United States","44.91675","-116.09203","Himmel on Blue Water","6","Entire condo","5","https://www.airbnb.com/rooms/54303480"
"McCall, Idaho, United States","44.90213","-116.13135","Broken Ridge Ranch: Large Group Destination, Hot Tub, Game Room, Kids Play Area","16","Entire home","4.5","https://www.airbnb.com/rooms/16123012"
"McCall, Idaho, United States","44.92398","-116.08354","Life’s a Caberlake (Cabin-R-Lake!) Fun Snow & Sun!","7","Entire home","5","https://www.airbnb.com/rooms/37329644"
"McCall, Idaho, United States","44.90856","-116.12115","River Retreat, 2 bdrm Condo unit in McCall, ID","4","Entire condo","5","https://www.airbnb.com/rooms/53608991"
"McCall, Idaho, United States","44.9221","-116.07105","Elk Ridge: Hot Tub, Pet Friendly, Pool Table, and Gas Fireplace","12","Entire home","5","https://www.airbnb.com/rooms/41594726"
"McCall, Idaho, United States","44.91637","-116.08809","The Retro Retreat in Aspen Village","5","Entire condo","5","https://www.airbnb.com/rooms/35196571"
"McCall, Idaho, United States","44.912","-116.065","Heaven`s Gate","6","Entire home","5","https://www.airbnb.com/rooms/7583537"
"McCall, Idaho, United States","44.911","-116.083","IMMACULATE MCCALL CABIN - 2MINS  DWNTWN","10","Entire cabin","5","https://www.airbnb.com/rooms/22766426"
"McCall, Idaho, United States","44.93776","-116.1164","Rustic McCall Lodge with Community Beach Access, Deck, Ping-Pong, and Foosball","10","Entire cabin","4.5","https://www.airbnb.com/rooms/17164911"
"McCall, Idaho, United States","44.904","-116.127","INN THE PINES RETREAT","8","Entire home","5","https://www.airbnb.com/rooms/53218693"
"McCall, Idaho, United States","44.91185","-116.12308","Adorable mountain cottage w/ lofted layout, high-speed WiFi, & great location!","6","Entire home","5","https://www.airbnb.com/rooms/46727153"
"McCall, Idaho, United States","44.91506","-116.0902","Cabin in woods, town & peace, 2bd+sleeping loft","6","Entire cabin","4.5","https://www.airbnb.com/rooms/3923320"
"McCall, Idaho, United States","44.91883","-116.07118","Classic house with WiFi, fireplace, pool, hot tub, sauna & tennis","6","Entire home","4.5","https://www.airbnb.com/rooms/53969019"
"McCall, Idaho, United States","44.92462","-116.12485","Two-story home with high-speed WiFi and wood stove in great location","6","Entire cabin","4","https://www.airbnb.com/rooms/48954089"
"McCall, Idaho, United States","44.92786","-116.13094","Cozy Condo with Deck, Wood Fireplace - Easy Access to Golf and the Slopes","4","Entire condo","4.5","https://www.airbnb.com/rooms/47076376"
"McCall, Idaho, United States","44.91328","-116.08135","Hearthstone - Birch Home","6","Entire townhouse","5","https://www.airbnb.com/rooms/22584840"
"McCall, Idaho, United States","44.91932","-116.0761","Large Luxe McCall Cabin, Hot Tub, Great WiFi","16","Entire cabin","5","https://www.airbnb.com/rooms/787875"
"McCall, Idaho, United States","44.92292","-116.08405","Pet-Friendly House Near Ponderosa State Park","6","Entire home","4.5","https://www.airbnb.com/rooms/42537851"
"McCall, Idaho, United States","44.914","-116.096","Haines Landing - Payette Lake View","4","Entire townhouse","5","https://www.airbnb.com/rooms/7364427"
"McCall, Idaho, United States","44.90432","-116.10135","Newly Renovated Cozy McCall Idahome Away From Home","6","Entire townhouse","5","https://www.airbnb.com/rooms/45621842"
"McCall, Idaho, United States","44.90965","-116.09643","Cottage Inn - Heart of Downtown McCall - Sleeps 4 - Walk to Restaurants - Lake a","4","Entire home","5","https://www.airbnb.com/rooms/43833138"
"McCall, Idaho, United States","44.91","-116.084","McCall, ID, 2 Bedroom Q #1","6","Entire condo",,"https://www.airbnb.com/rooms/27637908"
"McCall, Idaho, United States","44.89335","-116.11812","McCall Base Camp!","10","Entire home","5","https://www.airbnb.com/rooms/24827200"
"McCall, Idaho, United States","44.91733","-116.08766","charming McCall condo","6","Entire condo","5","https://www.airbnb.com/rooms/51283718"
"McCall, Idaho, United States","44.90535","-116.10038","Dogwood Days","6","Entire cabin","5","https://www.airbnb.com/rooms/39993179"
"McCall, Idaho, United States","44.917","-116.087","The DAVIS DEN","8","Entire condo","5","https://www.airbnb.com/rooms/33876516"
