"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Gallatin Gateway, Montana, United States","45.6011","-111.17523","Country Log Home surrounded by MT Mountain Ranges","7","Entire home",,"https://www.airbnb.com/rooms/30106029"
"Bozeman, Montana, United States","45.707","-111.02","Blue Pine Cone - Modern Town Home Close to Bozeman","6","Entire townhouse","4.5","https://www.airbnb.com/rooms/22031067"
"Bozeman, Montana, United States","45.67552","-111.03353","Blue Willow Guest House","4","Entire home","5","https://www.airbnb.com/rooms/10194083"
"Bozeman, Montana, United States","45.707","-111.02","Bridger Creek Townhouse - Elegant Townhome Closet","6","Entire townhouse","5","https://www.airbnb.com/rooms/22031084"
"Bozeman, Montana, United States","45.66296","-111.12162","Home Overlooking Pond and Mountains in Bozeman","6","Entire home","5","https://www.airbnb.com/rooms/44267115"
"Bozeman, Montana, United States","45.66828","-111.19653","Bozeman MT. Four Corners Studio location","4","Private room in home","5","https://www.airbnb.com/rooms/45188327"
"Bozeman, Montana, United States","45.70701","-111.01881","Bridger Creek Luxury near Bozeman & Bridger Bowl Skiing - Legends Chalet","4","Entire condo","5","https://www.airbnb.com/rooms/17606899"
"Bozeman, Montana, United States","45.54466","-111.09946","Charming Log Cabin In Beautiful Cottonwood Canyon","5","Entire cabin","5","https://www.airbnb.com/rooms/39253279"
"Bozeman, Montana, United States","45.74522","-111.03771","Serene two bedroom stay with beautiful views.","4","Private room in farm stay","5","https://www.airbnb.com/rooms/51883630"
"Bozeman, Montana, United States","45.6815","-111.03991","Grand Ave Cottage - Downtown Bozeman","8","Entire home","5","https://www.airbnb.com/rooms/47095521"
"Bozeman, Montana, United States","45.67967","-111.04092","Luxury Corporate Lease Downtown Bozeman","3","Entire condo",,"https://www.airbnb.com/rooms/52843680"
"Bozeman, Montana, United States","45.68686","-111.05565","Heart of Bozeman: Three-Bedroom Townhouse","6","Entire townhouse","5","https://www.airbnb.com/rooms/50084856"
"Bozeman, Montana, United States","45.67617","-111.03435","2 blocks to DOWNTOWN BOZEMAN!!!","4","Entire home","5","https://www.airbnb.com/rooms/45179305"
"Bozeman, Montana, United States","45.642","-111.185","Elk Grove - 4 Bedroom Home on the Way to Big Sky","10","Entire home","5","https://www.airbnb.com/rooms/46082302"
"Bozeman, Montana, United States","45.69858","-111.08652","Bozeman Prairie Craftsman","8","Entire home","5","https://www.airbnb.com/rooms/52305194"
"Bozeman, Montana, United States","45.604","-111.062","Hyalite Retreat - Beautiful southside home!","6","Entire home","4.5","https://www.airbnb.com/rooms/34084841"
"Bozeman, Montana, United States","45.685","-111.046","King Suite, RSVP Hotel","3","Room in boutique hotel",,"https://www.airbnb.com/rooms/47056720"
"Bozeman, Montana, United States","45.706","-111.02","Maiden Star Townhouse - Elegant Townhouse Close to","6","Entire townhouse","5","https://www.airbnb.com/rooms/22031130"
"Bozeman, Montana, United States","45.66651","-111.13888","Spacious, Quiet 2 BRs in Shared Residence","4","Private room in home","5","https://www.airbnb.com/rooms/51022947"
