"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Dillon, Colorado, United States","39.62281","-106.03006","Spacious 3 bedroom condo w/mountain and lake views","6","Entire condo","5","https://www.airbnb.com/rooms/52584675"
"Keystone, Colorado, United States","39.60687","-105.93433","Ski Tip 2 Bedroom Town Home in Keystone, CO","6","Entire condo",,"https://www.airbnb.com/rooms/33941342"
"Keystone, Colorado, United States","39.60593","-105.97741","Keystone CO | Keystone Condominiums | 2 Bedroom","6","Entire condo",,"https://www.airbnb.com/rooms/49728382"
"Keystone, Colorado, United States","39.609","-105.949","Gateway 5096- 3 bd condo with a Loft! Great for Families! Short walk to Village","12","Entire home/apt",,"https://www.airbnb.com/rooms/47081982"
"Keystone, Colorado, United States","39.60755","-105.95438","Conveniently Located Condo with Shared Pool, Hot Tub - Walk to Slopes","7","Entire condo","4","https://www.airbnb.com/rooms/24841316"
"Breckenridge, Colorado, United States","39.5363","-106.03178","Spacious and family-friendly home w/ loft, gas grill, balcony & shared hot tub!","7","Entire condo","4.5","https://www.airbnb.com/rooms/42434057"
"Keystone, Colorado, United States","39.60716","-105.94314","Luxury 3 Bed Condo in River Run","8","Entire condo",,"https://www.airbnb.com/rooms/14823130"
"Dillon, Colorado, United States","39.624","-106.031","33 Corinthian Circle","9","Entire home",,"https://www.airbnb.com/rooms/46558421"
"Keystone, Colorado, United States","39.60989","-105.97325","Keystone CO | North Ridge Condos | 2 Bedroom","6","Entire condo",,"https://www.airbnb.com/rooms/49565139"
"Dillon, Colorado, United States","39.608","-105.932","Ski Tip Ranch 8739, Perfect for Summer Family Vacation! Updated w/Private Garage, Mountain Views!","7","Entire home/apt",,"https://www.airbnb.com/rooms/46903127"
"Keystone, Colorado, United States","39.60752","-105.95582","Bright, mountain condo w/mountain views, shared indoor pool & hot tub","6","Entire condo","4.5","https://www.airbnb.com/rooms/40921978"
"Keystone, Colorado, United States","39.60445","-105.97282","End-Unit Townhome on Shuttle Route w/WiFi/Shared Pool/Hot Tub - 1 Mile to Slopes","8","Entire townhouse","4.5","https://www.airbnb.com/rooms/22095598"
"Keystone, Colorado, United States","39.605","-105.9535","Keystone CO | Liftside Lodge | 2 Bedroom","7","Entire condo",,"https://www.airbnb.com/rooms/45894628"
"Dillon, Colorado, United States","39.59725","-106.00785","Straw Bale Home w/Mountain Views in neighborhood near slopes. Centrally located.","6","Entire home","4.5","https://www.airbnb.com/rooms/27824439"
"Keystone, Colorado, United States","39.607","-105.957","Cozy mountain getaway w/ gas fireplace & shared hot tubs - 6 min walk to slopes","6","Entire condo","4.5","https://www.airbnb.com/rooms/22894277"
"Keystone, Colorado, United States","39.604","-105.97","Starfire 1972 Great for Families! Heated garage, large private deck with grill, Updated kitchen","10","Entire home/apt",,"https://www.airbnb.com/rooms/53181251"
"Dillon, Colorado, United States","39.609","-105.955","000 57 Rasor Court","8","Entire home",,"https://www.airbnb.com/rooms/47953686"
"Keystone, Colorado, United States","39.60783","-105.97285","Cozy Mountain Townhouse in Keystone","8","Entire condo","5","https://www.airbnb.com/rooms/52787672"
"Keystone, Colorado, United States","39.60811","-105.9697","Spacious + Modern Mountain Room | Serene Location!","4","Room in boutique hotel",,"https://www.airbnb.com/rooms/26038039"
"Keystone, Colorado, United States","39.606","-105.949","Key Condo 2954C - Best Value, Perfect for families, Short Walk to the Village!","10","Entire home/apt",,"https://www.airbnb.com/rooms/47082480"
"Keystone, Colorado, United States","39.607","-105.955","Affordable Luxury In The Mountains","8","Entire condo","5","https://www.airbnb.com/rooms/42861172"
"Keystone, Colorado, United States","39.60807","-105.95554","Updated Condo with a Shared Hot Tub & Sauna - Walk to the Slopes","7","Entire condo","5","https://www.airbnb.com/rooms/24840157"
"Keystone, Colorado, United States","39.60371","-105.97154","Wild Irishman 1064 - Updated 3 bd condo, Close to bike Paths, Perfect for Summer Getaway!","8","Entire home/apt","4.5","https://www.airbnb.com/rooms/47093438"
"Keystone, Colorado, United States","39.607","-105.94","Spacious Unit in Red Hawk-Pool and Hot Tub Access","8","Entire rental unit","4.5","https://www.airbnb.com/rooms/16257615"
