"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Lake Harmony, Pennsylvania, United States","41.052","-75.59","Entire townhouse on Big Boulder Lake swim, skiing","8","Entire condo","5","https://www.airbnb.com/rooms/36240219"
"Lake Harmony, Pennsylvania, United States","41.05072","-75.58986","Big Boulder Ski & Lake with 2 renovated bathrooms!","9","Entire townhouse","5","https://www.airbnb.com/rooms/44662028"
"Lake Harmony, Pennsylvania, United States","41.05","-75.593","Lakefront condo at Big Boulder Lake!","6","Entire condo","5","https://www.airbnb.com/rooms/54012104"
"Lake Harmony, Pennsylvania, United States","41.0582","-75.58514","Lake Harmony Townhome - 1 Mi Big Boulder Ski Area!","4","Entire townhouse","5","https://www.airbnb.com/rooms/30820656"
"Lake Harmony, Pennsylvania, United States","41.04967","-75.59295","A breathtaking view of 175-acre Big Boulder Lake","6","Entire condo","5","https://www.airbnb.com/rooms/27981497"
"Lake Harmony, Pennsylvania, United States","41.05112","-75.59175","Big Boulder Lake","8","Entire home","5","https://www.airbnb.com/rooms/46152990"
"Lake Harmony, Pennsylvania, United States","41.0528","-75.58831","Lake Harmony Condo on Big Boulder Lake","6","Entire townhouse","5","https://www.airbnb.com/rooms/37243831"
"Lake Harmony, Pennsylvania, United States","41.05208","-75.59381","Ski on Big Boulder - Lakefront Town Home, Sleeps 8","8","Entire townhouse","5","https://www.airbnb.com/rooms/30858022"
"Lake Harmony, Pennsylvania, United States","41.0541","-75.59255","Walk to Big Boulder Beach, Lake & Pool, Hot tub","10","Entire home","5","https://www.airbnb.com/rooms/28220097"
"Lake Harmony, Pennsylvania, United States","41.05095","-75.58788","Fall Getaway in the Mountains on Big Boulder Lake","8","Entire home","5","https://www.airbnb.com/rooms/13728324"
"Lake Harmony, Pennsylvania, United States","41.05246","-75.59511","Big Boulder Lake/Ski Home! 2mins from Ski resort!","10","Entire townhouse","5","https://www.airbnb.com/rooms/53857580"
