"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Freedom, New Hampshire, United States","43.82046","-71.05032","The Historic Upland Lodge in Freedom, NH","12","Entire home","5","https://www.airbnb.com/rooms/53830790"
"Gilford, New Hampshire, United States","43.55377","-71.36038","Idyllic Mountain and Lake Getaway","8","Entire home","5","https://www.airbnb.com/rooms/46527686"
"Bartlett, New Hampshire, United States","44.09591","-71.2142","Rustic Chalet with a View","6","Entire chalet","5","https://www.airbnb.com/rooms/27434123"
"Ossipee, New Hampshire, United States","43.79002","-71.16159","Ossipee Lake Waterfront Condo","8","Entire condo","5","https://www.airbnb.com/rooms/30787779"
"Gilford, New Hampshire, United States","43.57632","-71.36829","New Lake-House Chalet w/ Great Winnipesaukee Views","5","Entire guesthouse",,"https://www.airbnb.com/rooms/50303293"
"Waterville Valley, New Hampshire, United States","43.94429","-71.50096","BEAUTIFUL MOUNTAIN VIEWS!!!!!!!!","8","Entire condo","5","https://www.airbnb.com/rooms/7807623"
"Bartlett, New Hampshire, United States","44.08062","-71.21536","Private & dog-friendly home w/ balcony, deck - in the White Mountains!","5","Entire home","4.5","https://www.airbnb.com/rooms/38849954"
"Moultonborough, New Hampshire, United States","43.75682","-71.39573","Custom house overlooking Berry Pond","4","Entire home","5","https://www.airbnb.com/rooms/3487407"
"Jackson, New Hampshire, United States","44.14804","-71.21375","Secluded Jackson Family Getaway w/ Views & Deck","8","Entire home","5","https://www.airbnb.com/rooms/48600627"
"Fryeburg, Maine, United States","44.10614","-71.00019","Fryeburg retreat - lake access, near North Conway","10","Entire home","5","https://www.airbnb.com/rooms/52336625"
"Wolfeboro, New Hampshire, United States","43.59563","-71.19834","The Barn at Crescent Lake","4","Barn","5","https://www.airbnb.com/rooms/48735682"
"Wakefield, New Hampshire, United States","43.54208","-70.98896","Lakefront studio with private dock, fast WiFi & full kitchen - dog-friendly","4","Entire home","5","https://www.airbnb.com/rooms/50872560"
"Jackson, New Hampshire, United States","44.16349","-71.21411","Cozy Log Cabin in Jackson NH","6","Entire cabin","5","https://www.airbnb.com/rooms/7336606"
"Jackson, New Hampshire, United States","44.19608","-71.23246","Cozy, Dog-Friendly Home with High-Speed WiFi, Wood-Burning Fireplace, & Deck","8","Entire home","5","https://www.airbnb.com/rooms/550622886528470200"
"Conway, New Hampshire, United States","43.98103","-71.05928","Lucky Lodge on Conway Lake","6","Entire cottage","5","https://www.airbnb.com/rooms/33851628"
"Gilford, New Hampshire, United States","43.56971","-71.38027","Charming Chalet 5 minutes to Lake Winni & Gunstock","9","Entire chalet","5","https://www.airbnb.com/rooms/50772041"
"Gilford, New Hampshire, United States","43.5676","-71.37149","Fun & Fabulous Getaway","8","Entire home","5","https://www.airbnb.com/rooms/23925052"
"Ossipee, New Hampshire, United States","43.77608","-71.15304","Ossipee Lake Waterfront Home","8","Entire home","5","https://www.airbnb.com/rooms/22529467"
"Carroll County, New Hampshire, United States","44.07321","-71.14189","NEW! Couples Haven in White Mtns w/ Brand New Spa!","4","Entire home","5","https://www.airbnb.com/rooms/53972120"
"Gilford, New Hampshire, United States","43.55532","-71.36489","Large Home w/ Game Room & 3 min to Gunstock Lodge","12","Entire home","5","https://www.airbnb.com/rooms/45186968"
"Intervale, New Hampshire, United States","44.10718","-71.15544","Family friendly home with great theatre room and g","12","Entire home","5","https://www.airbnb.com/rooms/47437778"
"Bartlett, New Hampshire, United States","44.07428","-71.26268","Two Minutes from Bear Peak","8","Entire home","5","https://www.airbnb.com/rooms/43388931"
"Eaton, New Hampshire, United States","43.90433","-71.0526","Breathtaking Mountain Views, Breakfast Included","2","Private room in bed and breakfast",,"https://www.airbnb.com/rooms/44277485"
"Bartlett, New Hampshire, United States","44.09151","-71.20594","Dog-friendly waterfront home on the Saco River with a sandy beach","6","Entire home","4.5","https://www.airbnb.com/rooms/33400376"
"Gilford, New Hampshire, United States","43.58698","-71.41319","Fun log cabin in the woods, across from the lake","6","Entire place","5","https://www.airbnb.com/rooms/50305667"
