"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Moose Pass, Alaska, United States","60.64199","-149.49783","Double Queen Mountain Cabins - Summit Lake Lodge","4","Entire cabin","5","https://www.airbnb.com/rooms/24140151"
"Cantwell, Alaska, United States","63.35252","-148.81325","""Moose"" Cabin Mountain Getaway","2","Entire cabin","5","https://www.airbnb.com/rooms/40406009"
"Moose Pass, Alaska, United States","60.51768","-149.48115","Chugach mountain retreat","3","Tiny home","5","https://www.airbnb.com/rooms/47925015"
