"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Biwabik, Minnesota, United States","47.57108","-92.29943","Wynne Point Suite at Giants Ridge Resort","6","Entire condo","5","https://www.airbnb.com/rooms/35289889"
"Aurora, Minnesota, United States","47.57013","-92.29997","Pinecone Cottage at Giants Ridge Resort","6","Entire cottage","5","https://www.airbnb.com/rooms/31965408"
"Biwabik, Minnesota, United States","47.57146","-92.30014","Lakefront 4 bedroom 3 bath Villa at Giants Ridge","11","Entire chalet","5","https://www.airbnb.com/rooms/22583921"
"Biwabik, Minnesota, United States","47.57165","-92.29896","Slope side/lakefront Villa at Giants Ridge Resort","15","Entire chalet","5","https://www.airbnb.com/rooms/9866799"
