"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Woodstock, New Hampshire, United States","44.03749","-71.69332","Large Townhouse close to Loon Mountain","10","Entire townhouse","5","https://www.airbnb.com/rooms/17513637"
"Lincoln, New Hampshire, United States","44.053","-71.651","Beautiful 2b/2b Riverfront Loon Condo","5","Entire condo","5","https://www.airbnb.com/rooms/12133551"
"Middleton, New Hampshire, United States","43.45317","-71.06316","☀ Fox & Loon lake house: hot tub/pedal boat/kayaks","4","Entire cottage","5","https://www.airbnb.com/rooms/50420443"
"Lincoln, New Hampshire, United States","44.055","-71.64","Luxury Loon Mtn Home - Walk to Ski Lifts","10","Entire home","5","https://www.airbnb.com/rooms/42194795"
