"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Ashland, Oregon, United States","42.057","-122.605","Mt. Ashland Homestead 15 minutes to Ashland","8","Entire home","5","https://www.airbnb.com/rooms/40229463"
"Ashland, Oregon, United States","42.193","-122.707","Shrews House, Mt. Ashland Room","2","Private room in guest suite","5","https://www.airbnb.com/rooms/24694306"
