"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Eden, Utah, United States","41.32971","-111.82661","Wolf Creek UT studio unit","2","Entire rental unit",,"https://www.airbnb.com/rooms/647348"
"Eden, Utah, United States","41.329","-111.825","Wolf Creek 1/1 Resort style condo","4","Entire rental unit",,"https://www.airbnb.com/rooms/6516512"
"Eden, Utah, United States","41.329","-111.825","Wolf Creek - 3BR","8","Entire serviced apartment",,"https://www.airbnb.com/rooms/11514006"
"Eden, Utah, United States","41.32792","-111.82518","2 Bedroom Powder Mountain Wolf Creek Resort","6","Room in aparthotel","5","https://www.airbnb.com/rooms/10194467"
"Huntsville, Utah, United States","41.24945","-111.79255","3 Bedroom Huntsville, Utah Lodging Option - Sleeps 12 People LS23","8","Entire condo",,"https://www.airbnb.com/rooms/21043622"
"Eden, Utah, United States","41.329","-111.825","Wolf Creek 2/2 ResortStyle Sleeps 6","6","Entire rental unit","5","https://www.airbnb.com/rooms/6516552"
"Eden, Utah, United States","41.32504","-111.82447","Moose Hollow 104!","8","Entire condo",,"https://www.airbnb.com/rooms/40256799"
"Eden, Utah, United States","41.32353","-111.82439","Moose Hollow 503!","8","Entire townhouse",,"https://www.airbnb.com/rooms/14745110"
"Eden, Utah, United States","41.32694","-111.82663","Eden Ut powder Mountain 1-2 Bedroom sleeps up to 8","8","Entire serviced apartment",,"https://www.airbnb.com/rooms/38233623"
"Layton, Utah, United States","41.08108","-111.97046","A Family Affair Vacation Retreat","7","Entire home","5","https://www.airbnb.com/rooms/20903480"
"Eden, Utah, United States","41.3263","-111.82497","Eden, UT 2bedroom Plus w/King, Queen,Twins&Sofabed","6","Entire condo",,"https://www.airbnb.com/rooms/47239692"
"Eden, Utah, United States","41.32199","-111.82443","Moose Hollow 1406!","10","Entire townhouse","5","https://www.airbnb.com/rooms/14744273"
"Eden, Utah, United States","41.329","-111.825","Wolf Creek, UT, 3-Bedroom Wolf Creek Loft #1","8","Entire condo",,"https://www.airbnb.com/rooms/11087708"
"Huntsville, Utah, United States","41.25021","-111.79222","3 Bedroom Condo Just 10 Minutes from Snowbasin Resort LS15","8","Entire condo",,"https://www.airbnb.com/rooms/21043610"
"West Haven, Utah, United States","41.22479","-112.04532","Entire Main Level Suite Home 3beds 2baths, Garage","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/43347406"
"Eden, Utah, United States","41.33063","-111.82514","Eden,UT Luxury Resort 2bdrm w/King,Queen & twin bd","8","Entire condo",,"https://www.airbnb.com/rooms/47035649"
"Eden, Utah, United States","41.32902","-111.82533","Eden,UT 2bedroom Upscale Resort w/King & twin beds","6","Entire condo",,"https://www.airbnb.com/rooms/47035242"
"Huntsville, Utah, United States","41.2528","-111.79151","3 Bedroom Luxury Huntsville, Utah Condo - Great Snowbasin Lodging LS76","8","Entire condo",,"https://www.airbnb.com/rooms/21043643"
"Eden, Utah, United States","41.32309","-111.83018","Brand New Townhome in the heart of Eden!","10","Entire townhouse",,"https://www.airbnb.com/rooms/48886917"
"Eden, Utah, United States","41.327","-111.826","Wolf Creek, UT, 3 Bedroom P #1","10","Entire condo",,"https://www.airbnb.com/rooms/30201344"
"Eden, Utah, United States","41.329","-111.825","Wolf Creek, UT, 3 Bedroom P #2","10","Entire condo",,"https://www.airbnb.com/rooms/11088039"
"Huntsville, Utah, United States","41.25988","-111.77043","Beautiful New Home. Mountain Views. Personal Hot Tub.  EW24","12","Entire townhouse",,"https://www.airbnb.com/rooms/39891692"
"Eden, Utah, United States","41.32421","-111.82464","Moose Hollow Condo with spacious views","9","Entire condo","5","https://www.airbnb.com/rooms/50050038"
"Huntsville, Utah, United States","41.24974","-111.79522","Huntsville, Utah Townhome near Pineview Reservoir Sleeps 10 EW28","10","Entire townhouse",,"https://www.airbnb.com/rooms/29396982"
"Eden, Utah, United States","41.32185","-111.82508","Moose Hollow 1310!","8","Entire townhouse","5","https://www.airbnb.com/rooms/14744229"
