"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Ridgway, Colorado, United States","38.15734","-107.84157","Exceptional Home in a World Class Mountain Setting","6","Entire home","5","https://www.airbnb.com/rooms/6754133"
"Montrose, Colorado, United States","38.24913","-107.82268","Charming Mountain Chalet with Stunning Views","10","Entire chalet","5","https://www.airbnb.com/rooms/35678192"
"Ouray, Colorado, United States","38.03123","-107.67417","Ouray  Log Cabin- Mountain, River views -sleeps 10","10","Entire cabin","5","https://www.airbnb.com/rooms/49114618"
"Telluride, Colorado, United States","37.93924","-107.82122","Telluride Lodge 337","6","Entire condo","4.5","https://www.airbnb.com/rooms/27785232"
"Mountain Village, Colorado, United States","37.942","-107.86","Year Round Easy Trail Access - Mountain Views - 2","8","Entire condo",,"https://www.airbnb.com/rooms/51708836"
"Telluride, Colorado, United States","37.93327","-107.81068","Get High Above Telluride and Enjoy the View!","6","Entire rental unit","5","https://www.airbnb.com/rooms/18425912"
"Telluride, Colorado, United States","37.93921","-107.81893","Space for All! Close to Lift 7, Fireplace, Hot Tub","8","Entire condo","5","https://www.airbnb.com/rooms/49027898"
"Telluride, Colorado, United States","37.938","-107.819","In-Town Condo w/ Ski View, Fireplace & Shared Hot Tub - Walk to Lifts & Main St!","7","Entire condo","4.5","https://www.airbnb.com/rooms/16321568"
"Mountain Village, Colorado, United States","37.931","-107.851","Bear Creek Lodge by Alpine Lodging Telluride - 1 Bedroom 1 Bath Hotel Room Sleeps 2","2","Room in hotel",,"https://www.airbnb.com/rooms/46493207"
"Telluride, Colorado, United States","37.93776","-107.82288","Direct Slopeside - Etta Place Too","6","Entire condo","5","https://www.airbnb.com/rooms/41481753"
"Telluride, Colorado, United States","37.93947","-107.81789","Updated 2 bedroom condo, steps from Lift 7","5","Entire rental unit","5","https://www.airbnb.com/rooms/18425905"
"Telluride, Colorado, United States","37.938","-107.819","Downtown Condo w/ Ski Views & WiFi - Walk to Lift 7, Main Street & Shuttle Bus!","6","Entire townhouse","5","https://www.airbnb.com/rooms/7857868"
"Telluride, Colorado, United States","37.93792","-107.82134","Lift 7 Ski In/Out | Hot Tub, Ski Locker, Garage Parking","6","Entire condo","5","https://www.airbnb.com/rooms/51620614"
"Telluride, Colorado, United States","37.92799","-107.87826","IHOP","6","Entire home","5","https://www.airbnb.com/rooms/49614580"
"Mountain Village, Colorado, United States","37.9361","-107.84746","Telluride 2 bed 2 bath ski in/out","6","Entire rental unit","5","https://www.airbnb.com/rooms/3992618"
"Mountain Village, Colorado, United States","37.93338","-107.87861","Telluride/Mt VillageFranz Klammer 2 bedroom unit","4","Entire condo",,"https://www.airbnb.com/rooms/41282566"
"Telluride, Colorado, United States","37.9353","-107.81308","Too easy!  Short walk to the Gondola, San Miguel River Trail close by!","7","Entire rental unit","5","https://www.airbnb.com/rooms/18425916"
"Telluride, Colorado, United States","37.93839","-107.82122","Telluride Lodge 308","6","Entire condo","5","https://www.airbnb.com/rooms/29361079"
"Telluride, Colorado, United States","37.94","-107.821","Ground-Floor, Walk-to-Lift Condo w/ Fireplace, W/D, Free WiFi Dogs OK!","6","Entire condo","5","https://www.airbnb.com/rooms/19054919"
"Telluride, Colorado, United States","37.94182","-107.82164","Sunny 4 bedroom comfortable Telluride home","8","Entire home","5","https://www.airbnb.com/rooms/31149628"
"Mountain Village, Colorado, United States","37.9299","-107.85292","Sumptuous Lodge-Style Home | Expansive Patio, Skiing, Fireplace by InvitedHome","8","Entire townhouse",,"https://www.airbnb.com/rooms/38754309"
"Telluride, Colorado, United States","37.93759","-107.81896","Telluride Lodge 329","5","Entire condo","5","https://www.airbnb.com/rooms/48242053"
"Mountain Village, Colorado, United States","37.93185","-107.85228","Elegant mountain condo w/free WiFi, shared pool and hot tub","8","Entire condo",,"https://www.airbnb.com/rooms/47596073"
"Telluride, Colorado, United States","37.9388","-107.81786","A Slice of Paradise by the River","3","Entire condo","5","https://www.airbnb.com/rooms/36064430"
"Telluride, Colorado, United States","37.935","-107.812","Riverside C03 - A Mountain Forest Hideaway","6","Entire condo","5","https://www.airbnb.com/rooms/22681617"
"Mountain Village, Colorado, United States","37.93574","-107.84538","Ski-in/out designer retreat with amazing view & private hot tub - walk to dining","7","Entire condo","3.5","https://www.airbnb.com/rooms/23980778"
"Mountain Village, Colorado, United States","37.93207","-107.85312","Three-story condo with WiFi, private pool table, & shared heated pool, hot tub","9","Entire condo","4.5","https://www.airbnb.com/rooms/39201693"
"Telluride, Colorado, United States","37.934","-107.852","BEST located SLOPSIDE Ski-IN Mountain Lodge CONDO","6","Entire condo","4.5","https://www.airbnb.com/rooms/30825845"
"Mountain Village, Colorado, United States","37.93832","-107.84534","Mountain Village Condo Steps to the Gondola, Lifts","8","Entire rental unit","5","https://www.airbnb.com/rooms/22504998"
"Mountain Village, Colorado, United States","37.93457","-107.84796","Wonderful Family Home Next to Lift w/Free WiFi, Private Hot Tub, Patio, Balcony","8","Entire condo",,"https://www.airbnb.com/rooms/38187023"
"Telluride, Colorado, United States","37.93572","-107.80973","Downtown Condo w/ Rooftop Deck, Mountain Views, WiFi, W/D - Walk Everywhere!","4","Entire condo","4.5","https://www.airbnb.com/rooms/50176596"
"Telluride, Colorado, United States","37.93973","-107.82186","Owls Nest in Telluride - PRICE DROP, CONVENIENCE!","6","Entire condo","5","https://www.airbnb.com/rooms/37685642"
"Telluride, Colorado, United States","37.93655","-107.81067","Two-Story Mountain Condo w/Free WiFi, Fireplace, Gas Grill, and Balcony","6","Entire condo","4.5","https://www.airbnb.com/rooms/43042943"
"Mountain Village, Colorado, United States","37.93258","-107.856","Stunning 2 bedrooms, 2 bath, and ski in ski out.","4","Entire condo","5","https://www.airbnb.com/rooms/54145177"
"Telluride, Colorado, United States","37.938","-107.818","Viking Lodge Penthouse | Downtown Telluride | Walk","10","Entire condo","4.5","https://www.airbnb.com/rooms/48180272"
"Mountain Village, Colorado, United States","37.93783","-107.84856","Penthouse At The Peaks 623","8","Entire home","4.5","https://www.airbnb.com/rooms/25667681"
"Telluride, Colorado, United States","37.93704","-107.81992","New listing! Ski-in/ski-out condo w/ private balcony, fireplace & shared hot tub","9","Entire condo","4.5","https://www.airbnb.com/rooms/44206152"
"Mountain Village, Colorado, United States","37.93979","-107.8464","Westermere 411","8","Entire condo","4.5","https://www.airbnb.com/rooms/30958833"
"Mountain Village, Colorado, United States","37.931","-107.851","Bear Creek Lodge 207A by Alpine Lodging Telluride 1 Bedroom 1 Bath Sleeps 2","2","Entire condo",,"https://www.airbnb.com/rooms/51658204"
"Mountain Village, Colorado, United States","37.93653","-107.8498","Mountainside dog-friendly townhouse w/fireplace, private hot tub, and W/D","8","Entire townhouse","5","https://www.airbnb.com/rooms/50591017"
"Ophir, Colorado, United States","37.85654","-107.82363","Waterfall Canyon House","2","Entire home",,"https://www.airbnb.com/rooms/3818285"
"Mountain Village, Colorado, United States","37.94084","-107.84745","SUMMIT AT SEE FOREVER— Luxe log cabin w/central location & open layout","8","Entire townhouse",,"https://www.airbnb.com/rooms/53435682"
"Mountain Village, Colorado, United States","37.93992","-107.84533","Mountain Village Panoramic Views, Hot Tub, Fireplace","8","Entire home",,"https://www.airbnb.com/rooms/53361100"
"Mountain Village, Colorado, United States","37.94491","-107.87153","Ski home with Mountain View","6","Entire home",,"https://www.airbnb.com/rooms/46982237"
"Telluride, Colorado, United States","37.95087","-107.85169","Mountain & Valley View Home w/ AC, WiFi, Gas Fireplace, Free Shuttle to Town!","8","Entire home",,"https://www.airbnb.com/rooms/32661900"
"Telluride, Colorado, United States","37.9381","-107.81934","Hidden Gem, 4 Min to Lift 7! Garage Parking + Hot Tub","8","Entire condo","5","https://www.airbnb.com/rooms/52641014"
"Mountain Village, Colorado, United States","37.93876","-107.84544","Large & Attractive Condo w/WiFi, Private W/D, Fireplace, Balcony - Walk to Lifts","9","Entire condo",,"https://www.airbnb.com/rooms/50176922"
"Telluride, Colorado, United States","37.938","-107.821","Sun Drenched Ski In/Ski Out | Ajax Views, Deck, Garage Parking","6","Entire condo","5","https://www.airbnb.com/rooms/18526230"
"Mountain Village, Colorado, United States","37.93844","-107.84822","Peaks Penthouse 843","4","Entire home",,"https://www.airbnb.com/rooms/48230978"
"Mountain Village, Colorado, United States","37.93551","-107.84542","Ski-In/Out Home | Walking Distance to Village & Gondola | Slopeside Hideaway","7","Entire condo",,"https://www.airbnb.com/rooms/43373382"
"Telluride, Colorado, United States","37.939","-107.846","Cozy & Beautiful Telluride Condo w/Elevator, WiFi, Balcony - Walk to Ski Lifts","10","Entire condo","4.5","https://www.airbnb.com/rooms/7854698"
"Telluride, Colorado, United States","37.93563","-107.81204","Diamondtooth 3","6","Entire condo","5","https://www.airbnb.com/rooms/25667595"
"Telluride, Colorado, United States","37.938","-107.815","Sunny 3br House on Main St in Telluride","8","Entire home","5","https://www.airbnb.com/rooms/25552482"
"Telluride, Colorado, United States","37.935","-107.812","4BR/4.5 Bth RiversideViews, deck, fireplace & more","8","Entire condo","5","https://www.airbnb.com/rooms/10858232"
"Mountain Village, Colorado, United States","37.937","-107.847","5 star Residence in Heart of Mountain Village 1203","4","Entire condo","5","https://www.airbnb.com/rooms/48551468"
"Mountain Village, Colorado, United States","37.93999","-107.85677","Ski in/ Ski out Terraces on the Slopes","4","Entire condo",,"https://www.airbnb.com/rooms/47831152"
"Telluride, Colorado, United States","37.938","-107.821","Ski In/Out, In Town,On the River, Garage, Spotless","2","Entire condo","5","https://www.airbnb.com/rooms/9479894"
"Telluride, Colorado, United States","37.936","-107.814","Hotel Columbia 20","4","Entire condo",,"https://www.airbnb.com/rooms/19435284"
"Telluride,, Colorado, United States","37.94035","-107.85637","Fox Run at the Terraces: Ski In/Out 2BR/2BA + LOFT","6","Entire townhouse","5","https://www.airbnb.com/rooms/51960370"
"Telluride, Colorado, United States","37.93924","-107.81125","Center of Telluride, Sunny historic Victorian home","6","Entire home","5","https://www.airbnb.com/rooms/22506074"
"Telluride, Colorado, United States","37.93684","-107.82288","Etta 114","9","Entire condo","5","https://www.airbnb.com/rooms/16085294"
"Mountain Village, Colorado, United States","37.93695","-107.85091","Luxury Winter Residence | Spacious Layout, Ski In/Out | Westerly at Pine Meadows","10","Entire townhouse",,"https://www.airbnb.com/rooms/38754211"
"Telluride, Colorado, United States","37.93755","-107.81818","Walk to Everything, Views to the Waterfalls Sleeps 8.","8","Entire condo","5","https://www.airbnb.com/rooms/31263345"
"Telluride, Colorado, United States","37.93726","-107.81759","Giant Riverfront Deck w Grill, Tons of Space @ Viking Lodge 100AB","12","Entire condo","5","https://www.airbnb.com/rooms/18526226"
"Telluride, Colorado, United States","37.94","-107.821","Telluride, West End, 3BR/3BA Townhouse","8","Entire townhouse","5","https://www.airbnb.com/rooms/46260936"
"Mountain Village, Colorado, United States","37.94162","-107.86705","Two-Story, Dog-Friendly Home w/Free WiFi, Gas Fireplace, and Private W/D","10","Entire home","5","https://www.airbnb.com/rooms/41639486"
"Mountain Village, Colorado, United States","37.944","-107.866","Sneffels - Great Views, Easy Trail & Lift Access","8","Entire home",,"https://www.airbnb.com/rooms/51632417"
"Mountain Village, Colorado, United States","37.93626","-107.847","Ski-In/Out Home | Walking Distance to Village & Gondola | Slopeside Hideaway","7","Entire condo",,"https://www.airbnb.com/rooms/43373381"
"Mountain Village, Colorado, United States","37.93545","-107.84751","Aspen Highline","8","Entire condo","5","https://www.airbnb.com/rooms/33371808"
"Placerville, Colorado, United States","38.07075","-107.91063","Secluded Solar Home w/Mtn Views, 30Mi to Telluride","4","Entire home","5","https://www.airbnb.com/rooms/41255335"
"Mountain Village, Colorado, United States","37.9363","-107.84621","Wonderful Ski-In/Ski-Out Condo w/Shared Hot Tub, Private Washer/Dryer, Free WiFi","10","Entire condo",,"https://www.airbnb.com/rooms/50176956"
"Mountain Village, Colorado, United States","37.93856","-107.84705","Peaks Penthouse 851","10","Entire home",,"https://www.airbnb.com/rooms/49777323"
"Telluride, Colorado, United States","37.93537","-107.8105","Rivercrown 2: best Telluride views","8","Entire townhouse","5","https://www.airbnb.com/rooms/4085669"
"Mountain Village, Colorado, United States","37.93985","-107.84836","Peaks Penthouse 837","8","Entire home",,"https://www.airbnb.com/rooms/52280891"
"Telluride, Colorado, United States","37.93806","-107.82129","'Hygge' in Boomerang Lodge","7","Entire condo","5","https://www.airbnb.com/rooms/24012571"
"Telluride, Colorado, United States","37.937","-107.811","Telluride’s Saddle Pad-in the heart of Telluride!","10","Entire condo","5","https://www.airbnb.com/rooms/46750067"
"Telluride, Colorado, United States","37.937","-107.811","Downtown, Mountain View Condo w/ Private Hot Tub, Fireplace - Walk to Gondola!","6","Entire condo","5","https://www.airbnb.com/rooms/21226854"
"Telluride, Colorado, United States","37.93619","-107.81006","Charming Mountain Condo w/Free WiFi and Incredible Location Above Main Street","4","Entire condo","4.5","https://www.airbnb.com/rooms/34813833"
"Telluride, Colorado, United States","37.93417","-107.81293","Riverside Dream! Quiet Spot w Deck, 5 Min Walk to Gondola & Main St.","5","Entire condo","5","https://www.airbnb.com/rooms/51046900"
"Telluride, Colorado, United States","37.93457","-107.80877","Town of Telluride condo available for Ski Season!","4","Entire condo",,"https://www.airbnb.com/rooms/44373637"
"Telluride, Colorado, United States","37.93851","-107.82072","Telluride Lodge 411","6","Entire condo","5","https://www.airbnb.com/rooms/26751005"
"Mountain Village, Colorado, United States","37.9429","-107.86852","Delightful townhome with private hot tub, complimentary ski passes & fireplace","10","Entire townhouse","5","https://www.airbnb.com/rooms/50176575"
"Telluride, Colorado, United States","37.93816","-107.8198","Two-Story Condo w/Free WiFi, Private Washer/Dryer, Shared Hot Tub, Pool, Grills","5","Entire condo","4.5","https://www.airbnb.com/rooms/30315186"
"Telluride, Colorado, United States","37.93416","-107.81115","2BR 2BA. Great location! Hot Tub!","7","Entire condo","5","https://www.airbnb.com/rooms/6529152"
"Mountain Village, Colorado, United States","37.93469","-107.8513","Dog-Friendly, Ski-In/Ski-Out Condo with Free WiFi, Shared Pool, Hot Tub, Gym","3","Entire condo","5","https://www.airbnb.com/rooms/49655187"
"Telluride, Colorado, United States","37.93705","-107.80956","Willow 302","4","Entire condo","5","https://www.airbnb.com/rooms/25667607"
"Telluride, Colorado, United States","37.935","-107.811","Modern Luxury 3BR/2BA Condo","6","Entire condo","5","https://www.airbnb.com/rooms/33229544"
"Telluride, Colorado, United States","37.932","-107.857","Luxurious Condo-Ski-In/Out Access-Close to Gondola","6","Entire condo","5","https://www.airbnb.com/rooms/19721645"
"Telluride, Colorado, United States","37.93674","-107.84576","Three Bedroom within the Conde Nast Top 100 Resort in the World Franz Klammer Lodge -- Pool Spa Ski in Out","8","Entire condo","5","https://www.airbnb.com/rooms/18750193"
"Telluride, Colorado, United States","37.93754","-107.8203","Gorgeous home next to lift, telluride trail, and downtown","6","Entire condo","4.5","https://www.airbnb.com/rooms/46066717"
"Telluride, Colorado, United States","37.93599","-107.81514","Dog-Friendly Cottage in the Heart of Town w/ Deck, Hot Tub & Firepit","10","Entire home","4.5","https://www.airbnb.com/rooms/51212939"
"Telluride, Colorado, United States","38.06417","-107.90916","Fantastic  Retreat Home","4","Entire home","5","https://www.airbnb.com/rooms/23629927"
"Mountain Village, Colorado, United States","37.93626","-107.84935","Ski in/out Luxury Condo: Walk to everything","7","Entire condo","4.5","https://www.airbnb.com/rooms/47796273"
"Telluride, Colorado, United States","37.93498","-107.813","Ski-In Condo w/ River & Mountain Views, Shared Hot Tub - Walk to Lifts, Main St!","6","Entire condo","5","https://www.airbnb.com/rooms/25682071"
"Telluride, Colorado, United States","37.93495","-107.80875","TOWN PARK CONDO - Muscatel Flats","2","Entire condo","5","https://www.airbnb.com/rooms/29308511"
"Mountain Village, Colorado, United States","37.92758","-107.8633","Spectacular 8-Bedroom Ski-in/Ski-out Luxury Home","16","Entire home","5","https://www.airbnb.com/rooms/29735400"
"Telluride, Colorado, United States","37.93759","-107.81079","Sweet Downtown Telluride Studio","4","Entire condo","5","https://www.airbnb.com/rooms/34980801"
"Telluride, Colorado, United States","37.93866","-107.81868","Lovely Contemporary Condo with Prime Location - Easy Ski & River Access","2","Entire condo","4.5","https://www.airbnb.com/rooms/16887758"
"Telluride, Colorado, United States","37.938","-107.818","Stylish, Bright Walk to Ski | Ground Fl, Hot Tub, Pool","4","Entire condo","5","https://www.airbnb.com/rooms/21295719"
"Ouray, Colorado, United States","38.02129","-107.67226","Cozy 1 Bedroom Condo in the Center of Ouray","2","Entire condo","4.5","https://www.airbnb.com/rooms/43291700"
"Ouray, Colorado, United States","38.023","-107.672","New Listing! One Block Off Main Street - Walking D","6","Entire condo",,"https://www.airbnb.com/rooms/53252763"
"Ouray, Colorado, United States","38.024","-107.673","Unbeatable Location - Blocks to Downtown - Access to Outdoor Courtyard","8","Entire rental unit","5","https://www.airbnb.com/rooms/28620428"
"Ouray, Colorado, United States","38.083","-107.714","Luxury Home - Outdoor Space with Fire Pit - Great","8","Entire home",,"https://www.airbnb.com/rooms/28619458"
"Ouray, Colorado, United States","38.021","-107.674","Riverfront Townhome - Walk to Downtown Ouray - Spa","6","Entire townhouse","5","https://www.airbnb.com/rooms/28620422"
"Silverton, Colorado, United States","37.81","-107.665","The Fire Suite: Private King w/ Queen in loft","4","Room in boutique hotel","5","https://www.airbnb.com/rooms/39031693"
"Silverton, Colorado, United States","37.81","-107.666","The Hummingbird House","6","Entire home","5","https://www.airbnb.com/rooms/48283146"
"Silverton, Colorado, United States","37.81015","-107.66424","Powderhouse","12","Entire home","5","https://www.airbnb.com/rooms/19776843"
"Silverton, Colorado, United States","37.809","-107.667","La Fleur Victorienne","12","Entire home","5","https://www.airbnb.com/rooms/43581491"
"Ouray, Colorado, United States","38.03812","-107.67697","Spacious, 3 bed, 3+ bath condo","10","Entire condo","5","https://www.airbnb.com/rooms/31382464"
"Ouray, Colorado, United States","38.02059","-107.67158","Great Views and Just Off Main Street","6","Entire condo","4.5","https://www.airbnb.com/rooms/43221940"
"Ouray, Colorado, United States","38.03658","-107.68216","Mountain Retreat","6","Entire rental unit","5","https://www.airbnb.com/rooms/43943436"
"Ouray, Colorado, United States","38.02887","-107.67324","Next to Ouray Hot Springs Pool - Pet Friendly!","6","Entire townhouse","4","https://www.airbnb.com/rooms/49294430"
"Silverton, Colorado, United States","37.81092","-107.66442","Silverado House","9","Entire home","5","https://www.airbnb.com/rooms/22727580"
"Silverton, Colorado, United States","37.81083","-107.66397","Villa Dallavalle 2 room Suite- 2 baths","4","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/35619258"
"Silverton, Colorado, United States","37.81782","-107.662","Silverton Hillside Cottage","7","Entire cottage","5","https://www.airbnb.com/rooms/19768630"
"Ouray, Colorado, United States","38.03681","-107.6787","Moose's Mountain Getaway (1) Truck/Trailer Parking","7","Entire townhouse","5","https://www.airbnb.com/rooms/31954052"
"Silverton, Colorado, United States","37.813","-107.664","13th St. Studio Loft","2","Entire loft","5","https://www.airbnb.com/rooms/20267823"
"Ouray, Colorado, United States","38.038","-107.678","Welcome to 1983 Lodge","6","Entire condo","5","https://www.airbnb.com/rooms/29727898"
"Silverton, Colorado, United States","37.8127","-107.66659","The San Juan House - Updated & Comfortable Home","10","Entire home","5","https://www.airbnb.com/rooms/15420138"
"Ridgway, Colorado, United States","38.15074","-107.75737","Unicas 2001 Guesthouse","4","Entire rental unit","5","https://www.airbnb.com/rooms/46022943"
"Ouray, Colorado, United States","38.024","-107.673","Luxury Condo - Blocks to Downtown - Private Deck","6","Entire condo","5","https://www.airbnb.com/rooms/28620418"
"Ouray, Colorado, United States","38.03631","-107.67946","Red Mountain Deluxe Suite","6","Room in hotel",,"https://www.airbnb.com/rooms/46074566"
"Silverton, Colorado, United States","37.81205","-107.66488","Reese Street Retreat","5","Entire home","4.5","https://www.airbnb.com/rooms/51123059"
"Ouray, Colorado, United States","38.03419","-107.67517","Bridal Veil B&B - Deluxe Queen Room","4","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/1236279"
"Ouray, Colorado, United States","38.038","-107.679","River Run Cabins - # 2","6","Tiny home","5","https://www.airbnb.com/rooms/37641129"
"Ouray, Colorado, United States","38.03208","-107.67412","Great location! On the river, walk to hot springs!","6","Entire townhouse","5","https://www.airbnb.com/rooms/52319330"
"Ridgway, Colorado, United States","38.198","-107.801","High Pines Villas (Mtn. & Golfer's Dream Get-Away)","6","Entire villa","5","https://www.airbnb.com/rooms/48130287"
"Ouray, Colorado, United States","38.037","-107.679","River Run Cabins - #1","6","Tiny home","5","https://www.airbnb.com/rooms/37557316"
"Ouray, Colorado, United States","38.03652","-107.67745","Red Mountain Suite","4","Room in hotel",,"https://www.airbnb.com/rooms/47037829"
"Silverton, Colorado, United States","37.8086","-107.66523","The Double Diamond, a cozy mountain home.","6","Entire rental unit","5","https://www.airbnb.com/rooms/8033567"
"Ridgway, Colorado, United States","38.15622","-107.76437","DT of Ridgway Large yard, 2 decks, ample parking","14","Entire home","4.5","https://www.airbnb.com/rooms/21790779"
"Silverton, Colorado, United States","37.81","-107.665","The White House,  Suite B, upstairs","4","Entire rental unit","5","https://www.airbnb.com/rooms/52898175"
"Ouray, Colorado, United States","38.03625","-107.67967","Riverside Suite","4","Room in boutique hotel",,"https://www.airbnb.com/rooms/47038103"
"Ouray, Colorado, United States","38.03","-107.679","River Run Cabins - #4","6","Tiny home","5","https://www.airbnb.com/rooms/37660799"
"Ouray, Colorado, United States","38.038","-107.678","River Run Cabins - #3","6","Tiny home","5","https://www.airbnb.com/rooms/37655931"
"Ridgway, Colorado, United States","38.15413","-107.76344","Custom Mountain Town Dwelling","6","Entire home","5","https://www.airbnb.com/rooms/50340291"
"Ouray, Colorado, United States","38.024","-107.672","Luxury Loft in  Downtown Ouray - Overlooking Main","6","Entire condo","5","https://www.airbnb.com/rooms/33392832"
"Ridgway, Colorado, United States","38.08139","-107.7014","Koda Cabin-Mountain getaway by the river","8","Entire cabin","5","https://www.airbnb.com/rooms/29824148"
"Ouray, Colorado, United States","38.0198","-107.67333","☆HUUGE SUITE! Deck-500MBPS-Parking-Mtns & River!","9","Entire condo","5","https://www.airbnb.com/rooms/48229825"
"Ridgway, Colorado, United States","38.19455","-107.7526","Mountain View Retreat Nr Ridgway and Telluride","2","Entire home","4","https://www.airbnb.com/rooms/2123332"
"Ridgway, Colorado, United States","38.09737","-107.75802","Sneffels Retreat","6","Entire cabin","5","https://www.airbnb.com/rooms/19091107"
"Ridgway, Colorado, United States","38.205","-107.754","Reservoir View Cabin","8","Entire cabin","5","https://www.airbnb.com/rooms/13115328"
"Ridgway, Colorado, United States","38.07503","-107.70656","Peaceful Pines  2 bedrooms with 1 bath","4","Private room in home","5","https://www.airbnb.com/rooms/15766990"
"Ridgway, Colorado, United States","38.17704","-107.80402","Colorado Log Home - Dramatic Mountain Views - Pet","8","Entire home","5","https://www.airbnb.com/rooms/25544071"
"Ouray, Colorado, United States","38.02546","-107.67199","Tumble-Inn, a quiet hideaway in downtown Ouray!!!!","6","Entire guesthouse","5","https://www.airbnb.com/rooms/14595251"
"Ouray, Colorado, United States","38.05388","-107.68685","Cozy Home w/Grill - 2 Mi. to Ouray Ice Park!","6","Entire home","4.5","https://www.airbnb.com/rooms/32695794"
"Ridgway, Colorado, United States","38.08606","-107.71513","Cabin in Beautiful Setting Between Ouray & Ridgway","4","Entire cottage","5","https://www.airbnb.com/rooms/18917341"
"Telluride, Colorado, United States","37.94099","-107.81679","Quiet Lofted Studio at Tomboy Lodge","2","Entire condo","5","https://www.airbnb.com/rooms/50548688"
"Ridgway, Colorado, United States","38.14756","-107.75782","2ND FLR SOLAR RANCH STUDIO APT.","2","Entire rental unit","5","https://www.airbnb.com/rooms/12363750"
"Ridgway, Colorado, United States","38.15023","-107.75644","Modern penthouse loft in the center of town","4","Entire home","5","https://www.airbnb.com/rooms/51769719"
"Telluride, Colorado, United States","37.93664","-107.81911","Ski trip value! Walk everywhere, hot tub, top floor","4","Entire condo","4.5","https://www.airbnb.com/rooms/40727054"
"Ouray, Colorado, United States","38.037","-107.679","Deluxe Riverfront Cabin - #1","8","Entire cabin","5","https://www.airbnb.com/rooms/8402626"
"Telluride, Colorado, United States","37.937","-107.818","Mountainside Inn by Alpine Lodging Telluride - 1 Bedroom 1 Bath Sleeps 3","3","Room in hotel","4","https://www.airbnb.com/rooms/46493277"
"Ridgway, Colorado, United States","38.07488","-107.72332","West of Eden Woods","6","Entire cabin","5","https://www.airbnb.com/rooms/44064427"
