"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Angels Camp, California, United States","38.06478","-120.55765","Golfing at Greenhorn Creek & More!","8","Entire home","5","https://www.airbnb.com/rooms/12870981"
"Sonora, California, United States","38.06041","-120.27629","NEW! Spacious Sonora Home w/ 2 Balconies & Games!","12","Entire home","3.5","https://www.airbnb.com/rooms/53527120"
"Pioneer, California, United States","38.46624","-120.55037","NEW! Pioneer Cabin Getaway - Ski, Golf & Hike!","8","Entire cabin","4.5","https://www.airbnb.com/rooms/49338534"
"Murphys, California, United States","38.13421","-120.45854","Cheerful Home- 3 outdoor dining areas- Om Shanti","6","Entire home","5","https://www.airbnb.com/rooms/1059080"
"Kirkwood, California, United States","38.68405","-120.06802","Cozy, clean and comfortable!","4","Entire condo","5","https://www.airbnb.com/rooms/46261143"
"Arnold, California, United States","38.24341","-120.32398","Paulson Chalet - Blue Lake Springs access","10","Entire cabin",,"https://www.airbnb.com/rooms/52775753"
"Twain Harte, California, United States","38.03783","-120.25922","The Lazy Z Resort - Cedar Cabin 2","4","Entire cabin","5","https://www.airbnb.com/rooms/11207790"
"Angels Camp, California, United States","38.06243","-120.55286","Marble Springs Cottage","8","Entire home","5","https://www.airbnb.com/rooms/38352782"
"Arnold, California, United States","38.22939","-120.3388","The Nut House - smoke and pet free.","6","Entire chalet","5","https://www.airbnb.com/rooms/24701528"
"Camp Connell, California, United States","38.29925","-120.25772","Spacious cabin- Great views & modern technology","10","Entire home","5","https://www.airbnb.com/rooms/16346157"
"Kirkwood, California, United States","38.684","-120.068","2Br+ loft Centrally Located Kirkwood Condo – Great Value","10","Entire condo","4","https://www.airbnb.com/rooms/29226514"
"Twain Harte, California, United States","38.03876","-120.23739","Chateau Relaxo ~4BR 2B ~ TH Lake access +A/C!","10","Entire cabin","5","https://www.airbnb.com/rooms/5769785"
"Arnold, California, United States","38.24435","-120.35935","Cozy charming mountain house","5","Entire home","5","https://www.airbnb.com/rooms/49028680"
"Calaveras County, California, United States","38.24947","-120.34244","Cozy Cabin w/Spacious Deck, WiFi, Pool Table, Shared Pool - Walk to Fly-In Lake","8","Entire home","4","https://www.airbnb.com/rooms/53258155"
"Arnold, California, United States","38.25329","-120.33925","Hibernation Family Hideaway ~ Nestled in the trees","9","Entire cabin",,"https://www.airbnb.com/rooms/52775775"
"Arnold, California, United States","38.233","-120.359","Little Bear Lodge: Peace and Quiet in the Woods","8","Entire home","5","https://www.airbnb.com/rooms/13941740"
"Murphys, California, United States","38.1359","-120.4576","Vintage Comfort in Downtown Murphys","6","Entire home","5","https://www.airbnb.com/rooms/2896997"
