"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Maiden Rock, Wisconsin, United States","44.57775","-92.35986","Lake Pepin Cottage on the Bluff","4","Entire home","5","https://www.airbnb.com/rooms/10847237"
"Necedah, Wisconsin, United States","44.00058","-89.9919","The Bonnie Banks of Castle Rock","12","Entire home","5","https://www.airbnb.com/rooms/49442145"
"Mauston, Wisconsin, United States","43.89473","-89.9797","Vista on ""The Rock""","6","Entire townhouse","5","https://www.airbnb.com/rooms/49261934"
"Edgerton, Wisconsin, United States","42.82714","-89.04126","Rock River Rest | escape the city @ the waterfront","4","Entire cottage","5","https://www.airbnb.com/rooms/47030003"
"Saint Croix Falls, Wisconsin, United States","45.45184","-92.63861","The Clubhouse at Big Rock Creek","10","Entire rental unit","5","https://www.airbnb.com/rooms/27551818"
