"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Phillips, Wisconsin, United States","45.68112","-90.45088","Hidden Valley Inn & Resort~Linden","4","Entire cabin","5","https://www.airbnb.com/rooms/30294054"
"Phillips, Wisconsin, United States","45.68","-90.451","Hidden Valley Resort~Butternut","4","Entire cottage","5","https://www.airbnb.com/rooms/30295938"
