"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Hyattville, Wyoming, United States","44.24471","-107.60154","Base Camp Cabin on Main","4","Entire cabin","5","https://www.airbnb.com/rooms/51750116"
"Buffalo, Wyoming, United States","44.17707","-106.69915","Folded Hills Ranch Cabin #1","4","Entire cabin","5","https://www.airbnb.com/rooms/25490791"
"Basin, Wyoming, United States","44.37203","-108.04736","Quaint two bedroom house on the edge of small town","4","Entire home","5","https://www.airbnb.com/rooms/54343040"
"Ten Sleep, Wyoming, United States","44.03394","-107.45216","Lovely, bright 2BR guesthouse near downtown.","4","Entire guesthouse","5","https://www.airbnb.com/rooms/51044148"
"Ten Sleep, Wyoming, United States","44.03348","-107.4496","Downtown Ten Sleep Cabin","4","Entire cabin","5","https://www.airbnb.com/rooms/50501083"
"Banner, Wyoming, United States","44.65292","-106.82782","Our Little Slice of Heaven 🐶 Pet Friendly","6","Entire cabin","5","https://www.airbnb.com/rooms/37429372"
"Hyattville, Wyoming, United States","44.2629","-107.54439","Cabin on Paintrock Creek","6","Entire cabin","5","https://www.airbnb.com/rooms/22734353"
"Buffalo, Wyoming, United States","44.33618","-106.71037","Cozy A-frame, free Wifi","6","Entire home","5","https://www.airbnb.com/rooms/46387293"
"Hyattville, Wyoming, United States","44.24777","-107.60285","Luxe Creekside Cabin","8","Entire home","5","https://www.airbnb.com/rooms/12928123"
"Buffalo, Wyoming, United States","44.34224","-106.72248","4 bedroom/2 bath Private Guest Ranch House","10","Entire home","4.5","https://www.airbnb.com/rooms/30060255"
"Basin, Wyoming, United States","44.32347","-108.02225","Private room near Cody and Yellowstone","2","Private room in guest suite","5","https://www.airbnb.com/rooms/18609054"
"Hyattville, Wyoming, United States","44.25596","-107.62224","Guest cabin on the Creek","3","Entire cabin","5","https://www.airbnb.com/rooms/21125298"
"Thermopolis, Wyoming, United States","43.64206","-108.21073","Star suites 321","6","Room in boutique hotel","5","https://www.airbnb.com/rooms/41835102"
"Buffalo, Wyoming, United States","44.34417","-106.72205","Private ranch guest house","10","Entire home","5","https://www.airbnb.com/rooms/30060551"
"Ten Sleep, Wyoming, United States","44.05182","-107.45128","The Bunkhouse","6","Entire cabin","5","https://www.airbnb.com/rooms/19952212"
"Greybull, Wyoming, United States","44.48768","-108.05347","Boho vibe near Big Horn Mountains","6","Entire home","5","https://www.airbnb.com/rooms/48890263"
"Thermopolis, Wyoming, United States","43.6457","-108.21596","Beautiful Thermopolis Home w/ Private Yard & Grill","8","Entire home","5","https://www.airbnb.com/rooms/54357464"
"Thermopolis, Wyoming, United States","43.63768","-108.21529","Riverfront Retreat/Entire Home & Property","8","Entire home","5","https://www.airbnb.com/rooms/47408568"
"Ten Sleep, Wyoming, United States","44.03355","-107.45061","Big Horn Retreat: 3Bed/2Bath in Heart of Ten Sleep","6","Entire home","5","https://www.airbnb.com/rooms/43570163"
"Ten Sleep, Wyoming, United States","44.03421","-107.46068","Signal Cliff Overlook","5","Farm stay","4.5","https://www.airbnb.com/rooms/44048149"
"Buffalo, Wyoming, United States","44.35177","-106.69684","Bird House on Lobban","7","Entire home","5","https://www.airbnb.com/rooms/41235664"
"Buffalo, Wyoming, United States","44.44516","-106.75477","The view at Lake Desmet!","12","Entire home","5","https://www.airbnb.com/rooms/43986341"
"Sheridan, Wyoming, United States","44.62864","-107.06339","Upscale log home at base of Bighorn Mountains","6","Entire home","5","https://www.airbnb.com/rooms/50173350"
