"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Slinger, Wisconsin, United States","43.337","-88.282","Aprés House - On the slopes of Little Switzerland","13","Entire home","5","https://www.airbnb.com/rooms/41688114"
"New Glarus, Wisconsin, United States","42.81364","-89.6336","Charming home in little Switzerland","6","Entire home","5","https://www.airbnb.com/rooms/29510335"
