"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Park City, Utah, United States","40.65418","-111.50921","Snow Flower #144, SKI-IN/SKI-OUT to Park City Mountain","6","Entire condo",,"https://www.airbnb.com/rooms/46674475"
"Park City, Utah, United States","40.65138","-111.50581","Slope Side at Park City Mountain - Resort Plaza 5044","8","Entire condo",,"https://www.airbnb.com/rooms/43733998"
"Park City, Utah, United States","40.66134","-111.50179","Delightfully Un-Ordinary Loft in Park City's Heart","6","Entire loft","5","https://www.airbnb.com/rooms/36037596"
"Park City, Utah, United States","40.65766","-111.50878","Luxe Park City Condo w/Pool & Hot Tub: Mins to Ski","7","Entire condo","5","https://www.airbnb.com/rooms/28610781"
"Park City, Utah, United States","40.65129","-111.5092","Ski-In / Ski-Out Resort Condo with Gas Fireplace!","6","Entire condo","4.5","https://www.airbnb.com/rooms/40034590"
"Park City, Utah, United States","40.66527","-111.49404","Park City Condo","4","Entire rental unit","5","https://www.airbnb.com/rooms/2140249"
"Heber City, Utah, United States","40.68017","-111.43219","Luxury Park City 2BR Ski Condo, Vaulted Ceilings","4","Entire condo","5","https://www.airbnb.com/rooms/43898364"
"Park City, Utah, United States","40.652","-111.508","Ski In Ski out from The Lodge. Awesome 2 bed condo","8","Entire condo","5","https://www.airbnb.com/rooms/52813077"
"Park City, Utah, United States","40.66373","-111.49621","The Modern Ski Bum","3","Entire condo","5","https://www.airbnb.com/rooms/53123256"
"Heber City, Utah, United States","40.6268","-111.43689","3 min to Jordanelle Gondola (Deer Valley Skiing)","6","Entire condo","5","https://www.airbnb.com/rooms/49421323"
"Park City, Utah, United States","40.64557","-111.47732","PARK CITY - 2 x Master Suite Townhome- Fabulous Location DV base","8","Entire townhouse","4.5","https://www.airbnb.com/rooms/28540958"
"Park City, Utah, United States","40.6536","-111.50757","Park City Mountain Resort, Mt bike, ski-in/ski-out","10","Entire rental unit","5","https://www.airbnb.com/rooms/2067820"
"Park City, Utah, United States","40.65118","-111.50498","Acorn Chalet #2 - Walk to PC ski base! - 1BD","4","Entire condo","5","https://www.airbnb.com/rooms/27900721"
"Park City, Utah, United States","40.658","-111.5081","Park Avenue 1 Bedroom Condo","6","Entire condo","5","https://www.airbnb.com/rooms/22546342"
"Park City, Utah, United States","40.649","-111.503","Row House #3 in Old Town Right Next to PCMR","5","Entire condo","5","https://www.airbnb.com/rooms/45547285"
"Park City, Utah, United States","40.65169","-111.50673","Ski-in/Ski-out, Park City Base - Best Location","4","Entire condo","5","https://www.airbnb.com/rooms/20632815"
"Park City, Utah, United States","40.6529","-111.50825","Cozy Studio in the Village with WiFi & Easy Slope Access","4","Entire rental unit","4.5","https://www.airbnb.com/rooms/48397632"
"Park City, Utah, United States","40.64461","-111.48842","Greyhawk Condos - Deer Valley Ski Condo - Sleeps 4","4","Entire townhouse","4.5","https://www.airbnb.com/rooms/45882519"
"Park City, Utah, United States","40.65134","-111.50305","2BR/2BA Condo near PC Library Jan 27-Feb 2, 2003","4","Entire condo",,"https://www.airbnb.com/rooms/54387252"
"Park City, Utah, United States","40.644","-111.488","The Rossie - 3BR/3BA Lower DV Townhouse","10","Entire townhouse","5","https://www.airbnb.com/rooms/4404779"
"Park City, Utah, United States","40.652","-111.508","Beautiful Modern Slopeside Condo at Park City! 33V","8","Entire condo","5","https://www.airbnb.com/rooms/16348037"
"Park City, Utah, United States","40.65134","-111.50457","One Bedroom Unit with amenities","5","Private room in resort",,"https://www.airbnb.com/rooms/52952671"
"Park City, Utah, United States","40.64087","-111.49614","Beautifully Remodeled Main St Park City Studio","4","Room in hotel","4","https://www.airbnb.com/rooms/21679729"
"Park City, Utah, United States","40.655","-111.507","Head Straight From Park City Slopes to Heated Pool Across Street","4","Entire condo","4","https://www.airbnb.com/rooms/15071565"
"Park City, Utah, United States","40.652","-111.508","A++Ski-in/ski-out CLEAN  SLOPESIDE hottub gym pool","8","Entire condo","5","https://www.airbnb.com/rooms/34121636"
"Park City, Utah, United States","40.64421","-111.48163","Deer Valley Fawngrove 1550","11","Entire townhouse","4.5","https://www.airbnb.com/rooms/47954681"
"Park City, Utah, United States","40.65557","-111.50932","Snow Flower #66, SKI-IN/SKI-OUT to Park City Mountain","2","Entire condo",,"https://www.airbnb.com/rooms/46643987"
"Park City, Utah, United States","40.65414","-111.50598","Walk to the slopes","4","Entire condo","4.5","https://www.airbnb.com/rooms/37529269"
"Park City, Utah, United States","40.655","-111.507","Walk Home from Park City Lifts to Your Heated Pool","2","Entire condo","4","https://www.airbnb.com/rooms/15071664"
"Park City, Utah, United States","40.65544","-111.50957","Snow Flower #141, SKI-IN/SKI-OUT to Park City Mountain","6","Entire condo",,"https://www.airbnb.com/rooms/46674082"
"Park City, Utah, United States","40.65353","-111.50919","Snow Flower #159, SKI-IN/SKI-OUT to Park City Mountain","8","Entire condo",,"https://www.airbnb.com/rooms/46675744"
"Park City, Utah, United States","40.65103","-111.50871","Ski In/Out 2 BR/3 BA Top Flr End Unit w/AC! @ PCMR","6","Entire home","5","https://www.airbnb.com/rooms/48754488"
"Park City, Utah, United States","40.65427","-111.50968","Snow Flower #145, SKI-IN/SKI-OUT to Park City Mountain","6","Entire condo",,"https://www.airbnb.com/rooms/46642230"
"Park City, Utah, United States","40.653","-111.506","The Snow Blaze | 2BR 2BA Walk to Park City Mtn","7","Entire condo","5","https://www.airbnb.com/rooms/49469584"
"Park City, Utah, United States","40.65508","-111.50925","Snow Flower #135, SKI-IN/SKI-OUT to Park City Mountain","6","Entire condo",,"https://www.airbnb.com/rooms/46678056"
"Park City, Utah, United States","40.66485","-111.49246","PERFECT PARK CITY SKI CONDO","3","Entire rental unit","5","https://www.airbnb.com/rooms/29860143"
"Park City, Utah, United States","40.6555","-111.50909","Snow Flower #12, SKI-IN/SKI-OUT to Park City Mountain","6","Entire condo",,"https://www.airbnb.com/rooms/46677332"
"Park City, Utah, United States","40.64419","-111.49633","Perfect Location In Old Town Ski In","3","Entire condo","4.5","https://www.airbnb.com/rooms/4816129"
"Park City, Utah, United States","40.65714","-111.51467","Holiday Availability! Cozy mountain condo, Silver Star #1304, with private hot tub","7","Entire rental unit",,"https://www.airbnb.com/rooms/19544006"
"Park City, Utah, United States","40.63623","-111.4967","Spacious Upper Level Unit on Historic Daly Ave.","5","Entire guesthouse",,"https://www.airbnb.com/rooms/50397290"
"Park City, Utah, United States","40.64434","-111.48801","Stylish Deer Valley Retreat Sleeps 8 w/Private HOT TUB in the Aspens•Stunning Views•FREE Shuttle to Resorts/Main Street","8","Entire condo","5","https://www.airbnb.com/rooms/44015358"
"Park City, Utah, United States","40.65752","-111.50909","Perfect Condo in Heart of PC, with Pool & Hot Tub!","8","Entire townhouse","5","https://www.airbnb.com/rooms/45766876"
"Park City, Utah, United States","40.67343","-111.50307","Fully remodeled home with golf  & mountain views!","9","Entire townhouse","5","https://www.airbnb.com/rooms/39358593"
"Park City, Utah, United States","40.65008","-111.50168","Historic Cottage Right In Old Town- private/quiet!","3","Entire guesthouse","5","https://www.airbnb.com/rooms/30294390"
"Park City, Utah, United States","40.663","-111.493","Beautiful Cal King studio - central location","2","Entire condo","5","https://www.airbnb.com/rooms/16676376"
"Park City, Utah, United States","40.64478","-111.48978","Mountainside Condo w/Private HOT TUB•Easy Access to Park City and Deer Valley","10","Entire condo","5","https://www.airbnb.com/rooms/44015974"
"Park City, Utah, United States","40.654","-111.507","Walk to lifts! One bedroom ski condo","4","Entire rental unit","5","https://www.airbnb.com/rooms/22122058"
"Park City, Utah, United States","40.655","-111.514","The Crescent Ridge, 2BR Ski Condo, Walk to Lifts!","5","Entire rental unit","5","https://www.airbnb.com/rooms/4270450"
"Park City, Utah, United States","40.65028","-111.50456","Row House #2 in Old Town Right Next to PCMR","5","Entire condo","5","https://www.airbnb.com/rooms/45204368"
"Park City, Utah, United States","40.66326","-111.49084","Beautiful Designer Park City Studio-Great Location","2","Entire condo","5","https://www.airbnb.com/rooms/52443121"
"Park City, Utah, United States","40.65592","-111.51328","Crescent Ridge 3-bedroom Condo - Walk to Slopes!","10","Entire condo","4.5","https://www.airbnb.com/rooms/19386764"
"Park City, Utah, United States","40.6437","-111.48839","Mtn Condo (2BR/2.5BA/Bunks)  Old Town + Views","6","Entire condo","5","https://www.airbnb.com/rooms/25314374"
"Park City, Utah, United States","40.644","-111.481","Free Ski Rental! Lower Deer Valley–Private Hot","6","Entire condo",,"https://www.airbnb.com/rooms/40555229"
"Park City, Utah, United States","40.64955","-111.50595","Resort Plaza 5002 - Park City Mountain Ski In/Ski Out","4","Entire condo",,"https://www.airbnb.com/rooms/43732932"
"Park City, Utah, United States","40.64552","-111.49386","2 Master Suites 5 min from Historic Main Street w/Private HOT TUB","7","Entire home","5","https://www.airbnb.com/rooms/44003861"
"Park City, Utah, United States","40.65485","-111.50985","Snow Flower #72, SKI-IN/SKI-OUT to Park City Mountain","6","Entire condo","5","https://www.airbnb.com/rooms/46643702"
"Park City, Utah, United States","40.64042","-111.49544","Ultimate 1-bedroom Mountain Retreat","2","Entire condo","4.5","https://www.airbnb.com/rooms/21679506"
"Park City, Utah, United States","40.65297","-111.5074","Ski In Ski Out Studio Park City Mountain Resort","4","Entire condo","5","https://www.airbnb.com/rooms/31295869"
"Park City, Utah, United States","40.64348","-111.48996","Gorgeous 3BDR Townhome - Near Main St & Ski Resort","6","Entire condo","5","https://www.airbnb.com/rooms/11713421"
"Park City, Utah, United States","40.656","-111.507","Walk to Park City Mountain Lifts on Direct Free Shuttle Route to Canyons Village and Deer Valley","8","Entire condo","5","https://www.airbnb.com/rooms/15071946"
"Park City, Utah, United States","40.649","-111.499","Main Street Condo Walk to Lifts","8","Entire condo",,"https://www.airbnb.com/rooms/15071824"
"Park City, Utah, United States","40.65477","-111.51507","Ski in/out 3BR/3BA WITH HOT TUB!","8","Entire condo","4.5","https://www.airbnb.com/rooms/1793347"
"Park City, Utah, United States","40.64644","-111.50272","Ideal Location for Winter or Summer!","4","Entire condo","5","https://www.airbnb.com/rooms/3812015"
"Park City, Utah, United States","40.642","-111.48","Spacious 3 Story Townhome with Hot and Pool! 1687","10","Entire home","5","https://www.airbnb.com/rooms/42866809"
"Park City, Utah, United States","40.6496","-111.49813","Park Station@Town Lift-Main Street-Pool-Hot Tub","5","Entire condo","5","https://www.airbnb.com/rooms/14855672"
"Park City, Utah, United States","40.65879","-111.50957","30% off White Christmas $227 nt. Fireplace 1.5 Ba","6","Entire condo",,"https://www.airbnb.com/rooms/46874391"
"Park City, Utah, United States","40.667","-111.483","Lovely, affordable condo in quiet area! Near shutt","10","Entire townhouse",,"https://www.airbnb.com/rooms/47033215"
"Park City, Utah, United States","40.64701","-111.49642","Park City Galleria 407 On Main Street, Communal Hot Tub & Rooftop Deck","4","Entire condo","4.5","https://www.airbnb.com/rooms/45364472"
"Park City, Utah, United States","40.65615","-111.51071","Modern 3 BDR Retreat on Golf Course; Near Skiing!","7","Entire condo","4.5","https://www.airbnb.com/rooms/45532489"
"Park City, Utah, United States","40.64434","-111.49651","Ski home and walk to Main Street","4","Entire condo","5","https://www.airbnb.com/rooms/1875461"
"Park City, Utah, United States","40.64249","-111.49612","Artful Park City 1-Bedroom Retreat","6","Entire condo","4.5","https://www.airbnb.com/rooms/21679394"
"Park City, Utah, United States","40.65123","-111.50594","Three bedroom condo, walk to ski lifts/gondola","10","Entire condo",,"https://www.airbnb.com/rooms/48422883"
"Park City, Utah, United States","40.65494","-111.50915","Snow Flower #50, SKI-IN/SKI-OUT to Park City Mountain","6","Entire condo",,"https://www.airbnb.com/rooms/46675750"
"Park City, Utah, United States","40.64423","-111.49547","Lovely 4BR Condo- Heart of Town; Walk to Ski Lift!","8","Entire condo","4.5","https://www.airbnb.com/rooms/52881198"
"Kamas, Utah, United States","40.65","-111.505","3BR Condo Pool/Hot tub Next to Park City Mountain","10","Entire rental unit","4","https://www.airbnb.com/rooms/16244362"
"Park City, Utah, United States","40.64376","-111.49263","Quintessential Historic Old Town/Full Kitchen/Mountain Views","4","Entire home","4.5","https://www.airbnb.com/rooms/53143431"
"Park City, Utah, United States","40.649","-111.499","Main Street Condo Walk to Town Lift Free Town Shuttle to Deer Valley and Canyon's Base","6","Entire condo",,"https://www.airbnb.com/rooms/15071822"
"Park City, Utah, United States","40.65506","-111.51081","Snow Flower #150, SKI-IN/SKI-OUT to Park City Mountain","6","Entire condo",,"https://www.airbnb.com/rooms/46674971"
"Park City, Utah, United States","40.649","-111.499","Main Street Condo Steps to Park City Mountain's Town Lift","4","Entire condo","5","https://www.airbnb.com/rooms/15071808"
"Park City, Utah, United States","40.65359","-111.51052","Snow Flower #142, SKI-IN/SKI-OUT to Park City Mountain","5","Entire condo","4.5","https://www.airbnb.com/rooms/46674327"
"Park City, Utah, United States","40.656","-111.513","Spacious Three Kings 2BR Townhouse - Walk to Lift!","8","Entire townhouse","5","https://www.airbnb.com/rooms/4457411"
"Park City, Utah, United States","40.65164","-111.50761","Ski-in Ski-out Lodge at Mountain Village Studio #150 - Year Round Pool & Hot Tub!","2","Entire condo","3.5","https://www.airbnb.com/rooms/47831111"
"Park City, Utah, United States","40.6641","-111.49138","Designer Luxe! The Studio at Prospector-Park City","2","Entire condo","5","https://www.airbnb.com/rooms/32891366"
"Park City, Utah, United States","40.656","-111.507","Mountain Views! Hot Tub/Pool Walk to Lifts & Main1","4","Entire condo","5","https://www.airbnb.com/rooms/20810480"
"Park City, Utah, United States","40.66259","-111.50047","New Years Park City UT Dec. 31 2022- Jan. 7, 2023","6","Entire condo","5","https://www.airbnb.com/rooms/10054615"
"Park City, Utah, United States","40.65355","-111.50363","The Park Avenue Hideaway | 4BR Walk to PCMR & Main","12","Entire townhouse","5","https://www.airbnb.com/rooms/49835176"
"Park City, Utah, United States","40.64042","-111.49586","Gorgeous One-Bedroom Downtown Suite","4","Entire condo","5","https://www.airbnb.com/rooms/21679495"
"Park City, Utah, United States","40.65589","-111.50802","Walk to Park City Mountain from this recently remodeled condo","4","Entire condo","4.5","https://www.airbnb.com/rooms/46546488"
"Park City, Utah, United States","40.649","-111.499","Steps to Town Lift and Main Street","4","Entire condo","5","https://www.airbnb.com/rooms/15071792"
"Park City, Utah, United States","40.649","-111.499","Main Street Condo Walking Distance to Town Lift","6","Entire condo","5","https://www.airbnb.com/rooms/15071767"
"Park City, Utah, United States","40.64144","-111.48221","Updated Townhome, Walk to Deer Valley, Private Hot Tub, Wood Fireplace, Mountain Views","10","Entire condo",,"https://www.airbnb.com/rooms/53201250"
"Park City, Utah, United States","40.655","-111.506","Right in the heart of Park City! Walk or take a qu","10","Entire condo","4.5","https://www.airbnb.com/rooms/15506793"
"Heber City, Utah, United States","40.627","-111.438","Deer Valley/Park City Condo","2","Entire condo","5","https://www.airbnb.com/rooms/25936110"
"Park City, Utah, United States","40.65529","-111.51177","Walk to Lifts! 3 bdrn Condo at  base of Park City!","8","Entire condo","5","https://www.airbnb.com/rooms/21264023"
"Park City, Utah, United States","40.65154","-111.50765","Cozy Ski in / Ski out Condo at Park City Resort","4","Entire condo","5","https://www.airbnb.com/rooms/41104044"
