"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Eden, Utah, United States","41.327","-111.826","Wolf Creek, UT, 1 Bedroom WC #1","6","Entire condo",,"https://www.airbnb.com/rooms/32571604"
"Huntsville, Utah, United States","41.2519","-111.79102","Lakeside Village - Closest to Snowbasin","6","Entire townhouse","5","https://www.airbnb.com/rooms/21893494"
"Ogden, Utah, United States","41.20367","-111.94267","Quiet 4 bed, 2.5 bathroom home","8","Entire home","5","https://www.airbnb.com/rooms/51708490"
"Ogden, Utah, United States","41.16464","-111.93787","Views Views Views East Bench two bedroom, office","2","Entire rental unit","5","https://www.airbnb.com/rooms/51564551"
"Ogden, Utah, United States","41.22423","-111.96979","2 Bed/2 Bath Luxury Apartment for 6 Guests","6","Entire rental unit","5","https://www.airbnb.com/rooms/38356959"
"Eden, Utah, United States","41.329","-111.825","Wolf Creek 3 Bdrm Plus Condo Resort","10","Entire serviced apartment","5","https://www.airbnb.com/rooms/6379287"
"Eden, Utah, United States","41.329","-111.825","Wolf Creek, UT, 2 Bedroom WC #1","6","Entire condo","5","https://www.airbnb.com/rooms/11087652"
"Huntsville, Utah, United States","41.2514","-111.79306","Luxury condo by Pineview Lake, Ogden & Snowbasin.","6","Entire condo","5","https://www.airbnb.com/rooms/30125020"
"Huntsville, Utah, United States","41.24923","-111.79161","Perfect Snowbasin Lodging. LS14A","4","Entire condo","5","https://www.airbnb.com/rooms/21058452"
"Eden, Utah, United States","41.32316","-111.82313","""Moose Hollow Getaway"" in Eden, UTAH","6","Entire condo","5","https://www.airbnb.com/rooms/18850624"
"Eden, Utah, United States","41.32518","-111.83031","2 Bedroom Condo in Eden Utah- WL610","7","Entire condo","4.5","https://www.airbnb.com/rooms/37285411"
"Ogden, Utah, United States","41.21026","-111.95353","House Sparrow","2","Entire home","4.5","https://www.airbnb.com/rooms/45203438"
"Ogden, Utah, United States","41.22126","-111.97949","Historical 25th Street Private Executive apartment","6","Entire rental unit","5","https://www.airbnb.com/rooms/48149761"
"Eden, Utah, United States","41.32504","-111.82904","Beautifully Updated Wolf Lodge condo in Eden- WL1408","7","Entire condo",,"https://www.airbnb.com/rooms/25575805"
"Ogden, Utah, United States","41.24044","-111.95249","*New Construction+Ogden Gem+Dedicated Hot Tub+View","6","Entire townhouse",,"https://www.airbnb.com/rooms/54200977"
"Ogden, Utah, United States","41.19","-111.951","Ogden Convenience","6","Entire condo","5","https://www.airbnb.com/rooms/35946477"
"Eden, Utah, United States","41.323","-111.843","Wolf Creek 1 Bdrm Condo Resort","4","Entire serviced apartment","5","https://www.airbnb.com/rooms/6378781"
"Eden, Utah, United States","41.329","-111.825","Wolf Creek 2 Bdrm Plus Condo Resort","8","Entire serviced apartment","5","https://www.airbnb.com/rooms/6379132"
"Ogden, Utah, United States","41.2142","-111.94327","East Bench Ogden Charming Home for Business/Family","6","Entire home","5","https://www.airbnb.com/rooms/22279257"
