"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Stillwater, Minnesota, United States","45.07525","-92.80516","Cottage in the Alley, River View, Stillwater","6","Entire home","5","https://www.airbnb.com/rooms/23143447"
"Amery, Wisconsin, United States","45.31772","-92.43378","Life is better at The Wapo Lodge on Lake Wapo","12","Entire home","5","https://www.airbnb.com/rooms/47313045"
"Dresser, Wisconsin, United States","45.3129","-92.56549","Cabin on a Lake!","8","Entire cabin","5","https://www.airbnb.com/rooms/47447015"
"Stillwater, Minnesota, United States","45.0858","-92.84512","Relaxing Lake Retreat","8","Entire home","5","https://www.airbnb.com/rooms/48427316"
"Baldwin, Wisconsin, United States","45.03308","-92.37924","Pine Lake Summer and Winter Retreat","14","Entire home","5","https://www.airbnb.com/rooms/50320424"
"Saint Croix Falls, Wisconsin, United States","45.45184","-92.63861","The Clubhouse at Big Rock Creek","10","Entire rental unit","5","https://www.airbnb.com/rooms/27551818"
"Taylors Falls, Minnesota, United States","45.41082","-92.6556","Maple House - Spacious 6 BR home  for gatherings","14","Entire home","5","https://www.airbnb.com/rooms/15745358"
"Lindstrom, Minnesota, United States","45.38047","-92.83178","Lake House on the Point - Sandy Beach - Kayaks","16","Entire home","5","https://www.airbnb.com/rooms/22342751"
"Saint Croix Falls, Wisconsin, United States","45.50415","-92.63514","Serendipity Lodge, TRH#73939, L/U Permit#2022-0856","8","Entire home","5","https://www.airbnb.com/rooms/41900928"
"Milltown, Wisconsin, United States","45.51353","-92.38756","Spectacular Home on Bone Lake","12","Entire home","5","https://www.airbnb.com/rooms/45224674"
"Balsam Lake, Wisconsin, United States","45.50237","-92.33909","Escape to the lake! Free Pontoon, kayaks, fire rin","8","Entire cabin","5","https://www.airbnb.com/rooms/19136593"
"Lindstrom, Minnesota, United States","45.32642","-92.81651","22 Oaks  Spacious,  secluded  Lake House","9","Entire home","5","https://www.airbnb.com/rooms/33601633"
"Chisago City, Minnesota, United States","45.3629","-92.89173","Beach-front Lake Home, 15 mins from Taylors Falls","10","Entire home","5","https://www.airbnb.com/rooms/52185456"
"Frederic, Wisconsin, United States","45.67417","-92.39135","Nordlys Lodging Co. - LongHouse","6","Entire cabin","5","https://www.airbnb.com/rooms/53114767"
"Stillwater, Minnesota, United States","45.04254","-92.7985","Charming Home Views St Croix River!","14","Entire home","5","https://www.airbnb.com/rooms/3050591"
"Bayport, Minnesota, United States","45.02604","-92.7741","St. Croix River Private Sanctuary W/Heated pool!!","6","Entire home","5","https://www.airbnb.com/rooms/27540098"
"Scandia, Minnesota, United States","45.27244","-92.77889","Luxury 4-Bed Custom Home -12 Acres, Sauna, Theater","12","Entire cabin","5","https://www.airbnb.com/rooms/50934412"
"Somerset, Wisconsin, United States","45.136","-92.657","Château","12","Entire home","5","https://www.airbnb.com/rooms/38701897"
"Somerset, Wisconsin, United States","45.13842","-92.66254","Resort LeMire","10","Entire home","5","https://www.airbnb.com/rooms/20459759"
"Scandia, Minnesota, United States","45.27817","-92.77808","River Haus Where Good Times&Great Memories Happen!","16","Entire cabin","5","https://www.airbnb.com/rooms/42432786"
"Somerset, Wisconsin, United States","45.177","-92.617","Lake House Retreat: Modern, Stylish, Arty, Fun","10","Entire home","5","https://www.airbnb.com/rooms/42670896"
"Stillwater, Minnesota, United States","45.09042","-92.83206","40 acre estate 3 miles to downtown Stillwater, Spa","10","Entire home","5","https://www.airbnb.com/rooms/52932128"
"Scandia, Minnesota, United States","45.25669","-92.80534","Scandia Retreat","12","Entire home","5","https://www.airbnb.com/rooms/20589587"
"Balsam Lake, Wisconsin, United States","45.47275","-92.40044","Beautiful, Spacious Balsam Lake Home!","12","Entire cabin","5","https://www.airbnb.com/rooms/41691212"
"Stillwater, Minnesota, United States","45.053","-92.806","GRANDVIEW COTTAGE-BEST VIEW IN STILLWATER","7","Entire home",,"https://www.airbnb.com/rooms/40341387"
"Osceola, Wisconsin, United States","45.29629","-92.53177","Lakefront cabin, 1 hour from Twin Cities","10","Entire cabin","5","https://www.airbnb.com/rooms/33315932"
"Luck, Wisconsin, United States","45.53108","-92.37943","Chic, Sunny Cabin on Bone Lake","8","Entire cabin","5","https://www.airbnb.com/rooms/15059739"
"Osceola, Wisconsin, United States","45.32155","-92.70695","Historic Inn perched above the St. Croix River","16","Entire place",,"https://www.airbnb.com/rooms/52988702"
"Balsam Lake, Wisconsin, United States","45.45808","-92.44432","Cabin w/ Dock & Porch Across from Balsam Lake","16","Entire cabin","5","https://www.airbnb.com/rooms/37707178"
"Stillwater, Minnesota, United States","45.05519","-92.80457","Downtown Lift Bridge Loft","3","Entire loft","5","https://www.airbnb.com/rooms/19047398"
"Luck, Wisconsin, United States","45.49591","-92.32573","Escape to the lake! Free Pontoon, kayaks, fire rin","8","Entire cabin","5","https://www.airbnb.com/rooms/40089473"
