"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Oronoco, Minnesota, United States","44.16299","-92.46506","Scrapbooking/Vacation retreat house on the water, country living, 15 min to Mayo Clinic Rochester, huge yard and so peaceful!!","12","Entire home","5","https://www.airbnb.com/rooms/47546934"
"Rochester, Minnesota, United States","44.02609","-92.46913","Main Floor* Queen Beds* Free Parking* Free Laundry","6","Entire home","5","https://www.airbnb.com/rooms/47054423"
"Rochester, Minnesota, United States","44.01613","-92.49058","Elegance/Privacy 3 min to St Marys' 7 mins to Mayo","4","Entire home","5","https://www.airbnb.com/rooms/28836401"
"Rochester, Minnesota, United States","44.05365","-92.44498","Great Location Near Downtown and Mayo Clinic","7","Entire home","5","https://www.airbnb.com/rooms/52586230"
"Rochester, Minnesota, United States","44.01803","-92.5003","Picturesque Property, Charismatic Retreat Home","12","Entire home","5","https://www.airbnb.com/rooms/28844800"
"Rochester, Minnesota, United States","43.97621","-92.49282","Luxury Home in Peaceful Setting","8","Entire home","4.5","https://www.airbnb.com/rooms/28436281"
"Rochester, Minnesota, United States","44.02691","-92.46889","4 Bed 4 Bath* Free Parking* One Block to Mayo","12","Entire home",,"https://www.airbnb.com/rooms/49571532"
"Rochester, Minnesota, United States","44.022","-92.474","Ideal Location Near Mayo & St. Mary's *6 bedrooms*","12","Entire home","4.5","https://www.airbnb.com/rooms/20957205"
"Rochester, Minnesota, United States","43.98078","-92.41982","Luxury Home - New Construction - 3 BR/2 Bath","8","Entire home","5","https://www.airbnb.com/rooms/33556425"
"Rochester, Minnesota, United States","44.02672","-92.46244","Modern 5 Bedroom loft 2 Blocks from Mayo Clinic","8","Entire loft","5","https://www.airbnb.com/rooms/53109539"
"Rochester, Minnesota, United States","44.01003","-92.45841","✦MAYO CLINIC✦Civic Center✦Near Downtown✦PARKS 4-5","14","Entire home","4.5","https://www.airbnb.com/rooms/39507865"
"Rochester, Minnesota, United States","44.02731","-92.46733","No Cleaning Fee* King Bed* Cable TV* Netflix*","6","Entire home","5","https://www.airbnb.com/rooms/49346834"
"Rochester, Minnesota, United States","44.02191","-92.45385","Blue Vista - Great Location, Great View","10","Entire home","5","https://www.airbnb.com/rooms/35123277"
"Rochester, Minnesota, United States","44.09196","-92.49536","Luxury With Spectacular Views 5 miles from Mayo","8","Entire home","5","https://www.airbnb.com/rooms/38153344"
"Rochester, Minnesota, United States","44.06212","-92.4375","Rochester's Finest Guest Home","6","Entire home","5","https://www.airbnb.com/rooms/4329227"
"Wykoff, Minnesota, United States","43.79508","-92.27461","Rochester Luxury Log cabin Whispering Oaks Retreat","16","Entire cabin","5","https://www.airbnb.com/rooms/27105255"
"Chatfield, Minnesota, United States","43.84408","-92.16198","Gateway to bluff country","10","Entire home","5","https://www.airbnb.com/rooms/45063694"
"Rochester, Minnesota, United States","44.02812","-92.47176","Historic Main Floor Duplex *Free Parking + Laundry","3","Entire home","5","https://www.airbnb.com/rooms/48569677"
