"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Government Camp, Oregon, United States","45.30282","-121.75836","The Official Collins Lake Resort - Building P Chalet 45","8","Entire home","5","https://www.airbnb.com/rooms/43277659"
"Government Camp, Oregon, United States","45.30349","-121.76108","The Official Collins Lake Resort - Building W Chalet 98","6","Entire home","4.5","https://www.airbnb.com/rooms/43278505"
"Government Camp, Oregon, United States","45.30424","-121.76121","The Official Collins Lake Resort - Building W Chalet 102","8","Entire home",,"https://www.airbnb.com/rooms/43278529"
"Government Camp, Oregon, United States","45.30372","-121.75948","The Official Collins Lake Resort - Building O Chalet 53","8","Entire home",,"https://www.airbnb.com/rooms/43277777"
"Government Camp, Oregon, United States","45.30309","-121.76128","The Official Collins Lake Resort - Building W Chalet 97","6","Entire home",,"https://www.airbnb.com/rooms/43278485"
"Government Camp, Oregon, United States","45.30269","-121.75853","The Official Collins Lake Resort- Building C Chalet 15","7","Entire home",,"https://www.airbnb.com/rooms/46377973"
"Government Camp, Oregon, United States","45.30375","-121.75854","The Official Collins Lake Resort - Building F Chalet 60","8","Entire home",,"https://www.airbnb.com/rooms/43277836"
"Government Camp, Oregon, United States","45.30419","-121.7579","The Official Collins Lake Resort - Building H Chalet 139","8","Entire home","4.5","https://www.airbnb.com/rooms/43278718"
"Government Camp, Oregon, United States","45.30224","-121.75921","The Official Collins Lake Resort - Building N Chalet 65","8","Entire home","4.5","https://www.airbnb.com/rooms/43277864"
"Government Camp, Oregon, United States","45.30301","-121.75867","The Official Collins Lake Resort - Building M Chalet 25","8","Entire home","5","https://www.airbnb.com/rooms/43277395"
"Government Camp, Oregon, United States","45.30278","-121.75885","The Official Collins Lake Resort - Building C Chalet 18","8","Entire home",,"https://www.airbnb.com/rooms/43277336"
"Government Camp, Oregon, United States","45.30308","-121.76205","The Official Collins Lake Resort - Building X Chalet 114","8","Entire home","5","https://www.airbnb.com/rooms/43278539"
"Government Camp, Oregon, United States","45.30436","-121.75911","The Official Collins Lake Resort - Building Q Chalet 126","8","Entire home",,"https://www.airbnb.com/rooms/43278629"
"Government Camp, Oregon, United States","45.30232","-121.75918","The Official Collins Lake Resort - Building E Chalet 73","7","Entire home","4.5","https://www.airbnb.com/rooms/43278109"
"Government Camp, Oregon, United States","45.30244","-121.75783","The Official Collins Lake Resort - Building I Chalet 135","6","Entire home",,"https://www.airbnb.com/rooms/43278673"
