"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Mercersburg, Pennsylvania, United States","39.738","-77.934","Amazing Whitetail Mountain Retreat and Ski Holiday","10","Entire chalet","5","https://www.airbnb.com/rooms/45749583"
"Mercersburg, Pennsylvania, United States","39.73889","-77.93415","Gorgeous Mountain Chalet Whitetail Resort","6","Entire chalet","5","https://www.airbnb.com/rooms/48508062"
