"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Ohiopyle, Pennsylvania, United States","39.86909","-79.49276","102 Falls Market Inn - Double Queen","4","Room in hotel","5","https://www.airbnb.com/rooms/20154822"
"Ligonier, Pennsylvania, United States","40.2382","-79.23058","""Ye Old Ligonier House""","6","Entire home","5","https://www.airbnb.com/rooms/38287413"
"Ohiopyle, Pennsylvania, United States","39.869","-79.492","Stay in Ohiopyle next to GAP trail and State Park","4","Entire bungalow","4.5","https://www.airbnb.com/rooms/48277654"
"Ohiopyle, Pennsylvania, United States","39.87233","-79.49177","120 Garrett Street Unit #3","4","Entire guest suite","5","https://www.airbnb.com/rooms/37007809"
"Confluence, Pennsylvania, United States","39.81501","-79.36277","Turkeyfoot River View Apartment","4","Entire rental unit","5","https://www.airbnb.com/rooms/11800841"
"Acme, Pennsylvania, United States","40.12661","-79.46255","Cozy 2BR house in Laurel Highlands","6","Entire cabin","5","https://www.airbnb.com/rooms/4694367"
"Ohiopyle, Pennsylvania, United States","39.84339","-79.51955","Orndorff Cabin","4","Entire cabin","4.5","https://www.airbnb.com/rooms/33338645"
"Mount Pleasant, Pennsylvania, United States","40.14829","-79.54266","Modern Twist on Historical Building","2","Entire condo","5","https://www.airbnb.com/rooms/14704646"
"Ligonier, Pennsylvania, United States","40.24404","-79.2387","Heritage House","6","Entire home","5","https://www.airbnb.com/rooms/26413738"
"Berlin, Pennsylvania, United States","39.96243","-78.88965","Peaceful Orchard Stay- Bike-Hike-Flt 93 -ATV Park","8","Entire home","5","https://www.airbnb.com/rooms/34751843"
"Boswell, Pennsylvania, United States","40.1895","-79.01628","Micah House @ Trinity Farms Center for Healing","6","Farm stay","5","https://www.airbnb.com/rooms/52775264"
"Ligonier, Pennsylvania, United States","40.21263","-79.18376","Moonstone Manor nestled in Laurel Mountain Park","4","Entire home","5","https://www.airbnb.com/rooms/32168906"
"Somerset, Pennsylvania, United States","40.048","-79.253","The Tucked Away Townhouse-Discover Mountain Life!","10","Entire townhouse","4.5","https://www.airbnb.com/rooms/47922666"
"Somerset, Pennsylvania, United States","40.051","-79.256","1257 Kepple Lane, Hidden Valley","6","Entire townhouse","5","https://www.airbnb.com/rooms/22261570"
"Somerset, Pennsylvania, United States","39.9894","-79.20633","""Out There"" Wooded Cabin near Ski Resorts & Parks","6","Entire cabin","5","https://www.airbnb.com/rooms/41713785"
"Ohiopyle, Pennsylvania, United States","39.82025","-79.48989","Pura Vida","12","Entire home","5","https://www.airbnb.com/rooms/33338664"
"Mount Pleasant, Pennsylvania, United States","40.1522","-79.47072","Family Cabin on Beautiful Retreat Center","4","Entire cabin","5","https://www.airbnb.com/rooms/39604962"
"Jones Mills, Pennsylvania, United States","40.08059","-79.3537","Quaint, family friendly residential home.","4","Entire home","5","https://www.airbnb.com/rooms/52168679"
"Somerset, Pennsylvania, United States","39.99733","-79.08084","The Penthouse on Edgewood Ave.","8","Entire guest suite","5","https://www.airbnb.com/rooms/48045083"
"Somerset, Pennsylvania, United States","40.0488","-79.25906","Perfect Hidden Valley Mountain Escape","7","Entire townhouse","5","https://www.airbnb.com/rooms/42877262"
"Hidden Valley, Pennsylvania, United States","40.051","-79.258","Getaway Resort","12","Entire cabin","4.5","https://www.airbnb.com/rooms/26518788"
"Ohiopyle, Pennsylvania, United States","39.87231","-79.4912","120 Garrett Street Unit #1","2","Entire guest suite","5","https://www.airbnb.com/rooms/36602292"
