"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Bethel Park, Pennsylvania, United States","40.33757","-80.01207","Quiet house in Bethel Park","6","Entire home","4.5","https://www.airbnb.com/rooms/29420005"
"Pittsburgh, Pennsylvania, United States","40.42667","-79.9702","Perfect Pittsburgh home, close to everything!","7","Entire home","5","https://www.airbnb.com/rooms/50895559"
"Pittsburgh, Pennsylvania, United States","40.42401","-79.96541","Historic Southside Home Sleeps 7! With Parking!","7","Entire home","5","https://www.airbnb.com/rooms/54180771"
"Pittsburgh, Pennsylvania, United States","40.43959","-79.9195","Cozy house in the heart of Squirrel Hill!","9","Entire home","4.5","https://www.airbnb.com/rooms/13186614"
"Leechburg, Pennsylvania, United States","40.629","-79.605","Historic Rectory official B&B","9","Entire home","4.5","https://www.airbnb.com/rooms/21677802"
"Pittsburgh, Pennsylvania, United States","40.42815","-80.00592","Best skyline View Of Pittsburgh","4","Entire rental unit","5","https://www.airbnb.com/rooms/41242235"
"Pittsburgh, Pennsylvania, United States","40.42692","-80.00541","Stunning skyline view of Pittsburgh 3 bedrooms","5","Entire home","5","https://www.airbnb.com/rooms/41115032"
"Pittsburgh, Pennsylvania, United States","40.46036","-79.95131","PBR - Pittsburgh Bloomfield Rowhouse","7","Entire home","5","https://www.airbnb.com/rooms/20303546"
"Pittsburgh, Pennsylvania, United States","40.45377","-79.99953","Private room in historic Deutschtown house","1","Private room in townhouse","5","https://www.airbnb.com/rooms/52731222"
"Pittsburgh, Pennsylvania, United States","40.47517","-79.96012","5* Townhouse in Lawrenceville best location","7","Entire townhouse","5","https://www.airbnb.com/rooms/52897431"
"Pittsburgh, Pennsylvania, United States","40.46868","-80.00434","Hilltop Hideaway-Minutes to Stadium and Downtown","8","Entire home","5","https://www.airbnb.com/rooms/52593155"
"Pittsburgh, Pennsylvania, United States","40.42668","-80.00394","A Million Dollar View and Off Street Parking!","10","Entire home","5","https://www.airbnb.com/rooms/40858633"
"Pittsburgh, Pennsylvania, United States","40.42839","-79.99373","South Side Bicycle House on Bingham","6","Entire home","5","https://www.airbnb.com/rooms/21490445"
"Pittsburgh, Pennsylvania, United States","40.42241","-80.00218","Sophisticated Elegance in Pgh’s Most Scenic Locale","11","Entire home","5","https://www.airbnb.com/rooms/52365820"
"Pittsburgh, Pennsylvania, United States","40.45485","-79.92129","Shadyside 2 Bedroom Apartment.","4","Entire rental unit","5","https://www.airbnb.com/rooms/3666739"
"Pittsburgh, Pennsylvania, United States","40.42689","-80.00762","Beautiful 3 BR Home w/ Garage.  Walk to Grandview","6","Entire home","5","https://www.airbnb.com/rooms/50338961"
"Pittsburgh, Pennsylvania, United States","40.43324","-80.01047","View From the Top/Mt. Washington","8","Entire home","5","https://www.airbnb.com/rooms/41878159"
"Millvale, Pennsylvania, United States","40.48633","-79.97424","Vale House","6","Entire home","5","https://www.airbnb.com/rooms/32961630"
"Pittsburgh, Pennsylvania, United States","40.42904","-79.97757","The Schenley 8Bed/5Bath Sleeps 22!  4xFree Parking","16","Entire home","5","https://www.airbnb.com/rooms/37496422"
"Pittsburgh, Pennsylvania, United States","40.428","-79.978","NEW! Spacious, & pet friendly with king suite","9","Entire home",,"https://www.airbnb.com/rooms/41799938"
"Pittsburgh, Pennsylvania, United States","40.41889","-80.01285","Updated Victorian Charmer with Serene Backyard","11","Entire home","5","https://www.airbnb.com/rooms/39524218"
"Pittsburgh, Pennsylvania, United States","40.42739","-79.94114","Greenfield house 3","12","Entire home","5","https://www.airbnb.com/rooms/46526174"
"Pittsburgh, Pennsylvania, United States","40.45168","-79.99525","River trail retreat 3BR/PNC park/strip district","10","Entire home","4.5","https://www.airbnb.com/rooms/53685587"
"Pittsburgh, Pennsylvania, United States","40.44446","-79.98008","TripH (Hall Hill House)","14","Entire townhouse","5","https://www.airbnb.com/rooms/26999346"
"Pittsburgh, Pennsylvania, United States","40.4336","-80.01501","City Escape/Mt Washington/4 Beds · Free Parking","9","Entire rental unit","4.5","https://www.airbnb.com/rooms/40783626"
"Pittsburgh, Pennsylvania, United States","40.44532","-79.99851","Modern loft, best block!Rooftop deck&amazing view","4","Entire loft","5","https://www.airbnb.com/rooms/50972655"
"Kittanning, Pennsylvania, United States","40.81311","-79.52069","Chic Historic Loft Apartment Downtown Kittanning","4","Entire rental unit","5","https://www.airbnb.com/rooms/49995579"
"Pittsburgh, Pennsylvania, United States","40.48724","-79.92921","Lavender Lounge with Parking!","10","Entire home","5","https://www.airbnb.com/rooms/31537431"
"Pittsburgh, Pennsylvania, United States","40.41983","-80.01073","Remodeled Charming Spacious Home Onsite Parking","6","Entire home","5","https://www.airbnb.com/rooms/30853594"
"Pittsburgh, Pennsylvania, United States","40.46128","-79.99059","5BR Coffee Lovers Dream Home","14","Entire home","5","https://www.airbnb.com/rooms/53109712"
"Pittsburgh, Pennsylvania, United States","40.455","-80.011","Free Parking ★Cute Outdoor Deck ★Overlooks Park!","5","Entire rental unit","5","https://www.airbnb.com/rooms/1822835"
"Pittsburgh, Pennsylvania, United States","40.46889","-79.95947","Luxury Row House ❤️️of Lawrenceville. 10 min to DT","6","Entire home","5","https://www.airbnb.com/rooms/50846933"
"Pittsburgh, Pennsylvania, United States","40.44397","-79.91647","Uber Cozy East End 2BR","4","Entire rental unit","5","https://www.airbnb.com/rooms/46733017"
"Pittsburgh, Pennsylvania, United States","40.45787","-79.99425","Unique 3 Story Rowhouse w King Suite Central PGH","8","Entire home","5","https://www.airbnb.com/rooms/29929575"
"Pittsburgh, Pennsylvania, United States","40.454","-80","Free Parking ★2 Bathrooms! ★Walk Everywhere!","5","Entire home","5","https://www.airbnb.com/rooms/51607518"
"Ford City, Pennsylvania, United States","40.71349","-79.51875","A-Frame Adventures","6","Entire chalet","5","https://www.airbnb.com/rooms/49823025"
"Pittsburgh, Pennsylvania, United States","40.4393","-79.88399","Charming 3BR Home for Your Friend / Family Retreat","6","Entire home","5","https://www.airbnb.com/rooms/48464531"
"Pittsburgh, Pennsylvania, United States","40.45342","-79.92731","Cathedral view 3 BR condo, in heart of Shadyside","8","Entire condo","5","https://www.airbnb.com/rooms/53808221"
"Pittsburgh, Pennsylvania, United States","40.46379","-79.95838","✌️ LAWRENCEVILLE Charm · Long-term · 4 Beds · Safe","10","Entire townhouse","5","https://www.airbnb.com/rooms/26989616"
"Pittsburgh, Pennsylvania, United States","40.457","-80.001","Park Free ★Awesome Design ★Walkable Area","5","Entire home","5","https://www.airbnb.com/rooms/38844268"
"Pittsburgh, Pennsylvania, United States","40.44747","-79.95741","Urban + Suburban Tudor quick walk to Pitt campus","6","Entire home","5","https://www.airbnb.com/rooms/36878664"
"Pittsburgh, Pennsylvania, United States","40.42636","-80.00109","Boma Family Retreat  *3b2b, Parking, Yard,Playroom","8","Entire home","5","https://www.airbnb.com/rooms/53431942"
"Pittsburgh, Pennsylvania, United States","40.455","-80.001","Off-Street Parking ★Patio ★Prime Walkable Location","6","Entire home","5","https://www.airbnb.com/rooms/13215043"
"New Kensington, Pennsylvania, United States","40.60059","-79.72217","Family Country Loft Home. 🏡😋","5","Entire home","4.5","https://www.airbnb.com/rooms/41757874"
"Pittsburgh, Pennsylvania, United States","40.422","-79.843","LARGE 2br/1ba 2nd fl, o/s pkg, LESS than a hotel!","3","Entire rental unit","4","https://www.airbnb.com/rooms/47201210"
"North Versailles, Pennsylvania, United States","40.38088","-79.82863","The Heroes Inn - Military Veteran Owned Suite","4","Entire rental unit","5","https://www.airbnb.com/rooms/49932069"
"Natrona Heights, Pennsylvania, United States","40.63827","-79.75171","Historic Farmhouse north of Pittsburgh","6","Entire home","5","https://www.airbnb.com/rooms/13113442"
"Pittsburgh, Pennsylvania, United States","40.42153","-79.84947","Private apt w/ wifi, full k, off st parkg, balcony","2","Entire rental unit","5","https://www.airbnb.com/rooms/43558048"
"Pittsburgh, Pennsylvania, United States","40.419","-79.848","Newly Remodeled Apt in Pgh 15221 #3","2","Entire rental unit","5","https://www.airbnb.com/rooms/4082910"
"Pittsburgh, Pennsylvania, United States","40.419","-79.847","Hotel rival, but nicer, cheaper! 1st Floor 15221","4","Entire rental unit","5","https://www.airbnb.com/rooms/17543996"
"Pittsburgh, Pennsylvania, United States","40.419","-79.848","Discounts! 1 Brm, less than a hotel & nicer!  2 Fl","2","Entire rental unit","5","https://www.airbnb.com/rooms/3771653"
"Tarentum, Pennsylvania, United States","40.60087","-79.7618","Champing At The Clement, a historical experience","16","Castle","5","https://www.airbnb.com/rooms/30425751"
"Verona, Pennsylvania, United States","40.50027","-79.84666","Stationary Houseboat: The Allegheny Nomad","2","Houseboat","5","https://www.airbnb.com/rooms/53793064"
"Pittsburgh, Pennsylvania, United States","40.419","-79.848","LoStay disc! No stairs. Your home away from home!","2","Entire rental unit","5","https://www.airbnb.com/rooms/7073983"
"Pittsburgh, Pennsylvania, United States","40.419","-79.848","Garden View Apt - Perfect if you're on a budget!","2","Entire rental unit","5","https://www.airbnb.com/rooms/7073803"
"Pittsburgh, Pennsylvania, United States","40.43054","-79.81262","Newly Renovated + Spacious + Fast WiFi + Basement","6","Entire home",,"https://www.airbnb.com/rooms/54069963"
"New Kensington, Pennsylvania, United States","40.58112","-79.74698","Cozy Home in Pittsburgh Suburb for 14 with Hot Tub","14","Entire home","4.5","https://www.airbnb.com/rooms/22432870"
"North Versailles, Pennsylvania, United States","40.38577","-79.83289","Cheerful 2 Br home with fireplace","5","Entire home","5","https://www.airbnb.com/rooms/23666274"
"Pittsburgh, Pennsylvania, United States","40.47922","-79.83211","Huge Master Bedroom","2","Private room in home","4.5","https://www.airbnb.com/rooms/49699488"
"Pittsburgh, Pennsylvania, United States","40.45452","-79.8451","The Stone House","5","Entire home","5","https://www.airbnb.com/rooms/51466154"
"Verona, Pennsylvania, United States","40.495","-79.843","Verona Villa","7","Entire home","5","https://www.airbnb.com/rooms/51841004"
"Verona, Pennsylvania, United States","40.49042","-79.83611","Wyckoff-Mason Log House 1774 Historic Landmark","4","Entire home","5","https://www.airbnb.com/rooms/22588515"
"New Kensington, Pennsylvania, United States","40.603","-79.665","Gorgeous one bedroom with pool memory foam king","4","Entire condo","5","https://www.airbnb.com/rooms/48096585"
"Oakmont, Pennsylvania, United States","40.52548","-79.83845","Cozy Carriage House in Oakmont, PA","4","Entire guesthouse","5","https://www.airbnb.com/rooms/52186445"
"Pittsburgh, Pennsylvania, United States","40.47279","-79.9026","*Dome Sweet Dome!* Up to 6 guests in 3 BR","6","Dome","4.5","https://www.airbnb.com/rooms/1114987"
"West Newton, Pennsylvania, United States","40.21011","-79.76867","West Newton Historic Plumer Guest House GAP Trail","12","Entire home","5","https://www.airbnb.com/rooms/43188929"
"Verona, Pennsylvania, United States","40.52301","-79.81051","Open Floor Concept Ranch Bungalow","8","Entire bungalow","4.5","https://www.airbnb.com/rooms/9608180"
"Pittsburgh, Pennsylvania, United States","40.42305","-80.00809","3BR+Steps from Views+Fenced Yard+King Bed+Parking","8","Entire home","4.5","https://www.airbnb.com/rooms/52308680"
"Acme, Pennsylvania, United States","40.13434","-79.47","'Bear's Eye View' - Mountain Retreat w/ Hot Tub!","6","Entire home","4.5","https://www.airbnb.com/rooms/50698063"
"Pittsburgh, Pennsylvania, United States","40.431","-79.922","Thoughtful, Furnished, Convenient in Squirrel Hill","4","Entire rental unit","5","https://www.airbnb.com/rooms/2611459"
"East McKeesport, Pennsylvania, United States","40.37867","-79.81129","McClure Manor - 3 King Bedrooms","8","Entire home","5","https://www.airbnb.com/rooms/47335086"
"Oakmont, Pennsylvania, United States","40.52167","-79.83021","Cozy one bedroom suite","4","Entire guest suite","4.5","https://www.airbnb.com/rooms/53214450"
"Pittsburgh, Pennsylvania, United States","40.464","-79.967","Fire Pit ★ Artist's Gallery ★ Off-Street Parking","6","Entire home","5","https://www.airbnb.com/rooms/54354808"
"East McKeesport, Pennsylvania, United States","40.38204","-79.81056","Quiet Luxury Apartment!","4","Entire rental unit","5","https://www.airbnb.com/rooms/49005798"
"New Kensington, Pennsylvania, United States","40.5847","-79.75809","Cheerful, roomy 2 bedroom home with free parking.","4","Entire home","5","https://www.airbnb.com/rooms/50285528"
"Oakmont, Pennsylvania, United States","40.52428","-79.83645","Private 3 BR Home Near Local Restaurants/Bars/Park","8","Entire home","4.5","https://www.airbnb.com/rooms/52237489"
"Pittsburgh, Pennsylvania, United States","40.423","-79.859","Your Home Away from Home in Pittsburgh's East End!","6","Entire home","5","https://www.airbnb.com/rooms/29098126"
"Sarver, Pennsylvania, United States","40.67243","-79.7999","Stoney Creek","7","Entire home","5","https://www.airbnb.com/rooms/21961268"
"Pittsburgh, Pennsylvania, United States","40.49132","-79.89635","Bright and Spacious Apartment 10 mins to Downtown","4","Entire rental unit","5","https://www.airbnb.com/rooms/36109559"
"Pittsburgh, Pennsylvania, United States","40.47793","-79.95702","Luxury Living in Lawrenceville!","10","Entire home","5","https://www.airbnb.com/rooms/52360228"
