"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Torremolinos, Andalucía, Spain","36.612","-4.508","Coolest Villa overlooking Torremolinos","6","Entire villa","5","https://www.airbnb.com/rooms/44260795"
"Cambria, California, United States","35.549","-121.09465","Incredible Large Luxury Home with Amazing Views and Hot Tub!","12","Entire home","5","https://www.airbnb.com/rooms/54081470"
"Manson, Washington, United States","47.92041","-120.17242","Wapato Lake home with dock and hot tub!","8","Entire home","5","https://www.airbnb.com/rooms/26837010"
"Paris, Île-de-France, France","48.86273","2.36562","Luxury Home in Le Marais - Exceptional area","8","Entire rental unit","5","https://www.airbnb.com/rooms/39934418"
"Sant Josep de sa Talaia, Islas Baleares, Spain","38.935","1.25095","Spacious Villa in Cala Tarida / Ibiza","8","Entire villa","5","https://www.airbnb.com/rooms/18923352"
"Byron Bay, New South Wales, Australia","-28.66241","153.61451","Tropical Byron Bay house🌴 Location, Pool, Sauna","6","Entire home","5","https://www.airbnb.com/rooms/28565346"
"Fayetteville, Arkansas, United States","36.09889","-94.0914","Large 6 bedroom perfect for groups needing space","14","Entire home",,"https://www.airbnb.com/rooms/53068348"
"Sant Josep de sa Talaia, Illes Balears, Spain","38.9657","1.25731","Beautiful villa near Cala Bassa, seaview, 8 people","8","Entire villa","5","https://www.airbnb.com/rooms/42633979"
"Greater London, England, United Kingdom","51.51932","-0.14128","Central Fitzrovia - Large 3 Bed, 2 bathroom","6","Entire serviced apartment","5","https://www.airbnb.com/rooms/51579407"
"Monticchiello, Toscana, Italy","43.06716","11.72595","Villa in UNESCO heritage, pool and Jacuzzi","6","Entire home","5","https://www.airbnb.com/rooms/11120891"
"Montefiore dell'Aso, Marche, Italy","43.036","13.76","DIMORA MONTEFIORE 11, Emma Villas Exclusive","11","Entire villa",,"https://www.airbnb.com/rooms/30164200"
"Marathon, Florida, United States","24.70453","-81.08568","P98 - 2698 Sombrero Blvd","8","Entire home","4.5","https://www.airbnb.com/rooms/51824464"
"North Side, Cayman Islands","19.34943","-81.19753","Ocean's Edge: Beachfront Home with Rooftop Views","10","Entire home","5","https://www.airbnb.com/rooms/50614222"
"Corfu, Greece","39.758","19.941","Luxury Villa Penelope with pool at Kerasia, Corfu","8","Entire villa","5","https://www.airbnb.com/rooms/47913581"
"Greater London, England, United Kingdom","51.50855","-0.14808","Hollywood Regency in Mayfair W1","3","Entire condo","5","https://www.airbnb.com/rooms/40152958"
"Colonno, Lombardia, Italy","45.95738","9.15152","Modern Villa on Lake Como - Ca' de Sass","6","Entire villa","5","https://www.airbnb.com/rooms/40101954"
"Lecci, Corse, France","41.62353","9.34162","Villa avec vue exceptionnelle, domaine Cala-Rossa","8","Entire home","5","https://www.airbnb.com/rooms/33956425"
"Provincia di Teramo, Abruzzo, Italy","42.758","13.924","LA MARTINA 12, Emma Villas Exclusive","12","Entire villa",,"https://www.airbnb.com/rooms/30496510"
"Dona Paula Beach, Goa, India","15.45269","73.83286","Seaside Private Pool Villa in North Goa","12","Entire villa","5","https://www.airbnb.com/rooms/48252497"
"Marathon, Florida, United States","24.69736","-81.08188","P33 - 333 Calzada de Boug","8","Entire home","5","https://www.airbnb.com/rooms/49110968"
"Indian Pass, Florida, United States","29.68243","-85.26434","Jaw Dropping Pet-friendly Home, gulf front, with heated pool","14","Entire home","5","https://www.airbnb.com/rooms/19464031"
"Inverness, Scotland, United Kingdom","57.47676","-4.22534","MacKenzie House, In the hills above Loch Ness","12","Entire home","5","https://www.airbnb.com/rooms/18532219"
"Clearwater, Florida, United States","27.96635","-82.80118","Two Bedroom Deluxe Luxury Condo, Clearwater Beach (A806)","8","Entire condo",,"https://www.airbnb.com/rooms/43204642"
"Hiawassee, Georgia, United States","34.97426","-83.73988","Lake Front Cabin W/ Mountain Views! Huge Dock!","4","Entire home","5","https://www.airbnb.com/rooms/53506678"
"Machrihanish, Scotland, United Kingdom","55.42375","-5.72516","High Trodigal (30648)","2","Entire home",,"https://www.airbnb.com/rooms/49518417"
"Brisighella, Emilia-Romagna, Italy","44.214","11.709","IL CASTELLACCIO 8, Emma Villas Exclusive","8","Entire villa",,"https://www.airbnb.com/rooms/30547846"
"Cano, Portalegre District, Portugal","38.96605","-7.75851","Casa dos Condes - Alentejo- Swimming Pool & Garden","16","Entire villa","5","https://www.airbnb.com/rooms/2331445"
"Carrillo, Playa Hermosa, Guanacaste, Provincia de Guanacaste, Costa Rica","10.56705","-85.67088","Casa Picapiedra","8","Entire home","5","https://www.airbnb.com/rooms/21066169"
"Oak Island, North Carolina, United States","33.904","-78.083","A Perfect View","12","Entire home","4.5","https://www.airbnb.com/rooms/30946486"
"Breuil-Cervinia, Valle d'Aosta, Italy","45.93406","7.63047","Maison Francois -  modern,  panoramic terrace,  jacuzzi, walking distance lift and center","6","Entire serviced apartment",,"https://www.airbnb.com/rooms/49472775"
"Battery Point, Tasmania, Australia","-42.89066","147.33431","Fusilier Cottage - a luxury boutique accommodation","6","Entire cottage","5","https://www.airbnb.com/rooms/49888208"
"Carmel-by-the-Sea, California, United States","36.558","-121.922","Courtyard Views in the Heart of Carmel","2","Room in boutique hotel","4.5","https://www.airbnb.com/rooms/36593906"
"Glendale, California, United States","34.18622","-118.28181","As seen on Bravo TV. Sparkling Pool and Spa.","8","Entire home","5","https://www.airbnb.com/rooms/45921729"
"Valle di Cadore, Veneto, Italy","46.41871","12.33214","villa chalet vicino Cortina Dolomiti WIFI garage","12","Entire villa","5","https://www.airbnb.com/rooms/6907625"
"Indio, California, United States","33.7443","-116.18753","2 Bd condo resort-6 guests Coachella 4/17-4/24","6","Entire serviced apartment",,"https://www.airbnb.com/rooms/758125253304281200"
"Dubai, United Arab Emirates","25.19684","55.27553","Address Fountain Views Apartments|| Burj View","4","Entire rental unit","5","https://www.airbnb.com/rooms/53666103"
"Lake Arrowhead, California, United States","34.27111","-117.19986","Luxury Lakeview Home, Incredible View, 3200 sqft, 2 Masters, 3 Decks, AC, Dogs, eBikes","12","Entire home","5","https://www.airbnb.com/rooms/43509428"
"Las Vegas, Nevada, United States","36.15562","-115.25427","Super Private Vegas Retreat! Close to Strip!1:)","8","Entire home","4.5","https://www.airbnb.com/rooms/16081333"
"鳴門市, 徳島県, Japan","34.17926","134.63056","Ocean front ＆ BBQ/2parking lot/15min  Otsuka Mus!!","8","Entire villa","5","https://www.airbnb.com/rooms/53817165"
"Onsted, Michigan, United States","42.053","-84.135","Sand Lake Getaway *Lakefront!!*","8","Entire home","5","https://www.airbnb.com/rooms/54330013"
"Kapolei, Hawaii, United States","21.335","-158.125","Popular Ground Floor with Extra Grassy Area","4","Entire rental unit","5","https://www.airbnb.com/rooms/18462396"
"Lahaina, Hawaii, United States","20.93807","-156.69203","Ocean Front Studio Westin Kaanapali North SFN1","4","Private room in resort",,"https://www.airbnb.com/rooms/45312246"
"Mountain Village, Colorado, United States","37.93131","-107.85087","Townhomes On The Creek 121","8","Entire townhouse","5","https://www.airbnb.com/rooms/25668991"
