"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Elka Park, New York, United States","42.18024","-74.14472","Gorgeous 5 bed, mountain views, minutes to Hunter","10","Entire home","5","https://www.airbnb.com/rooms/16289457"
"Hunter, New York, United States","42.21638","-74.23272","QUINN HOLLOW - Hunter Mountain Cabin in the Woods | Hot Tub","6","Entire cabin","5","https://www.airbnb.com/rooms/51706938"
"Lanesville, New York, United States","42.21335","-74.22656","Dream Lakefront Catskills retreat @Hunter Mountain","8","Entire home","5","https://www.airbnb.com/rooms/20144383"
"Elka Park, New York, United States","42.16623","-74.15425","Secluded home by Hunter Mountain","4","Entire chalet","5","https://www.airbnb.com/rooms/3937814"
"Hunter, New York, United States","42.214","-74.227","Peep the Foliage from this Modern Mountain House!","8","Entire home","5","https://www.airbnb.com/rooms/43178707"
"Hunter, New York, United States","42.21157","-74.20744","Million Dollar View of Hunter Mountain","10","Entire home","5","https://www.airbnb.com/rooms/25296588"
"Hunter, New York, United States","42.22432","-74.24951","Hunter Mountain Sanctuary","8","Entire home","5","https://www.airbnb.com/rooms/45090909"
"Hunter, New York, United States","42.237","-74.347","Big Mountain House on Schoharie Creek","12","Entire home","5","https://www.airbnb.com/rooms/13263798"
"Hunter, New York, United States","42.20496","-74.1997","Charming home with views of Hunter Mountain","8","Entire home","5","https://www.airbnb.com/rooms/2577848"
"Hunter, New York, United States","42.13241","-74.08391","Secluded 1850s Mountain Farm","8","Entire home","5","https://www.airbnb.com/rooms/1702794"
"Hunter, New York, United States","42.21093","-74.21452","Beautiful new house 3/4  mile from Hunter Mountain","16","Entire home","5","https://www.airbnb.com/rooms/43460958"
"Hunter, New York, United States","42.21598","-74.2285","LOG CABIN NEAR HUNTER MOUNTAIN","8","Entire cabin","5","https://www.airbnb.com/rooms/22900065"
"Hunter, New York, United States","42.21734","-74.22507","Mountain Magic awaits you!","13","Entire home","5","https://www.airbnb.com/rooms/39755271"
