"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Champion, Pennsylvania, United States","40.01451","-79.27909","Venture Haus - 1BR/1BA Swiss Mtn Condo (sleeps 4)","3","Entire condo","5","https://www.airbnb.com/rooms/44207547"
"Hidden Valley, Pennsylvania, United States","40.058","-79.261","Hidden Valley Townhouse with a view of the slopes","11","Entire townhouse","5","https://www.airbnb.com/rooms/31224987"
"Rockwood, Pennsylvania, United States","39.91656","-79.15145","Ranch Style w/ Updated Amenities + Bike Storage! ☺","4","Entire home","5","https://www.airbnb.com/rooms/51657380"
"Rockwood, Pennsylvania, United States","39.9149","-79.15277","Taking reservations *Newly Renovated* GORGEOUS!","5","Entire rental unit","5","https://www.airbnb.com/rooms/38407495"
"Somerset, Pennsylvania, United States","40.09058","-79.22548","Private home w/ Hot Tub access to Ski Resorts!","4","Entire bungalow","4.5","https://www.airbnb.com/rooms/22767822"
"Somerset, Pennsylvania, United States","40.011","-79.089","Franklin Cottage-2 bd. 2 bath. *near SKI resorts","4","Entire home","5","https://www.airbnb.com/rooms/47980227"
"Champion, Pennsylvania, United States","40.02411","-79.29967","Seven Springs Mountain Retreat - Swiss Mountain","4","Entire condo","5","https://www.airbnb.com/rooms/46370748"
"Hidden Valley, Pennsylvania, United States","40.06043","-79.25848","Whole Home Hidden Valley/Laurel Highlands","6","Entire townhouse","5","https://www.airbnb.com/rooms/52676011"
"Champion, Pennsylvania, United States","40.043","-79.347","Cabin in the Woods Seven Springs","6","Entire cabin","5","https://www.airbnb.com/rooms/7534908"
"Somerset, Pennsylvania, United States","40.05966","-79.2622","Hidden Valley Chalet","9","Entire townhouse","5","https://www.airbnb.com/rooms/18152867"
"Somerset, Pennsylvania, United States","40.06217","-79.25644","Hidden Valley Ski In/Out Raven's Rest Condo","6","Entire condo","5","https://www.airbnb.com/rooms/48198955"
"Somerset, Pennsylvania, United States","40.0483","-79.2586","3-Level, Light-Filled End Unit. Lots of Space!","12","Entire townhouse","5","https://www.airbnb.com/rooms/48255260"
"Champion, Pennsylvania, United States","40.025","-79.285","Awesome Seven Springs Mt Villas Condo","6","Entire condo","5","https://www.airbnb.com/rooms/33897134"
"Somerset, Pennsylvania, United States","40.03925","-79.21597","Creekview","5","Entire rental unit","5","https://www.airbnb.com/rooms/30494225"
"Somerset, Pennsylvania, United States","40.05646","-79.24926","Ski-in/Ski-out  The Summit at Hidden Valley Resort","6","Entire condo","5","https://www.airbnb.com/rooms/46089952"
"Somerset, Pennsylvania, United States","40.0553","-79.25149","Year round retreat in Hidden Valley","5","Entire condo","5","https://www.airbnb.com/rooms/51039319"
"Somerset, Pennsylvania, United States","40.05214","-79.25627","Mountain Chic Condo","6","Entire condo","5","https://www.airbnb.com/rooms/50282152"
"Somerset, Pennsylvania, United States","40.0503","-79.25636","HV 2 Bdrm condo walk to slopes and pool. Near golf","6","Entire condo","5","https://www.airbnb.com/rooms/45223980"
"Hidden Valley, Pennsylvania, United States","40.04924","-79.25528","Pet-friendly loft ski condo","5","Entire condo","5","https://www.airbnb.com/rooms/54213788"
"Jefferson Township, Pennsylvania, United States","40.05046","-79.2564","Cozy Mountain Retreat","4","Entire condo","5","https://www.airbnb.com/rooms/46254216"
"Champion, Pennsylvania, United States","40.029","-79.324","Inquire - Ski Season Offer - Super Charming  Condo - 7 Springs","8","Entire townhouse","4.5","https://www.airbnb.com/rooms/15162974"
"Champion, Pennsylvania, United States","40.022","-79.282","3803 Swiss Mt.","3","Entire townhouse","4.5","https://www.airbnb.com/rooms/22483342"
"Champion, Pennsylvania, United States","40.02163","-79.28218","Seven Springs at 4001 Swiss Mountain-NEW!","4","Entire townhouse","5","https://www.airbnb.com/rooms/50549237"
