"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Marquette, Michigan, United States","46.55049","-87.43766","Quaint & pet friendly with backyard!","4","Entire home","5","https://www.airbnb.com/rooms/41381842"
"Marquette, Michigan, United States","46.55846","-87.41642","Bungalow On Waldo","4","Entire bungalow","5","https://www.airbnb.com/rooms/21149322"
"Marquette, Michigan, United States","46.54712","-87.40139","Conveniently located home in downtown Marquette","6","Entire home","5","https://www.airbnb.com/rooms/24945506"
"Marquette, Michigan, United States","46.54634","-87.39419","Apartment in the heart of Marquette","2","Entire rental unit","5","https://www.airbnb.com/rooms/6543868"
"Marquette, Michigan, United States","46.54177","-87.39564","Candlewick House, Historic Downtown. Lake Superior","4","Private room in home","5","https://www.airbnb.com/rooms/20580472"
"Marquette, Michigan, United States","46.55663","-87.39445","King Bed with Sofa Bed - Superior Stay Hotel","3","Room in boutique hotel","5","https://www.airbnb.com/rooms/49947544"
"Marquette, Michigan, United States","46.67971","-87.56657","Charming log cabin on Moon Mtn","2","Dome","5","https://www.airbnb.com/rooms/52399277"
"Marquette, Michigan, United States","46.54223","-87.40858","Home on Homestead","4","Entire home","5","https://www.airbnb.com/rooms/37071530"
"Marquette, Michigan, United States","46.549","-87.393","Onion Tower apt 2 walk up central Marquette sauna","3","Entire rental unit","5","https://www.airbnb.com/rooms/39310902"
"Marquette, Michigan, United States","46.556","-87.394","Second Street Victorian with Bikes!","8","Entire home","5","https://www.airbnb.com/rooms/44112515"
"Marquette, Michigan, United States","46.55841","-87.41242","Steps to NMU &Trails & 5 min drive to Downtown","6","Entire home","5","https://www.airbnb.com/rooms/51099454"
"Marquette, Michigan, United States","46.551","-87.386","Base Camp","6","Entire home","5","https://www.airbnb.com/rooms/19562595"
"Marquette, Michigan, United States","46.54048","-87.39525","2 bedroom downtown apartment in perfect location!","4","Entire rental unit","5","https://www.airbnb.com/rooms/10208073"
"Marquette, Michigan, United States","46.5437","-87.39104","Standard King Room - Landmark Inn Boutique Hotel","2","Room in boutique hotel","4.5","https://www.airbnb.com/rooms/41637452"
"Marquette, Michigan, United States","46.44957","-87.31131","Cozy Adventure Base Camp","2","Entire guest suite","5","https://www.airbnb.com/rooms/47293899"
"Marquette, Michigan, United States","46.55502","-87.39445","Accessible King Bed - Superior Stay Hotel","2","Room in boutique hotel","5","https://www.airbnb.com/rooms/49947617"
"Marquette, Michigan, United States","46.546","-87.39624","Quaint 2 bedroom apt Downtown -Detached Garage","5","Entire rental unit","5","https://www.airbnb.com/rooms/15661100"
"Marquette, Michigan, United States","46.54049","-87.39505","1-bedroom downtown apartment with free parking","2","Entire rental unit","5","https://www.airbnb.com/rooms/50908269"
"Marquette, Michigan, United States","46.545","-87.393","❤ Downtown MQT ""Gnome Away From Gnome"" ❤","4","Entire rental unit","5","https://www.airbnb.com/rooms/26368462"
"Marquette, Michigan, United States","46.54445","-87.39619","Remodeled, Downtown Marquette Studio Apartment!","3","Entire rental unit","5","https://www.airbnb.com/rooms/28516371"
"Marquette, Michigan, United States","46.545","-87.394","★Gorgeous Downtown Hideout★ Close to Everything★","4","Entire rental unit","5","https://www.airbnb.com/rooms/35126102"
"Marquette, Michigan, United States","46.5447","-87.39476","Downtown Living -- Detached Garage","3","Entire rental unit","5","https://www.airbnb.com/rooms/20458663"
"Marquette, Michigan, United States","46.58152","-87.43145","Come Stay At PHIL'S 550","7","Entire cabin","5","https://www.airbnb.com/rooms/33271693"
"Marquette, Michigan, United States","46.52417","-87.3919","The Lake House Cottage","3","Entire cottage","5","https://www.airbnb.com/rooms/35007272"
"Marquette, Michigan, United States","46.54664","-87.39714","Quiet, Spacious Apt in the Heart of Marquette!","2","Entire home","5","https://www.airbnb.com/rooms/18021802"
"Marquette, Michigan, United States","46.54239","-87.39215","Lake Views in Downtown","4","Entire condo","5","https://www.airbnb.com/rooms/50082545"
