"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Blowing Rock, North Carolina, United States","36.13548","-81.67316","Deluxe W/Sleeper Sofa at The Manor in Blowing Rock","2","Room in boutique hotel","5","https://www.airbnb.com/rooms/49940897"
"Boone, North Carolina, United States","36.1903","-81.71995","Bear Trail","8","Entire chalet",,"https://www.airbnb.com/rooms/43741524"
"Boone, North Carolina, United States","36.18689","-81.7251","Mountaintop at Yonahlossee Saddle Club - three suites, private lot, gated, views","6","Entire cabin",,"https://www.airbnb.com/rooms/50461968"
"Blowing Rock, North Carolina, United States","36.12434","-81.73246","☆Luxury☆Cabin☆3 K/1 QSS/4 DBB☆Fireplace☆Fire Pit","12","Entire cabin","5","https://www.airbnb.com/rooms/2291926"
"Seven Devils, North Carolina, United States","36.15775","-81.79162","Moose Creek Lodge–Stunning Rustic Luxury","12","Entire cabin","5","https://www.airbnb.com/rooms/13565415"
"Banner Elk, North Carolina, United States","36.17286","-81.81618","4BR All-New Upscale Mountain Cabin, Hot Tub, Stunning Views","12","Entire cabin",,"https://www.airbnb.com/rooms/45672286"
"Blowing Rock, North Carolina, United States","36.13926","-81.70989","A Nest With a View - Stunning Views, Updated Kitchen, 5 mins to Blowing Rock","6","Entire home","5","https://www.airbnb.com/rooms/29342718"
"Vilas, North Carolina, United States","36.21641","-81.74713","3 Peaks Lodge - Charming Pet Friendly Cabin with great views, hot tub and pool table!","10","Entire cabin","5","https://www.airbnb.com/rooms/29342560"
"Vilas, North Carolina, United States","36.20386","-81.7433","Deer Hollow Retreat - Hot Tub -Bumper Pool - Foosball - Mountain Views","8","Entire cabin","5","https://www.airbnb.com/rooms/29342696"
"Boone, North Carolina, United States","36.18195","-81.67298","Scandinavian Style 4BR Mtn Cabin, Theater Room, Hot Tub, Pool Table, Ski Mudroom, Great Location!","14","Entire cabin","4.5","https://www.airbnb.com/rooms/53951258"
"Seven Devils, North Carolina, United States","36.127","-81.84474","Banner Elk 2BR Blue Ridge Village Resort w/amen.","8","Entire condo",,"https://www.airbnb.com/rooms/51712533"
"Boone, North Carolina, United States","36.2371","-81.64949","Wildwind Sunrise 5 min to ASU pingpong & deck","10","Entire cabin","5","https://www.airbnb.com/rooms/45707613"
"Blowing Rock, North Carolina, United States","36.17298","-81.67064","Sky High Chalet - 4-bedroom property with hot tub, pool table, bunk room, and fire pit. Close to ski slopes, Blue Ridge Parkway and downtown Boone!","14","Entire home","5","https://www.airbnb.com/rooms/50597079"
"Vilas, North Carolina, United States","36.20588","-81.73918","CozyBear Cabin Near ASU, Boone, Sleeps 10","10","Entire cabin","5","https://www.airbnb.com/rooms/11864665"
"Blowing Rock, North Carolina, United States","36.11659","-81.72694","The Rock, Large & Lovely Cabin,Sleeps 10, Game Room, Hot Tub, Den!","10","Entire cabin","4.5","https://www.airbnb.com/rooms/20519912"
"Beech Mountain, North Carolina, United States","36.22255","-81.90027","Tucked In At Beech, 4BR/3BA, Large Deck, Private","8","Entire cottage","5","https://www.airbnb.com/rooms/49245748"
"Sugar Mountain, North Carolina, United States","36.1211","-81.87484","Lovely condo with fireplace and sweeping mountain views","6","Entire condo","5","https://www.airbnb.com/rooms/41774238"
"Blowing Rock, North Carolina, United States","36.12248","-81.72852","SkyFall - Views, views and more views!!!","8","Entire home","5","https://www.airbnb.com/rooms/21249241"
"Blowing Rock, North Carolina, United States","36.12259","-81.72068","Blowing Rock Charmer! 3 Suites, Long Range Views, Hot Tub, Fire Pit, Game Tables, 2 Fireplaces","10","Entire home","4.5","https://www.airbnb.com/rooms/51090861"
"Banner Elk, North Carolina, United States","36.1776","-81.87019","4BR Mountain Home with Long Range Views, Hot Tub, Game Room, Outdoor Living Area","12","Entire home","4.5","https://www.airbnb.com/rooms/33615131"
"Seven Devils, North Carolina, United States","36.12769","-81.84472","Banner Elk 2BR Loft on Resort w/Amenities","7","Entire condo",,"https://www.airbnb.com/rooms/54065225"
"Boone, North Carolina, United States","36.20417","-81.66788","Cascade Dreams on waterfall, hot tub, wifi....","2","Entire cabin","4.5","https://www.airbnb.com/rooms/19028703"
"Seven Devils, North Carolina, United States","36.15988","-81.79021","Altitude Adjustment - Seven Devils cabin with Hot Tub, Pet Friendly, Fireplace","10","Entire cabin","5","https://www.airbnb.com/rooms/29342600"
"Blowing Rock, North Carolina, United States","36.11576","-81.71739","Huge 5BR, 5BA Blowing Rock Charmer with Mountain Views! In-Law Suite! Fireplaces","11","Entire home","4.5","https://www.airbnb.com/rooms/41091188"
"Beech Mountain, North Carolina, United States","36.20367","-81.87194","Cabin Life at Beech Mountain","6","Entire cabin","5","https://www.airbnb.com/rooms/46558625"
"Banner Elk, North Carolina, United States","36.19246","-81.82372","Bluebird Hill - Neat 3BR/2BA home in serene setting with pastoral mountain views","6","Entire home",,"https://www.airbnb.com/rooms/40533257"
"Sugar Grove, North Carolina, United States","36.23521","-81.80686","5BR Cabin, Views, Hot Tub, Sauna, Game Table, Walk to River, Close to Boone","10","Entire cabin","4","https://www.airbnb.com/rooms/48589103"
"Vilas, North Carolina, United States","36.20321","-81.74279","Uncle John's Cabin in peaceful Valle Crucis - Hot Tub - Pool Table - Ping Pong","8","Entire cabin","5","https://www.airbnb.com/rooms/29342683"
"Seven Devils, North Carolina, United States","36.1572","-81.79828","High Country Hideaway Cabin w/hot tub","6","Entire cabin","5","https://www.airbnb.com/rooms/47980397"
"Sugar Mountain, North Carolina, United States","36.13649","-81.862","4 Bedroom Sugar Mountain Cabin - Spectacular views","10","Entire cabin","5","https://www.airbnb.com/rooms/15054258"
"Banner Elk, North Carolina, United States","36.173","-81.789","Mountain Views with Plenty to Do","8","Entire cabin","5","https://www.airbnb.com/rooms/39272512"
"Blowing Rock, North Carolina, United States","36.13164","-81.68071","Bark Bungalow","4","Entire home","5","https://www.airbnb.com/rooms/20772545"
"Boone, North Carolina, United States","36.23786","-81.70809","4BR Mtn Cabin, Expansive Views, King Suite, Firepit, Near Downtown Boone, Golf, & Attractions!","10","Entire cabin",,"https://www.airbnb.com/rooms/53134215"
"Beech Mountain, North Carolina, United States","36.192","-81.875","School House","8","Entire cabin","5","https://www.airbnb.com/rooms/20125797"
"Butler, Tennessee, United States","36.30518","-81.96776","Watauga Lake Home with Private Dock, Pet friendly","6","Entire cabin","5","https://www.airbnb.com/rooms/14709311"
"Banner Elk, North Carolina, United States","36.17634","-81.87408","Ruskamp Retreat","16","Entire home","5","https://www.airbnb.com/rooms/28754481"
"Boone, North Carolina, United States","36.1819","-81.74292","Gorgeous home in Hound Ears with 2 master suites.","8","Entire home","5","https://www.airbnb.com/rooms/47254024"
"Seven Devils, North Carolina, United States","36.15243","-81.80335","Morning Glory - Stunning views of Grandfather Mountain, hot tub, high elevation!","12","Entire home",,"https://www.airbnb.com/rooms/53165773"
"Vilas, North Carolina, United States","36.27509","-81.76907","3BR Cozy Mountain Cabin, Views, Pet Friendly, Pool Table, Hot Tub, & Firepit!","9","Entire cabin","5","https://www.airbnb.com/rooms/30207750"
"Banner Elk, North Carolina, United States","36.15131","-81.78093","King Bed Suite Family Friendly w/ Putt-Putt⛳️","13","Entire chalet","5","https://www.airbnb.com/rooms/54149690"
"Vilas, North Carolina, United States","36.22856","-81.77001","Bears Repeatin' - Hot Tub - Bumper Pool Table - Mountain Views","6","Entire cabin","5","https://www.airbnb.com/rooms/48147781"
"Vilas, North Carolina, United States","36.18875","-81.74605","Draggin Fly- Romantic Getaway! River Frontage - Hot Tub - Firepit","12","Entire cabin","5","https://www.airbnb.com/rooms/29342714"
"Seven Devils, North Carolina, United States","36.14365","-81.83073","3BR, Big Views of Grandfather, Wall of Windows, Privacy, Game Table, Near Slopes","10","Entire cabin","5","https://www.airbnb.com/rooms/32072155"
"Sugar Mountain, North Carolina, United States","36.12695","-81.85112","Walk to Ski Slopes - Mountain Cabin is Calling","10","Entire cabin","5","https://www.airbnb.com/rooms/43860675"
"Banner Elk, North Carolina, United States","36.14239","-81.80856","Grandfather Mountain House, AMAZING PORCH VIEWS","10","Entire chalet","4.5","https://www.airbnb.com/rooms/19828698"
"Blowing Rock, North Carolina, United States","36.13565","-81.67197","King Suite at The Manor in Blowing Rock","2","Room in boutique hotel","5","https://www.airbnb.com/rooms/49939328"
"Banner Elk, North Carolina, United States","36.16738","-81.79908","Deer Run - Hot tub, pet friendly, wooded, lots of privacy!","8","Entire cabin","4.5","https://www.airbnb.com/rooms/29342635"
"Banner Elk, North Carolina, United States","36.1349","-81.84323","Modern, Dog-Friendly Cabin w/ Enclosed Yard, Patio, Grill, Shuffleboard + WiFi!","10","Entire home","5","https://www.airbnb.com/rooms/53186463"
"Beech Mountain, North Carolina, United States","36.19751","-81.88188","Walk to Slopes on Beech Mtn! Views, Pool Table, AC, Pet Friendly","12","Entire home","4.5","https://www.airbnb.com/rooms/28667702"
"Beech Mountain, North Carolina, United States","36.20955","-81.90029","Marvelous Panoramic Year Round View, Club, Private","10","Entire home","5","https://www.airbnb.com/rooms/6701379"
"Linville, North Carolina, United States","36.05776","-81.86809","SKI Chateau Rustic Secluded Mountain Home","8","Entire home","5","https://www.airbnb.com/rooms/23883287"
"Banner Elk, North Carolina, United States","36.17364","-81.84683","Caribou Crossing at The Lodges at Elkmont","4","Entire townhouse",,"https://www.airbnb.com/rooms/52553041"
"Banner Elk, North Carolina, United States","36.20236","-81.90877","Cozy Nest at Eagles Nest; 2 king ensuites, fire pit, pet friendly","4","Entire home",,"https://www.airbnb.com/rooms/44320234"
"Banner Elk, North Carolina, United States","36.18587","-81.86631","Crest View","6","Entire home","5","https://www.airbnb.com/rooms/52484588"
"Sugar mountain, North Carolina, United States","36.12754","-81.8633","Sugar Shack🏔Panoramic Views & Style🏔Walk to Slopes","6","Entire condo","5","https://www.airbnb.com/rooms/30745675"
"Banner Elk, North Carolina, United States","36.1535","-81.79019","Mtn Lodge with 5 Sleeping Areas, Hot Tub, Views, Game Room w/ Pool Table, Firepit, Near Skiing & Attractions","11","Entire cabin",,"https://www.airbnb.com/rooms/51000890"
"Seven Devils, North Carolina, United States","36.14155","-81.83124","Custom Upscale 4BR/4BA, Mtn Views, Hot Tub, Game Room, Fire Pit, AC, Garage, EV Charger","13","Entire home","4.5","https://www.airbnb.com/rooms/53514520"
