"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Ossipee, New Hampshire, United States","43.79975","-71.08824","Lakefront home w/private beach, grill, access to dock/fishing/kayaks/boat slip","4","Entire cottage","4.5","https://www.airbnb.com/rooms/44156000"
"Ossipee, New Hampshire, United States","43.79922","-71.08786","Lakefront four season home w/private beach, boat slip, dock & fishing kayaks","6","Entire home","4.5","https://www.airbnb.com/rooms/44445314"
"Conway, New Hampshire, United States","44.0596","-71.13882","Samuel O'Reilly House Angels View Room #7","2","Private room in bed and breakfast","5","https://www.airbnb.com/rooms/19119472"
"Conway, New Hampshire, United States","44.05567","-71.11097","2BD Slopeside Condo with Cranmore View #2303","7","Entire condo",,"https://www.airbnb.com/rooms/49112162"
"Conway, New Hampshire, United States","44.058","-71.122","Unique 70's 4 Level Townhouse, Private but Central","8","Entire chalet","5","https://www.airbnb.com/rooms/22145246"
"Tamworth, New Hampshire, United States","43.85408","-71.34162","Farmhand's Quarters # 6","2","Entire guesthouse","5","https://www.airbnb.com/rooms/52364183"
"Moultonborough, New Hampshire, United States","43.69952","-71.35475","Lake Winnepesaukee Getaway","4","Entire cabin","5","https://www.airbnb.com/rooms/5352611"
"Intervale, New Hampshire, United States","44.10581","-71.15551","Dog-friendly Post & Beam retreat w/two decks, gas firepit, & more","7","Entire home","5","https://www.airbnb.com/rooms/46731139"
"Conway, New Hampshire, United States","44.06711","-71.1384","Spacious Centrally Located -N.Conway Condo","7","Entire condo","5","https://www.airbnb.com/rooms/16319230"
"Tamworth, New Hampshire, United States","43.85707","-71.30614","The Guest wing at the Twisted Moose","4","Private room in cabin","5","https://www.airbnb.com/rooms/51538258"
"Madison, New Hampshire, United States","43.9419","-71.13144","Family Friendly Chalet minutes to North Conway NH","10","Entire chalet","5","https://www.airbnb.com/rooms/21053209"
"Conway, New Hampshire, United States","44.053","-71.117","Pine Tree Chalet in the Village","5","Entire chalet","5","https://www.airbnb.com/rooms/26808633"
"Sandwich, New Hampshire, United States","43.80566","-71.44193","1920s Cottage on Red Hill","8","Entire home","5","https://www.airbnb.com/rooms/9343897"
"Ossipee, New Hampshire, United States","43.82167","-71.18535","Peaceful home located in a private community","6","Entire home",,"https://www.airbnb.com/rooms/50369306"
"Conway, New Hampshire, United States","44.05248","-71.12384","Cranmore Inn B&B Deluxe King Room w/slate shower","3","Room in boutique hotel","5","https://www.airbnb.com/rooms/26366104"
"Bartlett, New Hampshire, United States","44.10292","-71.20114","Spacious Family Home - Rocky River in the Backyard","8","Entire condo","5","https://www.airbnb.com/rooms/49705346"
"Bartlett, New Hampshire, United States","44.10277","-71.20204","The perfect getaway! Great location and amenities!","6","Entire condo","5","https://www.airbnb.com/rooms/36447398"
"Conway, New Hampshire, United States","44.03","-71.116","Spacious townhome with WiFi, deck, fireplace, & pool","6","Entire townhouse","4.5","https://www.airbnb.com/rooms/14498393"
"Tuftonboro, New Hampshire, United States","43.68954","-71.31225","Tuftonboro - Lake Winnipesaukee - Melvin Village","16","Entire home","5","https://www.airbnb.com/rooms/50444994"
"Bartlett, New Hampshire, United States","44.08381","-71.23305","Sleeps 10! 3 Floor Condo, Attitash Mountain Resort","10","Entire condo","4.5","https://www.airbnb.com/rooms/13416522"
"Bartlett, New Hampshire, United States","44.083","-71.228","Mt Washington Valley - Close to Story Land","8","Entire condo","5","https://www.airbnb.com/rooms/18304203"
"Conway, New Hampshire, United States","44.06844","-71.13812","Tucked away in a private neighborhood","6","Entire chalet","5","https://www.airbnb.com/rooms/49862365"
"Bartlett, New Hampshire, United States","44.1039","-71.20376","Rocky River Resort Condo North Conway NH","8","Entire condo","5","https://www.airbnb.com/rooms/18970277"
"Bartlett, New Hampshire, United States","44.10505","-71.14429","Cozy Mountain Chalet","6","Entire chalet","5","https://www.airbnb.com/rooms/51690738"
"Bartlett, New Hampshire, United States","44.09693","-71.15479","Spacious Bartlett Townhome < 6 Mi to Attitash Mtn!","12","Entire townhouse","5","https://www.airbnb.com/rooms/20637801"
"Sandwich, New Hampshire, United States","43.8081","-71.37673","The Bear Camp.  Incredible Foliage Views!","4","Entire home","5","https://www.airbnb.com/rooms/33835063"
"Bartlett, New Hampshire, United States","44.0843","-71.23219","Attitash Base 3-Bedroom sleeps 8, Full Kitchen","8","Entire condo","5","https://www.airbnb.com/rooms/53826553"
"Bartlett, New Hampshire, United States","44.09766","-71.18861","Attitash Woods Multi Level Townhouse - Let's Ski!","8","Entire townhouse","5","https://www.airbnb.com/rooms/52184779"
"Moultonborough, New Hampshire, United States","43.74517","-71.36013","Cozy newly renovated 3 bedroom lake access home","4","Entire home","5","https://www.airbnb.com/rooms/44862260"
"Moultonborough, New Hampshire, United States","43.75682","-71.39573","Custom house overlooking Berry Pond","4","Entire home","5","https://www.airbnb.com/rooms/3487407"
"Center Harbor, New Hampshire, United States","43.73006","-71.49617","Squam Lake log cabin","6","Entire cabin","4.5","https://www.airbnb.com/rooms/8097452"
"Bartlett, New Hampshire, United States","44.08344","-71.22754","Ski-In/Out Mountain Condo w/Free WiFi, Deck, Ski View, Private W/D, & Gas Grill","4","Entire condo","3.5","https://www.airbnb.com/rooms/50211289"
"Conway, New Hampshire, United States","44.05615","-71.13118","Downtown North Conway Village!","4","Entire rental unit","5","https://www.airbnb.com/rooms/22925652"
"North Conway, New Hampshire, United States","44.06314","-71.10725","North Conway Retreat - 1 Mile to Cranmore Mountain","10","Entire home","5","https://www.airbnb.com/rooms/42087567"
"North Conway, New Hampshire, United States","44.07723","-71.16648","Walk to Diana's Bath & Hike from your Backdoor!","9","Entire home","5","https://www.airbnb.com/rooms/23438445"
"Intervale, New Hampshire, United States","44.07517","-71.14054","Mountain Condo with Mountain View’s. Hiking,Biking","6","Entire townhouse","5","https://www.airbnb.com/rooms/15231109"
"Intervale, New Hampshire, United States","44.08725","-71.12581","Beautiful Eagle Ridge Condo. Views/Skiing!","8","Entire condo","4.5","https://www.airbnb.com/rooms/19241754"
"Conway, New Hampshire, United States","44.087","-71.128","Four Seasons Retreat & the Getaway you need!","6","Entire condo","5","https://www.airbnb.com/rooms/52466463"
"Conway, New Hampshire, United States","44.0633","-71.10876","Spacious North Conway Home - Close to all the fun!","10","Entire townhouse","5","https://www.airbnb.com/rooms/51150293"
"Sandwich, New Hampshire, United States","43.81933","-71.36714","Secluded pond near White Mountains","6","Entire cabin","5","https://www.airbnb.com/rooms/13024683"
"Intervale, New Hampshire, United States","44.08468","-71.12561","Perfect Summer 3 BR condo North Conway (with A/C)","6","Entire rental unit","5","https://www.airbnb.com/rooms/12209869"
"Conway, New Hampshire, United States","44.0669","-71.14195","North Conway Townhouse - Close to all the fun!","8","Entire condo","5","https://www.airbnb.com/rooms/44358345"
"Madison, New Hampshire, United States","43.86072","-71.08887","Two Room Cottage with Fire Pit and Grill","5","Entire cottage",,"https://www.airbnb.com/rooms/50064046"
"Bartlett, New Hampshire, United States","44.0766","-71.16457","Dianas Baths/White Mtn Comfort & Elegance","8","Entire townhouse","5","https://www.airbnb.com/rooms/53812412"
"Bartlett, New Hampshire, United States","44.08058","-71.16411","Walk to Dianas Baths Hike~Dine~Ski~Shop in minutes","8","Entire cabin","5","https://www.airbnb.com/rooms/39925029"
"Conway, New Hampshire, United States","44.05251","-71.15058","Colorful-Modern-Family friendly-Excellent location","8","Entire townhouse","5","https://www.airbnb.com/rooms/50119076"
"Bartlett, New Hampshire, United States","44.088","-71.205","★Spacious, Updated, Beautiful Condo @ The Seasons★","6","Entire condo","5","https://www.airbnb.com/rooms/14870433"
"Waterville Valley, New Hampshire, United States","43.945","-71.5","Come Play at Waterville Valley Resort","6","Entire townhouse","5","https://www.airbnb.com/rooms/19649019"
